"","Year","Month","Day","Hour","soil_temp","soil_mois"
"2015","2020","3","24","22","281.533898310894","0.443706912298808"
"2016","2020","3","24","23","280.648008162991","0.443916671257865"
"2017","2020","3","25","0","280.118534283896","0.444106917755615"
"2018","2020","3","25","1","279.714218140813","0.444306920484019"
"2019","2020","3","25","2","279.41188237522","0.444472776405135"
"2020","2020","3","25","3","279.269212857215","0.444633754210923"
"2021","2020","3","25","4","279.117787448213","0.444799610132038"
"2022","2020","3","25","5","279.069887573937","0.4449557098225"
"2023","2020","3","25","6","279.009111389372","0.445106931397635"
"2024","2020","3","25","7","278.856655875546","0.445233762396134"
"2025","2020","3","25","8","279.702371935347","0.445214249934827"
"2026","2020","3","25","9","280.947253614114","0.4447020478255"
"2027","2020","3","25","10","283.277350724063","0.44235567435325"
"2028","2020","3","25","11","285.253606827262","0.440575162258924"
"2029","2020","3","25","12","286.723566409886","0.43847269455302"
"2030","2020","3","25","13","287.490479450716","0.436019002543578"
"2031","2020","3","25","14","288.043645740743","0.433750678916559"
"2032","2020","3","25","15","288.175499158105","0.431731139171213"
"2033","2020","3","25","16","287.937029891548","0.430062823729406"
"2034","2020","3","25","17","287.360171190588","0.42907256631804"
"2035","2020","3","25","18","286.505699239791","0.428745732591137"
"2036","2020","3","25","19","285.482805150411","0.428965247780848"
"2037","2020","3","25","20","284.241528838524","0.429287203392425"
"2038","2020","3","25","21","282.898787201558","0.429618915234656"
"2039","2020","3","25","22","281.906796256872","0.431062837371425"
"2040","2020","3","25","23","281.155849840801","0.431379914867675"
"2041","2020","3","26","0","280.399237848202","0.431687236133271"
"2042","2020","3","26","1","280.432716254955","0.43198967928354"
"2043","2020","3","26","2","279.965563717659","0.432316513010444"
"2044","2020","3","26","3","279.861523130522","0.432599443699405"
"2045","2020","3","26","4","279.576184094512","0.432838471350425"
"2046","2020","3","26","5","279.088429460754","0.433048230309482"
"2047","2020","3","26","6","278.744374449824","0.433253111153213"
"2048","2020","3","26","7","278.358600193557","0.433418967074328"
"2049","2020","3","26","8","279.299085897086","0.433404332728348"
"2050","2020","3","26","9","280.643887743699","0.432989692925559"
"2051","2020","3","26","10","282.359527326643","0.429950627076886"
"2052","2020","3","26","11","284.061260494474","0.428394508287598"
"2053","2020","3","26","12","285.192830642696","0.426326187388983"
"2054","2020","3","26","13","285.90875349478","0.424072498107945"
"2055","2020","3","26","14","286.541752908601","0.42187734621083"
"2056","2020","3","26","15","286.894048758116","0.419940734426042"
"2057","2020","3","26","16","286.781767332394","0.418443153020676"
"2058","2020","3","26","17","286.198728002495","0.417457773724638"
"2059","2020","3","26","18","285.179439279995","0.417082158844465"
"2060","2020","3","26","19","283.931467286758","0.417257770996234"
"2061","2020","3","26","20","282.67988992664","0.41755045791585"
"2062","2020","3","26","21","281.402044893532","0.417872413527427"
"2063","2020","3","26","22","280.379150804151","0.418774864862907"
"2064","2020","3","26","23","279.333594408661","0.419121211051119"
"2065","2020","3","27","0","278.438948369762","0.41946755723933"
"2066","2020","3","27","1","277.760109291311","0.419804147196888"
"2067","2020","3","27","2","277.061698221221","0.420135859039119"
"2068","2020","3","27","3","276.522953398717","0.420457814650695"
"2069","2020","3","27","4","276.07794811512","0.420774892146945"
"2070","2020","3","27","5","275.680842705798","0.421082213412542"
"2071","2020","3","27","6","275.696294278145","0.421374900332157"
"2072","2020","3","27","7","275.47482174117","0.421652952905791"
"2073","2020","3","27","8","276.933965223151","0.421701734059061"
"2074","2020","3","27","9","278.577497468475","0.421301728602253"
"2075","2020","3","27","10","280.300347785181","0.417584604723138"
"2076","2020","3","27","11","281.943880030505","0.416062632741138"
"2077","2020","3","27","12","283.212454120205","0.41412602095635"
"2078","2020","3","27","13","284.188993492544","0.41196989398185"
"2079","2020","3","27","14","284.984749468421","0.409760107738755"
"2080","2020","3","27","15","285.451902005717","0.407735689878082"
"2081","2020","3","27","16","285.484865360057","0.406091765012909"
"2082","2020","3","27","17","285.047585862633","0.404979554718371"
"2083","2020","3","27","18","284.150879614088","0.404574671146236"
"2084","2020","3","27","19","282.764358522138","0.404803942566601"
"2085","2020","3","27","20","281.291823677455","0.405130776293505"
"2086","2020","3","27","21","280.012948539524","0.405457610020409"
"2087","2020","3","27","22","278.865411766543","0.405540537980967"
"2088","2020","3","27","23","278.305034742754","0.405857615477217"
"2089","2020","3","28","0","277.601473148547","0.406179571088793"
"2090","2020","3","28","1","276.960747948553","0.406482014239063"
"2091","2020","3","28","2","276.561067277173","0.406784457389332"
"2092","2020","3","28","3","275.998114991326","0.407096656770255"
"2093","2020","3","28","4","275.681872810621","0.407379587459216"
"2094","2020","3","28","5","275.46503574535","0.407672274378832"
"2095","2020","3","28","6","275.313610336348","0.407955205067793"
"2096","2020","3","28","7","274.941227442782","0.408228379526101"
"2097","2020","3","28","8","275.75037478136","0.408267404448716"
"2098","2020","3","28","9","277.196641953052","0.407838130299947"
"2099","2020","3","28","10","280.013463591936","0.403545388812255"
"2100","2020","3","28","11","282.405882043684","0.40198439190764"
"2101","2020","3","28","12","284.247194415051","0.400047780122852"
"2102","2020","3","28","13","285.458082634655","0.398155071376006"
"2103","2020","3","28","14","286.4660402041","0.396013578747487"
"2104","2020","3","28","15","286.844088674194","0.394228188537834"
"2105","2020","3","28","16","286.922376640753","0.393037928398064"
"2106","2020","3","28","17","286.311524480629","0.392228161253795"
"2107","2020","3","28","18","285.490015884173","0.392072061563334"
"2108","2020","3","28","19","284.269856721161","0.392306211099026"
"2109","2020","3","28","20","282.676799612171","0.392603776133968"
"2110","2020","3","28","21","281.345389128259","0.392915975514891"
"2111","2020","3","28","22","280.402843215083","0.39288670682293"
"2112","2020","3","28","23","279.807442627307","0.39320378431918"
"2113","2020","3","29","0","279.213587196765","0.393525739930757"
"2114","2020","3","29","1","278.584193149825","0.39383793931168"
"2115","2020","3","29","2","278.124251346292","0.394145260577276"
"2116","2020","3","29","3","277.802858641472","0.394447703727545"
"2117","2020","3","29","4","277.465499311893","0.394745268762487"
"2118","2020","3","29","5","277.194066690994","0.39504283379743"
"2119","2020","3","29","6","277.256388032795","0.395325764486391"
"2120","2020","3","29","7","277.089511051445","0.395603817060026"
"2121","2020","3","29","8","278.367871136965","0.395711135597218"
"2122","2020","3","29","9","280.146347114121","0.39550137663816"
"2123","2020","3","29","10","282.248276005743","0.39333061531768"
"2124","2020","3","29","11","284.371837098652","0.391876936950257"
"2125","2020","3","29","12","285.769174291244","0.390579358273296"
"2126","2020","3","29","13","286.428956430467","0.389476904209411"
"2127","2020","3","29","14","286.802369428856","0.388476890567392"
"2128","2020","3","29","15","286.782282384805","0.387579317347238"
"2129","2020","3","29","16","286.798764061975","0.386984187277354"
"2130","2020","3","29","17","286.168339910212","0.386915893662777"
"2131","2020","3","29","18","285.259787456201","0.387930541650777"
"2132","2020","3","29","19","284.278612612157","0.389252510904373"
"2133","2020","3","29","20","283.481826531457","0.390896435769546"
"2134","2020","3","29","21","282.632505104775","0.39250621382743"
"2135","2020","3","29","22","281.903705942402","0.39206230533268"
"2136","2020","3","29","23","281.317061245622","0.393755011351122"
"2137","2020","3","30","0","280.894718268134","0.39523308029518"
"2138","2020","3","30","1","280.463619399649","0.397164813964641"
"2139","2020","3","30","2","279.916118686149","0.39930630659316"
"2140","2020","3","30","3","279.522618643708","0.402384397364448"
"2141","2020","3","30","4","279.311962207376","0.402940502511717"
"2142","2020","3","30","5","279.197620572007","0.403257580007967"
"2143","2020","3","30","6","279.048770425063","0.40350636388964"
"2144","2020","3","30","7","278.762916336641","0.403677097926082"
"2145","2020","3","30","8","278.639303757863","0.403652707349448"
"2146","2020","3","30","9","279.089974617988","0.40331611739189"
"2147","2020","3","30","10","279.980500237595","0.402706352976025"
"2148","2020","3","30","11","280.49349243952","0.401403896183736"
"2149","2020","3","30","12","281.663176466198","0.399720946395948"
"2150","2020","3","30","13","282.628899737894","0.397881896917698"
"2151","2020","3","30","14","283.009523470046","0.396252606398506"
"2152","2020","3","30","15","283.169189717633","0.394759903108468"
"2153","2020","3","30","16","283.01415894175","0.393501349354122"
"2154","2020","3","30","17","282.404851938861","0.392623288595276"
"2155","2020","3","30","18","281.419041623114","0.392047670986699"
"2156","2020","3","30","19","280.056212942096","0.391915961872872"
"2157","2020","3","30","20","278.845839774904","0.391911083757545"
"2158","2020","3","30","21","277.970250675232","0.391964743026142"
"2159","2020","3","30","22","277.412448913501","0.391994011718103"
"2160","2020","3","30","23","276.892761030225","0.392096452139968"
"2161","2020","3","31","0","276.40912681576","0.392198892561834"
"2162","2020","3","31","1","275.865746521552","0.392340357906315"
"2163","2020","3","31","2","275.390868198083","0.392496457596776"
"2164","2020","3","31","3","275.08801738008","0.392642801056584"
"2165","2020","3","31","4","274.823280440532","0.392803778862372"
"2166","2020","3","31","5","274.808858973008","0.392959878552834"
"2167","2020","3","31","6","274.597172431852","0.393115978243295"
"2168","2020","3","31","7","274.614169161434","0.393233053011141"
"2169","2020","3","31","8","274.860364214165","0.393164759396564"
"2170","2020","3","31","9","275.765826353707","0.392813535093026"
"2171","2020","3","31","10","277.598382834078","0.393462324431507"
"2172","2020","3","31","11","278.57904262571","0.392233039369122"
"2173","2020","3","31","12","279.619448497084","0.391218391381122"
"2174","2020","3","31","13","280.46413445206","0.391125707189911"
"2175","2020","3","31","14","280.581051349487","0.391803765220353"
"2176","2020","3","31","15","280.554268624085","0.392320845445007"
"2177","2020","3","31","16","280.261718854313","0.393052562744045"
"2178","2020","3","31","17","279.936720782611","0.394018429578776"
"2179","2020","3","31","18","279.606057134383","0.394911124683603"
"2180","2020","3","31","19","279.178048580367","0.395525767214795"
"2181","2020","3","31","20","278.778367908988","0.396037969324122"
"2182","2020","3","31","21","278.624882290339","0.396447731011583"
"2183","2020","3","31","22","278.640333862687","0.397194082656602"
"2184","2020","3","31","23","278.538868537607","0.398018484146852"
"2185","2020","4","1","0","278.087167572659","0.399340453400448"
"2186","2020","4","1","1","277.729721199029","0.403881978769813"
"2187","2020","4","1","2","277.560784008033","0.406838116657928"
"2188","2020","4","1","3","277.575205475557","0.409501567626428"
"2189","2020","4","1","4","277.683881534399","0.414116264725696"
"2190","2020","4","1","5","277.797708117356","0.418555349673196"
"2191","2020","4","1","6","277.996518348222","0.419584632007176"
"2192","2020","4","1","7","277.852818725394","0.419565119545869"
"2193","2020","4","1","8","278.514661074263","0.419667559967734"
"2194","2020","4","1","9","279.48708002731","0.419482191585311"
"2195","2020","4","1","10","280.950343928584","0.419589510122503"
"2196","2020","4","1","11","282.366738060405","0.418657790095061"
"2197","2020","4","1","12","283.526121038852","0.417101671305773"
"2198","2020","4","1","13","284.51553672148","0.415594333669754"
"2199","2020","4","1","14","284.885344352988","0.414623588719696"
"2200","2020","4","1","15","285.050161124691","0.4134284504646"
"2201","2020","4","1","16","284.879678776461","0.412535755359773"
"2202","2020","4","1","17","284.26316103981","0.412565024051735"
"2203","2020","4","1","18","283.573505860716","0.412165018594927"
"2204","2020","4","1","19","282.713883385804","0.4120333094811"
"2205","2020","4","1","20","281.835719024075","0.411950381520543"
"2206","2020","4","1","21","281.21456581572","0.411872331675312"
"2207","2020","4","1","22","280.954464347876","0.416038242164504"
"2208","2020","4","1","23","280.448682879713","0.415950436088619"
"2209","2020","4","2","0","280.106173026018","0.416043120279831"
"2210","2020","4","2","1","279.846071558175","0.417433383148004"
"2211","2020","4","2","2","279.644171012839","0.418023635102561"
"2212","2020","4","2","3","279.56897336075","0.418404128098061"
"2213","2020","4","2","4","279.430424262037","0.41843827490535"
"2214","2020","4","2","5","279.408792060751","0.41832607825283"
"2215","2020","4","2","6","279.504591809303","0.418228515946292"
"2216","2020","4","2","7","279.458237092262","0.418130953639753"
"2217","2020","4","2","8","279.817228623127","0.41807241625583"
"2218","2020","4","2","9","280.454348456241","0.41788216975808"
"2219","2020","4","2","10","281.817177137258","0.415862630012734"
"2220","2020","4","2","11","282.822559444645","0.415789458282831"
"2221","2020","4","2","12","283.406628879367","0.415287012404158"
"2222","2020","4","2","13","284.048384184185","0.414433342221946"
"2223","2020","4","2","14","284.634513828553","0.413208935274889"
"2224","2020","4","2","15","284.851350893825","0.411784525599427"
"2225","2020","4","2","16","284.823023011188","0.410579631113678"
"2226","2020","4","2","17","284.526352822123","0.409643032970908"
"2227","2020","4","2","18","284.024176720841","0.409003999863082"
"2228","2020","4","2","19","283.247477684192","0.408818631480659"
"2229","2020","4","2","20","282.501681792236","0.408755215981409"
"2230","2020","4","2","21","281.697684977774","0.408706434828139"
"2231","2020","4","2","22","280.53624178968","0.409043024785697"
"2232","2020","4","2","23","279.83474040512","0.409028390439716"
"2233","2020","4","3","0","279.173413108663","0.409018634209062"
"2234","2020","4","3","1","278.636728495806","0.409023512324389"
"2235","2020","4","3","2","278.247863925069","0.409018634209062"
"2236","2020","4","3","3","277.934712058834","0.409003999863082"
"2237","2020","4","3","4","277.704483630862","0.409008877978409"
"2238","2020","4","3","5","277.339826523469","0.409013756093735"
"2239","2020","4","3","6","277.263083714145","0.409013756093735"
"2240","2020","4","3","7","277.287291177489","0.408989365517101"
"2241","2020","4","3","8","278.745404554647","0.408745459750755"
"2242","2020","4","3","9","280.362154074569","0.408047889259005"
"2243","2020","4","3","10","281.967057389025","0.405530781750313"
"2244","2020","4","3","11","283.678061500265","0.403818563270563"
"2245","2020","4","3","12","284.950240956846","0.401559995874198"
"2246","2020","4","3","13","285.919054543012","0.399847777394448"
"2247","2020","4","3","14","286.962550728855","0.397369694808372"
"2248","2020","4","3","15","287.551770687693","0.395174542911256"
"2249","2020","4","3","16","287.720707878688","0.39326719981843"
"2250","2020","4","3","17","287.402920540749","0.391969621141468"
"2251","2020","4","3","18","286.627251608922","0.391369612956257"
"2252","2020","4","3","19","285.359192571634","0.391408637878872"
"2253","2020","4","3","20","283.896958775183","0.391506200185411"
"2254","2020","4","3","21","282.605207326962","0.391598884376622"
"2255","2020","4","3","22","281.531323048836","0.391603762491949"
"2256","2020","4","3","23","280.693847827621","0.391691568567834"
"2257","2020","4","4","0","279.940841201904","0.391784252759045"
"2258","2020","4","4","1","279.325868622488","0.39187205883493"
"2259","2020","4","4","2","278.840174198376","0.391950108680161"
"2260","2020","4","4","3","278.484788034392","0.392037914756045"
"2261","2020","4","4","4","278.152579228929","0.392115964601276"
"2262","2020","4","4","5","277.902263756905","0.392203770677161"
"2263","2020","4","4","6","277.774530758835","0.392276942407065"
"2264","2020","4","4","7","277.500007823468","0.392330601675661"
"2265","2020","4","4","8","278.618186608989","0.392086695909315"
"2266","2020","4","4","9","280.064968833093","0.391354978610276"
"2267","2020","4","4","10","282.832345440465","0.387696392115084"
"2268","2020","4","4","11","284.820962801542","0.385779292791604"
"2269","2020","4","4","12","285.916994333365","0.383389016281412"
"2270","2020","4","4","13","286.694723474838","0.380984105425239"
"2271","2020","4","4","14","287.317936892839","0.378730416144201"
"2272","2020","4","4","15","287.561041631101","0.376657217130259"
"2273","2020","4","4","16","287.300940163257","0.375096220225644"
"2274","2020","4","4","17","286.706054627893","0.374149865852221"
"2275","2020","4","4","18","285.941716849121","0.373652298088875"
"2276","2020","4","4","19","285.332409846232","0.373481564052432"
"2277","2020","4","4","20","285.181499489642","0.373413270437855"
"2278","2020","4","4","21","284.726708210224","0.373340098707952"
"2279","2020","4","4","22","284.340418901546","0.372632771985548"
"2280","2020","4","4","23","284.124611941097","0.372554722140317"
"2281","2020","4","5","0","283.737807580007","0.372544965909663"
"2282","2020","4","5","1","283.211939067793","0.372588868947606"
"2283","2020","4","5","2","282.907543092555","0.372647406331529"
"2284","2020","4","5","3","282.631474999952","0.372730334292086"
"2285","2020","4","5","4","282.31265755719","0.372827896598625"
"2286","2020","4","5","5","282.306991980662","0.37293033702049"
"2287","2020","4","5","6","282.35540690735","0.373091314826279"
"2288","2020","4","5","7","282.197800869409","0.373988888046432"
"2289","2020","4","5","8","282.441420660083","0.376071843291028"
"2290","2020","4","5","9","283.228935797375","0.375866962447298"
"2291","2020","4","5","10","284.12873236039","0.374520602617067"
"2292","2020","4","5","11","284.53510871312","0.38017433828097"
"2293","2020","4","5","12","284.687564226945","0.385554899486565"
"2294","2020","4","5","13","284.626788042379","0.392647679171911"
"2295","2020","4","5","14","284.573737643988","0.407545443380332"
"2296","2020","4","5","15","284.317756595437","0.430521366570136"
"2297","2020","4","5","16","283.971641374861","0.455970494230691"
"2298","2020","4","5","17","283.903139404122","0.466936497485612"
"2299","2020","4","5","18","283.801674079042","0.467746264629882"
"2300","2020","4","5","19","283.671880871326","0.466985278638882"
"2301","2020","4","5","20","283.707934540136","0.466687713603939"
"2302","2020","4","5","21","283.369545105734","0.466341367415728"
"2303","2020","4","5","22","283.735747370361","0.465551112732766"
"2304","2020","4","5","23","283.561144602839","0.464946226432228"
"2305","2020","4","6","0","283.189276761684","0.463712063254517"
"2306","2020","4","6","1","283.045062086444","0.462492534422786"
"2307","2020","4","6","2","282.859643218278","0.461604717433286"
"2308","2020","4","6","3","282.825134706703","0.460858365788267"
"2309","2020","4","6","4","282.731395167797","0.460560800753325"
"2310","2020","4","6","5","282.666498563939","0.46117056516919"
"2311","2020","4","6","6","282.543401037574","0.460804706519671"
"2312","2020","4","6","7","282.379099318282","0.460668119290517"
"2313","2020","4","6","8","282.460477599311","0.460877878249575"
"2314","2020","4","6","9","282.695856551399","0.461468130204132"
"2315","2020","4","6","10","283.685787286439","0.461312030513671"
"2316","2020","4","6","11","284.54489470894","0.460590069445286"
"2317","2020","4","6","12","285.463233158771","0.45982420533896"
"2318","2020","4","6","13","286.457799365515","0.458629067083863"
"2319","2020","4","6","14","287.311241211489","0.456711967760383"
"2320","2020","4","6","15","287.280338066795","0.454511937747941"
"2321","2020","4","6","16","286.813185529499","0.452824109844826"
"2322","2020","4","6","17","286.211089260373","0.452502154233249"
"2323","2020","4","6","18","285.551822173561","0.453819245371518"
"2324","2020","4","6","19","284.894100243985","0.456599771107864"
"2325","2020","4","6","20","284.456305694149","0.457507100558671"
"2326","2020","4","6","21","284.050444393831","0.457282707253633"
"2327","2020","4","6","22","283.653854036921","0.454316813134864"
"2328","2020","4","6","23","283.257263680011","0.453585095835826"
"2329","2020","4","7","0","282.87973026233","0.452892403459403"
"2330","2020","4","7","1","282.616538480017","0.452233857890268"
"2331","2020","4","7","2","282.43730024079","0.451638727820384"
"2332","2020","4","7","3","282.275573783557","0.451072866442461"
"2333","2020","4","7","4","281.977358437257","0.450526517525845"
"2334","2020","4","7","5","281.843444810248","0.450004559185865"
"2335","2020","4","7","6","281.996930428897","0.44947284461523"
"2336","2020","4","7","7","281.908341414106","0.448941130044596"
"2337","2020","4","7","8","281.971177808318","0.44839478112798"
"2338","2020","4","7","9","282.518163469407","0.447775260481461"
"2339","2020","4","7","10","284.545409761351","0.446214263576846"
"2340","2020","4","7","11","285.832010685456","0.445706939582846"
"2341","2020","4","7","12","286.813185529499","0.445277665434077"
"2342","2020","4","7","13","287.655296222418","0.444619119864942"
"2343","2020","4","7","14","288.391821170965","0.443638618684231"
"2344","2020","4","7","15","288.354737397332","0.442809339078654"
"2345","2020","4","7","16","288.54736699926","0.441521516632347"
"2346","2020","4","7","17","288.092575719843","0.440541015451635"
"2347","2020","4","7","18","287.61306192467","0.439828810613904"
"2348","2020","4","7","19","286.776101755866","0.439623929770174"
"2349","2020","4","7","20","285.909268547192","0.439340999081212"
"2350","2020","4","7","21","285.209827372278","0.439067824622905"
"2351","2020","4","7","22","284.512446407011","0.43625315207927"
"2352","2020","4","7","23","284.09937437293","0.435994611966943"
"2353","2020","4","8","0","283.674456133384","0.435740949969943"
"2354","2020","4","8","1","283.311344183226","0.43549216608827"
"2355","2020","4","8","2","282.687100660402","0.435253138437251"
"2356","2020","4","8","3","282.472323804777","0.435018988901559"
"2357","2020","4","8","4","281.891344684524","0.43479459559652"
"2358","2020","4","8","5","281.406165312824","0.434575080406809"
"2359","2020","4","8","6","281.083742503181","0.434360443332424"
"2360","2020","4","8","7","280.806129253344","0.434111659450751"
"2361","2020","4","8","8","281.75537084787","0.433643360379367"
"2362","2020","4","8","9","283.655399194156","0.432618956160713"
"2363","2020","4","8","10","285.554397435619","0.429857942885675"
"2364","2020","4","8","11","287.490479450716","0.427267663647079"
"2365","2020","4","8","12","288.700852617908","0.424355428796906"
"2366","2020","4","8","13","289.575411612756","0.421555390599253"
"2367","2020","4","8","14","290.050804988636","0.418677302556369"
"2368","2020","4","8","15","290.126517693137","0.416394344583369"
"2369","2020","4","8","16","289.627431906325","0.414906519408658"
"2370","2020","4","8","17","288.906358530125","0.413969921265889"
"2371","2020","4","8","18","288.22288397997","0.413540647117119"
"2372","2020","4","8","19","287.362746452646","0.413447962925908"
"2373","2020","4","8","20","286.516515340434","0.413452841041235"
"2374","2020","4","8","21","285.943777058767","0.413457719156562"
"2375","2020","4","8","22","285.061492277746","0.412447949283889"
"2376","2020","4","8","23","284.686534122122","0.412457705514543"
"2377","2020","4","9","0","284.259040620518","0.412482096091177"
"2378","2020","4","9","1","283.980397265858","0.412491852321831"
"2379","2020","4","9","2","284.043233660069","0.412584536513043"
"2380","2020","4","9","3","283.962885483864","0.413891871420658"
"2381","2020","4","9","4","283.719265693191","0.415374818480042"
"2382","2020","4","9","5","283.576596175186","0.419409019855407"
"2383","2020","4","9","6","283.462254539817","0.425213977094445"
"2384","2020","4","9","7","283.452468543997","0.433136036385367"
"2385","2020","4","9","8","283.578656384832","0.440267840993327"
"2386","2020","4","9","9","283.656944351391","0.445848404927327"
"2387","2020","4","9","10","283.816095546566","0.445194737473519"
"2388","2020","4","9","11","284.110705525985","0.448482587203865"
"2389","2020","4","9","12","284.60412573627","0.451458237553288"
"2390","2020","4","9","13","284.923458231444","0.455677807311075"
"2391","2020","4","9","14","285.205706952986","0.460077867335959"
"2392","2020","4","9","15","285.277814290606","0.467868217513055"
"2393","2020","4","9","16","285.306657225654","0.477712254242784"
"2394","2020","4","9","17","285.238670307326","0.486522130523206"
"2395","2020","4","9","18","285.231459573564","0.492517334259994"
"2396","2020","4","9","19","285.092910474851","0.494766145425705"
"2397","2020","4","9","20","284.935819489322","0.49455150835132"
"2398","2020","4","9","21","284.817872487072","0.492814899294936"
"2399","2020","4","9","22","284.770487665208","0.48602456275986"
"2400","2020","4","9","23","284.534078608297","0.483892826361995"
"2401","2020","4","10","0","284.450640117622","0.48201475196113"
"2402","2020","4","10","1","284.294064184504","0.480448876941188"
"2403","2020","4","10","2","284.042718607658","0.478692755423495"
"2404","2020","4","10","3","283.822791227917","0.476946390136457"
"2405","2020","4","10","4","283.663640032741","0.475507346115015"
"2406","2020","4","10","5","283.434441709592","0.474395135820477"
"2407","2020","4","10","6","283.466374959109","0.473448781447054"
"2408","2020","4","10","7","283.58792732824","0.473653662290785"
"2409","2020","4","10","8","283.890263093833","0.474575626087573"
"2410","2020","4","10","9","284.108645316339","0.476146379222842"
"2411","2020","4","10","10","284.929123807972","0.477682985550823"
"2412","2020","4","10","11","285.703247582563","0.479746428334111"
"2413","2020","4","10","12","286.124560455229","0.486005050298552"
"2414","2020","4","10","13","286.172975381916","0.492195378648417"
"2415","2020","4","10","14","286.343457730146","0.493117342445205"
"2416","2020","4","10","15","285.947382425648","0.492151475610474"
"2417","2020","4","10","16","285.829435423398","0.496190555101166"
"2418","2020","4","10","17","285.504952404108","0.495834452682301"
"2419","2020","4","10","18","285.205191900574","0.493463688633417"
"2420","2020","4","10","19","284.854956260706","0.490502672629975"
"2421","2020","4","10","20","284.671082549775","0.488097761773802"
"2422","2020","4","10","21","284.549530180644","0.486122125066398"
"2423","2020","4","10","22","284.523262507654","0.485775778878187"
"2424","2020","4","10","23","284.296124394151","0.484278197472822"
"2425","2020","4","11","0","284.084952905406","0.482614760146341"
"2426","2020","4","11","1","284.012330515375","0.481073275703034"
"2427","2020","4","11","2","283.789827873576","0.479751306449438"
"2428","2020","4","11","3","283.616255210877","0.478522021387053"
"2429","2020","4","11","4","283.520970514736","0.477478104707092"
"2430","2020","4","11","5","283.448348124704","0.476741509292726"
"2431","2020","4","11","6","283.281471143355","0.47586344853388"
"2432","2020","4","11","7","283.322675336281","0.475190268618765"
"2433","2020","4","11","8","283.542602716022","0.474858556776534"
"2434","2020","4","11","9","283.886657726952","0.474439038858419"
"2435","2020","4","11","10","284.917792654917","0.473921958633765"
"2436","2020","4","11","11","286.027730601853","0.472512183304285"
"2437","2020","4","11","12","286.952249680624","0.4706487432494"
"2438","2020","4","11","13","287.605851190908","0.468453591352285"
"2439","2020","4","11","14","288.006046914699","0.466204780186574"
"2440","2020","4","11","15","288.305292365821","0.464326705785709"
"2441","2020","4","11","16","288.165198109874","0.462760830765767"
"2442","2020","4","11","17","287.672292952","0.461521789472728"
"2443","2020","4","11","18","287.122732028854","0.460672997405844"
"2444","2020","4","11","19","286.36766519349","0.46021933268044"
"2445","2020","4","11","20","285.538945863272","0.459887620838209"
"2446","2020","4","11","21","284.865772361348","0.459565665226633"
"2447","2020","4","11","22","284.322392067141","0.46021933268044"
"2448","2020","4","11","23","283.867085735312","0.459921767645498"
"2449","2020","4","12","0","283.395812778724","0.459653471302517"
"2450","2020","4","12","1","283.021884727923","0.459390053074863"
"2451","2020","4","12","2","282.770539151077","0.45912663484721"
"2452","2020","4","12","3","282.657227620531","0.458877850965537"
"2453","2020","4","12","4","282.464598018603","0.45863394519919"
"2454","2020","4","12","5","282.572243972622","0.458385161317517"
"2455","2020","4","12","6","282.744271478086","0.458151011781825"
"2456","2020","4","12","7","282.746331687733","0.457877837323517"
"2457","2020","4","12","8","283.21090896297","0.457429050713441"
"2458","2020","4","12","9","284.091648586757","0.456507086916652"
"2459","2020","4","12","10","286.120955088348","0.454609500054479"
"2460","2020","4","12","11","287.440004314382","0.452419226272691"
"2461","2020","4","12","12","288.451567250708","0.450214318144922"
"2462","2020","4","12","13","288.583935720482","0.448272828244807"
"2463","2020","4","12","14","288.695187041381","0.446024017079096"
"2464","2020","4","12","15","289.04233236678","0.444302042368692"
"2465","2020","4","12","16","288.848157607618","0.442887388923885"
"2466","2020","4","12","17","288.300141841706","0.441887375281866"
"2467","2020","4","12","18","287.584734042033","0.441253220289366"
"2468","2020","4","12","19","286.638582761977","0.44113614552152"
"2469","2020","4","12","20","285.979830727577","0.441609322708231"
"2470","2020","4","12","21","285.439540747839","0.442662995618846"
"2471","2020","4","12","22","285.096515841732","0.445248396742115"
"2472","2020","4","12","23","284.662841711189","0.446321582114038"
"2473","2020","4","13","0","284.329087748491","0.450711885908268"
"2474","2020","4","13","1","283.939708125343","0.453633876989095"
"2475","2020","4","13","2","283.517880200267","0.45880955735096"
"2476","2020","4","13","3","283.19133697133","0.465326719427728"
"2477","2020","4","13","4","282.673709297701","0.469424336302343"
"2478","2020","4","13","5","282.172048248831","0.471999981194958"
"2479","2020","4","13","6","281.684808667484","0.472902432530439"
"2480","2020","4","13","7","281.523082210251","0.473356097255842"
"2481","2020","4","13","8","281.699230135008","0.473278047410612"
"2482","2020","4","13","9","282.241580324393","0.472604867495496"
"2483","2020","4","13","10","282.982225692232","0.480707417053514"
"2484","2020","4","13","11","283.539512401552","0.484205025742918"
"2485","2020","4","13","12","284.105039949458","0.485546507457821"
"2486","2020","4","13","13","285.059432068099","0.485287967345495"
"2487","2020","4","13","14","285.985496304104","0.48564406976436"
"2488","2020","4","13","15","286.778161965513","0.486170906219668"
"2489","2020","4","13","16","287.089768674513","0.484912352465322"
"2490","2020","4","13","17","286.710690099597","0.482683053760918"
"2491","2020","4","13","18","286.238387038186","0.48100010397313"
"2492","2020","4","13","19","285.486410517292","0.482083045575707"
"2493","2020","4","13","20","284.570132277107","0.48061961097763"
"2494","2020","4","13","21","283.604924057822","0.479200079417495"
"2495","2020","4","13","22","283.43701697165","0.476882974637207"
