"","Year","Month","Day","Hour","soil_temp","soil_mois"
"1373","2019","2","27","4","279.186791890482","0.408282150799549"
"1374","2019","2","27","5","278.691769046553","0.408489615521412"
"1375","2019","2","27","6","278.197236324251","0.40870179535059"
"1376","2019","2","27","7","277.789945251671","0.408904544965137"
"1377","2019","2","27","8","278.098231755465","0.409060143506534"
"1378","2019","2","27","9","279.223060890929","0.408965841360233"
"1379","2019","2","27","10","281.360971430752","0.405349354049581"
"1380","2019","2","27","11","282.776932813042","0.404213013186651"
"1381","2019","2","27","12","284.142411667684","0.402482568802024"
"1382","2019","2","27","13","285.323114668701","0.400497508622383"
"1383","2019","2","27","14","285.95831229814","0.398573744837838"
"1384","2019","2","27","15","286.069569907617","0.397036619853128"
"1385","2019","2","27","16","285.770595714748","0.395975720707239"
"1386","2019","2","27","17","285.30252956034","0.395419338044062"
"1387","2019","2","27","18","284.642335727891","0.395419338044062"
"1388","2019","2","27","19","283.376351563662","0.395673953839075"
"1389","2019","2","27","20","282.340234442803","0.395947430063349"
"1390","2019","2","27","21","281.127673535989","0.396216191180307"
"1391","2019","2","27","22","280.302308715021","0.395796546629267"
"1392","2019","2","27","23","279.86806095292","0.396055877531595"
"1393","2019","2","28","0","279.486256204979","0.396310493326608"
"1394","2019","2","28","1","279.196104201408","0.396555678906992"
"1395","2019","2","28","2","278.632464329607","0.396800864487375"
"1396","2019","2","28","3","278.175670972634","0.397041334960443"
"1397","2019","2","28","4","278.102152728486","0.397272375218881"
"1398","2019","2","28","5","278.340351839525","0.397508130584634"
"1399","2019","2","28","6","278.126658809868","0.397833472989373"
"1400","2019","2","28","7","277.790435373298","0.398111664320962"
"1401","2019","2","28","8","278.233995446325","0.39837099522329"
"1402","2019","2","28","9","278.816259939977","0.398408716081811"
"1403","2019","2","28","10","280.455716784477","0.397437403974908"
"1404","2019","2","28","11","282.218684279145","0.396739568092279"
"1405","2019","2","28","12","283.672875148393","0.395457058902582"
"1406","2019","2","28","13","284.775158688985","0.393863352630092"
"1407","2019","2","28","14","285.443684589104","0.392264931250286"
"1408","2019","2","28","15","285.714721849196","0.390935270987438"
"1409","2019","2","28","16","285.579448279964","0.390053545919522"
"1410","2019","2","28","17","285.113342612065","0.389600895617276"
"1411","2019","2","28","18","284.263961831342","0.389657476905057"
"1412","2019","2","28","19","282.48923141761","0.389888517163495"
"1413","2019","2","28","20","281.031119575342","0.390128987636563"
"1414","2019","2","28","21","279.915112629175","0.390355312787686"
"1415","2019","2","28","22","279.357354216906","0.38225475842041"
"1416","2019","2","28","23","278.86772271088","0.382481083571533"
"1417","2019","3","1","0","278.311924785121","0.391161596138561"
"1418","2019","3","1","1","277.768870021682","0.391392636396999"
"1419","2019","3","1","2","277.43509719325","0.391614246440807"
"1420","2019","3","1","3","277.288550826581","0.391835856484615"
"1421","2019","3","1","4","277.067996094137","0.392057466528423"
"1422","2019","3","1","5","276.717069008738","0.392264931250286"
"1423","2019","3","1","6","276.348497544742","0.392481826186779"
"1424","2019","3","1","7","275.936305255886","0.392689290908641"
"1425","2019","3","1","8","276.409762748199","0.392892040523189"
"1426","2019","3","1","9","277.051331958797","0.39293919159634"
"1427","2019","3","1","10","279.262270621141","0.392033890991848"
"1428","2019","3","1","11","281.087483562522","0.391359630645794"
"1429","2019","3","1","12","282.917107598551","0.3902657257487"
"1430","2019","3","1","13","284.282586453193","0.388917205056592"
"1431","2019","3","1","14","285.192252194118","0.387460236896238"
"1432","2019","3","1","15","285.584839617868","0.386253169423583"
"1433","2019","3","1","16","285.405455102147","0.385324293282515"
"1434","2019","3","1","17","284.764866134804","0.38493765448268"
"1435","2019","3","1","18","284.036545396111","0.384942369589995"
"1436","2019","3","1","19","283.268524805579","0.385154549419173"
"1437","2019","3","1","20","282.700963960756","0.385385589677611"
"1438","2019","3","1","21","282.471587039014","0.385795804014022"
"1439","2019","3","1","22","282.325530793974","0.387318783676786"
"1440","2019","3","1","23","281.915298991628","0.388884199305387"
"1441","2019","3","2","0","281.739835448928","0.389836650983029"
"1442","2019","3","2","1","281.455564904889","0.390624073904644"
"1443","2019","3","2","2","281.324702430306","0.391864147128506"
"1444","2019","3","2","3","280.898296614248","0.392538407474559"
"1445","2019","3","2","4","280.81840678894","0.39297691245486"
"1446","2019","3","2","5","280.692445530633","0.393240958464503"
"1447","2019","3","2","6","280.646864219261","0.393467283615626"
"1448","2019","3","2","7","280.358672702201","0.393703038981379"
"1449","2019","3","2","8","280.310640782691","0.393919933917872"
"1450","2019","3","2","9","280.75371073409","0.394014236064174"
"1451","2019","3","2","10","282.415223051834","0.391496368757931"
"1452","2019","3","2","11","283.777271055083","0.39069480051437"
"1453","2019","3","2","12","285.08932665231","0.389327419393003"
"1454","2019","3","2","13","285.900968067704","0.387644126081526"
"1455","2019","3","2","14","286.609683941291","0.385908966589583"
"1456","2019","3","2","15","286.947867864372","0.384334120746353"
"1457","2019","3","2","16","286.876800228362","0.383103477737122"
"1458","2019","3","2","17","286.356291059794","0.382391496532547"
"1459","2019","3","2","18","285.554452076953","0.382363205888657"
"1460","2019","3","2","19","284.363456521756","0.38257067061052"
"1461","2019","3","2","20","282.867605314158","0.382773420225067"
"1462","2019","3","2","21","281.919710086277","0.38299974537619"
"1463","2019","3","2","22","281.41782553956","0.383174204346847"
"1464","2019","3","2","23","280.84144250544","0.383386384176025"
"1465","2019","3","3","0","280.143019186034","0.383607994219833"
"1466","2019","3","3","1","279.3147136353","0.383820174049011"
"1467","2019","3","3","2","278.879485629944","0.384032353878189"
"1468","2019","3","3","3","278.831943832061","0.384235103492736"
"1469","2019","3","3","4","278.573649734288","0.384437853107284"
"1470","2019","3","3","5","278.456510665279","0.384645317829147"
"1471","2019","3","3","6","278.31633587977","0.384843352336379"
"1472","2019","3","3","7","278.121757593592","0.385027241521667"
"1473","2019","3","3","8","278.243797878878","0.385182840063064"
"1474","2019","3","3","9","278.956434725485","0.385116828560653"
"1475","2019","3","3","10","280.507669677008","0.385946687448104"
"1476","2019","3","3","11","281.512419013697","0.384843352336379"
"1477","2019","3","3","12","283.186674493761","0.383329802888244"
"1478","2019","3","3","13","284.325717156427","0.381585213181672"
"1479","2019","3","3","14","285.148631369256","0.379821763045839"
"1480","2019","3","3","15","285.573076698804","0.378261062524553"
"1481","2019","3","3","16","285.51965344139","0.377120006554309"
"1482","2019","3","3","17","285.123145044619","0.37643160088631"
"1483","2019","3","3","18","284.565386632349","0.376266572130283"
"1484","2019","3","3","19","284.240926114843","0.378463812139101"
"1485","2019","3","3","20","283.682677580946","0.38604570470172"
"1486","2019","3","3","21","283.296951859983","0.401662140129203"
"1487","2019","3","3","22","282.949945747604","0.400747409310081"
"1488","2019","3","3","23","282.552947229205","0.413284879660829"
"1489","2019","3","4","0","282.316218483048","0.420508424067503"
"1490","2019","3","4","1","281.92951251883","0.42332805824191"
"1491","2019","3","4","2","281.544276919495","0.424596422109662"
"1492","2019","3","4","3","281.052194805331","0.425765768723797"
"1493","2019","3","4","4","280.751750247579","0.426171267952892"
"1494","2019","3","4","5","280.414546567754","0.425996808982235"
"1495","2019","3","4","6","280.260158255043","0.426058105377331"
"1496","2019","3","4","7","279.99549257611","0.426308006065029"
"1497","2019","3","4","8","279.806305627836","0.426463604606426"
"1498","2019","3","4","9","280.209185605767","0.426850243406261"
"1499","2019","3","4","10","281.007593737214","0.428453379893382"
"1500","2019","3","4","11","281.717779975684","0.428142182810588"
"1501","2019","3","4","12","282.280929725857","0.427505643323055"
"1502","2019","3","4","13","282.195158441018","0.426826667869686"
"1503","2019","3","4","14","282.272597658187","0.425911937050564"
"1504","2019","3","4","15","282.187316494976","0.425416850782482"
"1505","2019","3","4","16","281.959409938117","0.424902904085141"
"1506","2019","3","4","17","281.590348352494","0.424393672495114"
"1507","2019","3","4","18","281.189918982701","0.42410133584158"
"1508","2019","3","4","19","280.797821680579","0.423780708544156"
"1509","2019","3","4","20","280.467969825168","0.423530807856458"
"1510","2019","3","4","21","280.008235738429","0.423389354637006"
"1511","2019","3","4","22","279.881784358495","0.425935512587139"
"1512","2019","3","4","23","279.791601979007","0.425850640655468"
"1513","2019","3","5","0","279.620549530956","0.425680896792126"
"1514","2019","3","5","1","279.497038880787","0.425445141426373"
"1515","2019","3","5","2","279.551932503084","0.425204670953305"
"1516","2019","3","5","3","279.583300287254","0.424973630694867"
"1517","2019","3","5","4","279.528896786584","0.424657718504757"
"1518","2019","3","5","5","279.460769880341","0.424355951636594"
"1519","2019","3","5","6","278.905462076209","0.42407304519769"
"1520","2019","3","5","7","278.240857149112","0.423823144509992"
"1521","2019","3","5","8","278.447198354354","0.423544953178403"
"1522","2019","3","5","9","279.017209807314","0.423130023734678"
"1523","2019","3","5","10","280.475321649583","0.422587786393446"
"1524","2019","3","5","11","281.323232065423","0.421555177891447"
"1525","2019","3","5","12","281.911378018607","0.420135930589614"
"1526","2019","3","5","13","282.699003474246","0.418622381141479"
"1527","2019","3","5","14","283.282738332781","0.417255000020111"
"1528","2019","3","5","15","283.407719347832","0.416745768430084"
"1529","2019","3","5","16","283.293030886961","0.419730431360518"
"1530","2019","3","5","17","282.840648624637","0.425110368807003"
"1531","2019","3","5","18","282.508346161088","0.433201492959649"
"1532","2019","3","5","19","282.339254199548","0.435794801982932"
"1533","2019","3","5","20","282.062825601552","0.435865528592658"
"1534","2019","3","5","21","281.960880303","0.436558649367972"
"1535","2019","3","5","22","281.632008690844","0.464910589653436"
"1536","2019","3","5","23","281.615834677132","0.474081473381231"
"1537","2019","3","6","0","282.054983655509","0.485770224415268"
"1538","2019","3","6","1","281.916279234883","0.498807496141413"
"1539","2019","3","6","2","281.577115068547","0.507261683557318"
"1540","2019","3","6","3","281.505067189282","0.510236916273122"
"1541","2019","3","6","4","281.241381753605","0.510128468804875"
"1542","2019","3","6","5","281.244322483371","0.510189765199971"
"1543","2019","3","6","6","281.106108184373","0.513726095686267"
"1544","2019","3","6","7","280.73900708526","0.510727287433888"
"1545","2019","3","6","8","280.334166620819","0.506955201581839"
"1546","2019","3","6","9","280.487084568646","0.510034166658574"
"1547","2019","3","6","10","280.732635504101","0.516305259387606"
"1548","2019","3","6","11","280.508159798636","0.514108019378787"
"1549","2019","3","6","12","280.376317080797","0.511057344945942"
"1550","2019","3","6","13","280.520902960955","0.508133978410604"
"1551","2019","3","6","14","280.961032182587","0.505950883723731"
"1552","2019","3","6","15","281.135515482032","0.510529252926655"
"1553","2019","3","6","16","280.652745678793","0.516790915441057"
"1554","2019","3","6","17","280.206244876001","0.513344171993747"
"1555","2019","3","6","18","280.019508535865","0.507907653259481"
"1556","2019","3","6","19","279.999903670759","0.510595264429066"
"1557","2019","3","6","20","279.815127817134","0.511962645550434"
"1558","2019","3","6","21","279.392642974097","0.511986221087009"
"1559","2019","3","6","22","279.307361810885","0.512962248301227"
"1560","2019","3","6","23","279.143171065621","0.51167973911153"
"1561","2019","3","7","0","278.92212621155","0.509925719190327"
"1562","2019","3","7","1","278.552574504299","0.507898223044851"
"1563","2019","3","7","2","278.329079042089","0.506379958489401"
"1564","2019","3","7","3","277.965408794371","0.504913560114417"
"1565","2019","3","7","4","277.97815195669","0.503027517188393"
"1566","2019","3","7","5","277.856601793032","0.501400805164697"
"1567","2019","3","7","6","277.601738546652","0.500005133399438"
"1568","2019","3","7","7","277.673296304289","0.498769775282892"
"1569","2019","3","7","8","277.846309238851","0.497939916395441"
"1570","2019","3","7","9","278.26830396026","0.499840104643411"
"1571","2019","3","7","10","278.977509955474","0.501716717354806"
"1572","2019","3","7","11","279.308832175768","0.503088813583488"
"1573","2019","3","7","12","279.513703016127","0.506342237630881"
"1574","2019","3","7","13","280.098418117917","0.508030246049673"
"1575","2019","3","7","14","280.249865700862","0.510651845716847"
"1576","2019","3","7","15","280.537076974667","0.510675421253422"
"1577","2019","3","7","16","280.328285161287","0.509793696185506"
"1578","2019","3","7","17","280.036662792833","0.510005876014684"
"1579","2019","3","7","18","279.865610344782","0.508963837298055"
"1580","2019","3","7","19","280.067540455375","0.506860899435538"
"1581","2019","3","7","20","279.794052587145","0.505059728441184"
"1582","2019","3","7","21","279.739158964848","0.503866806290474"
"1583","2019","3","7","22","279.271582932066","0.503734783285652"
"1584","2019","3","7","23","279.319614851576","0.504809827753486"
"1585","2019","3","8","0","279.240215147897","0.506342237630881"
"1586","2019","3","8","1","279.125526687026","0.506441254884497"
"1587","2019","3","8","2","278.91575463039","0.505375640631293"
"1588","2019","3","8","3","278.65059882983","0.503758358822227"
"1589","2019","3","8","4","278.295260649781","0.502093925940011"
"1590","2019","3","8","5","278.293300163271","0.500731259925958"
"1591","2019","3","8","6","278.107053944762","0.499514762238672"
"1592","2019","3","8","7","278.065883728039","0.498401996912317"
"1593","2019","3","8","8","277.822783400723","0.497402394161524"
"1594","2019","3","8","9","278.248208973526","0.496534814415553"
"1595","2019","3","8","10","279.347551784353","0.495827548318294"
"1596","2019","3","8","11","280.293486525723","0.494842090889446"
"1597","2019","3","8","12","281.333524619604","0.493715180241146"
"1598","2019","3","8","13","281.444782229081","0.492630705558682"
"1599","2019","3","8","14","281.523201689505","0.491475504266492"
"1600","2019","3","8","15","281.751108246364","0.490296727437727"
"1601","2019","3","8","16","281.789337733321","0.489268834043044"
"1602","2019","3","8","17","281.684941826631","0.488396539189757"
"1603","2019","3","8","18","281.374204714699","0.487693988199813"
"1604","2019","3","8","19","281.205602874786","0.487137605536636"
"1605","2019","3","8","20","280.848794329855","0.486623658839294"
"1606","2019","3","8","21","280.475321649583","0.486142717893158"
"1607","2019","3","8","22","280.670880179016","0.486336037293075"
"1608","2019","3","8","23","280.466499460285","0.486208729395569"
"1609","2019","3","9","0","280.453756297966","0.485996549566391"
"1610","2019","3","9","1","280.298877863628","0.485727788449432"
"1611","2019","3","9","2","280.502768460731","0.485369440293488"
"1612","2019","3","9","3","280.423858878679","0.484992231708283"
"1613","2019","3","9","4","280.211636213905","0.484586732479188"
"1614","2019","3","9","5","280.119003226279","0.484218954108613"
"1615","2019","3","9","6","279.966575400079","0.483926617455079"
"1616","2019","3","9","7","280.029801090046","0.483785164235627"
"1617","2019","3","9","8","280.095967509779","0.483577699513765"
"1618","2019","3","9","9","280.133216753481","0.483299508182176"
"1619","2019","3","9","10","281.677099880589","0.485426021581269"
"1620","2019","3","9","11","282.367681253952","0.484992231708283"
"1621","2019","3","9","12","283.078357614049","0.484289680718339"
"1622","2019","3","9","13","283.805698109487","0.483214636250505"
"1623","2019","3","9","14","284.659489984859","0.482007568777849"
"1624","2019","3","9","15","284.996203543056","0.480857082592974"
"1625","2019","3","9","16","285.179018910171","0.479833904305606"
"1626","2019","3","9","17","285.078053854874","0.479070056920566"
"1627","2019","3","9","18","284.668802295784","0.478669272798786"
"1628","2019","3","9","19","283.876765745496","0.478419372111087"
"1629","2019","3","9","20","282.895052125307","0.478197762067279"
"1630","2019","3","9","21","281.957939573234","0.477971436916157"
"1631","2019","3","9","22","281.637890150376","0.476151405492543"
"1632","2019","3","9","23","281.195310320605","0.475929795448735"
"1633","2019","3","10","0","280.831640072887","0.475722330726872"
"1634","2019","3","10","1","280.459637757498","0.47552429621964"
"1635","2019","3","10","2","280.612065583698","0.475378127892873"
"1636","2019","3","10","3","280.720382463409","0.475434709180653"
"1637","2019","3","10","4","280.84977457311","0.475684609868352"
"1638","2019","3","10","5","280.951719871662","0.475764766692708"
"1639","2019","3","10","6","281.032589940225","0.476014667380406"
"1640","2019","3","10","7","281.098756359958","0.476057103346242"
"1641","2019","3","10","8","280.965443277236","0.476108969526707"
"1642","2019","3","10","9","280.845853600089","0.476108969526707"
"1643","2019","3","10","10","282.103505696647","0.476646491760624"
"1644","2019","3","10","11","282.440219254845","0.47633529467783"
"1645","2019","3","10","12","282.745074907245","0.475844923517064"
"1646","2019","3","10","13","283.136191966112","0.475745906263448"
"1647","2019","3","10","14","283.357236820184","0.475689324975667"
"1648","2019","3","10","15","283.510154768012","0.476071248668187"
"1649","2019","3","10","16","283.60866921517","0.476042958024296"
"1650","2019","3","10","17","283.582692768904","0.47592508034142"
"1651","2019","3","10","18","283.317536968344","0.475741191156132"
"1652","2019","3","10","19","283.051400924528","0.475694040082982"
"1653","2019","3","10","20","282.888680544147","0.475689324975667"
"1654","2019","3","10","21","282.465705579483","0.476028812702351"
"1655","2019","3","10","22","282.182415278699","0.476028812702351"
"1656","2019","3","10","23","281.878539869554","0.476740793906925"
"1657","2019","3","11","0","281.59524956877","0.477235880175007"
"1658","2019","3","11","1","281.345777660295","0.477202874423801"
"1659","2019","3","11","2","280.926233547024","0.477014270131199"
"1660","2019","3","11","3","280.451305689828","0.476825665838597"
"1661","2019","3","11","4","280.23369168715","0.476981264379994"
"1662","2019","3","11","5","279.850906695953","0.476919967984898"
"1663","2019","3","11","6","279.505370948457","0.476934113306843"
"1664","2019","3","11","7","279.251487945333","0.476651206867939"
"1665","2019","3","11","8","279.527426421701","0.476330579570515"
"1666","2019","3","11","9","280.602753272773","0.475877929268269"
"1667","2019","3","11","10","281.963330911138","0.476057103346242"
"1668","2019","3","11","11","283.143543790527","0.474708582654134"
"1669","2019","3","11","12","284.509022645169","0.472638650542822"
"1670","2019","3","11","13","285.54268915789","0.470191509846305"
"1671","2019","3","11","14","286.501367061579","0.467758514471734"
"1672","2019","3","11","15","287.099315447316","0.465570704677545"
"1673","2019","3","11","16","287.208612570283","0.463859120722178"
"1674","2019","3","11","17","286.779756146086","0.462798221576289"
"1675","2019","3","11","18","285.924493905832","0.462567181317851"
"1676","2019","3","11","19","284.452168536361","0.462680343893412"
"1677","2019","3","11","20","282.805359867446","0.462788791361659"
"1678","2019","3","11","21","281.679550488727","0.46288309350796"
"1679","2019","3","11","22","280.614516191836","0.463434761063822"
"1680","2019","3","11","23","279.973437102866","0.463543208532069"
"1681","2019","3","12","0","279.238254661386","0.46365637110763"
"1682","2019","3","12","1","278.679025884234","0.463745958146616"
"1683","2019","3","12","2","278.1786117024","0.463844975400233"
"1684","2019","3","12","3","277.967369280881","0.463920417117274"
"1685","2019","3","12","4","277.522338842972","0.463986428619684"
"1686","2019","3","12","5","277.181704311753","0.46405715522941"
"1687","2019","3","12","6","276.87537829447","0.464123166731821"
"1688","2019","3","12","7","276.638649548313","0.464170317804972"
"1689","2019","3","12","8","277.413041720005","0.464184463126917"
"1690","2019","3","12","9","278.708433181893","0.463849690507548"
"1691","2019","3","12","10","280.668919692506","0.463316883380946"
"1692","2019","3","12","11","282.399539159749","0.461831624576701"
"1693","2019","3","12","12","283.652780161659","0.460120040621334"
"1694","2019","3","12","13","284.573228578392","0.458780950143857"
"1695","2019","3","12","14","284.780550026889","0.458780950143857"
"1696","2019","3","12","15","284.634983903476","0.458955409114514"
"1697","2019","3","12","16","284.180641154641","0.461124358479442"
"1698","2019","3","12","17","283.433695794098","0.468890140227348"
"1699","2019","3","12","18","282.719588582607","0.47362410797167"
"1700","2019","3","12","19","282.093703264094","0.479187934603442"
"1701","2019","3","12","20","281.585447136217","0.483898326811189"
"1702","2019","3","12","21","280.768904504547","0.485477887761734"
"1703","2019","3","12","22","280.366024526616","0.493913214748379"
"1704","2019","3","12","23","279.669071572093","0.492475107017285"
"1705","2019","3","13","0","279.112293403079","0.491211458256849"
"1706","2019","3","13","1","278.796164953243","0.490438180657179"
"1707","2019","3","13","2","278.438866286684","0.489716769237974"
"1708","2019","3","13","3","277.995796335285","0.489150956360167"
"1709","2019","3","13","4","277.782103305628","0.488882195243209"
"1710","2019","3","13","5","277.483619234387","0.488703021165236"
"1711","2019","3","13","6","277.218463433827","0.488490841336058"
"1712","2019","3","13","7","277.280708880539","0.488137208287429"
"1713","2019","3","13","8","277.646829736396","0.487759999702224"
"1714","2019","3","13","9","278.202137540527","0.487769429916854"
"1715","2019","3","13","10","279.006917253134","0.489273549150359"
"1716","2019","3","13","11","279.852867182463","0.488528562194579"
"1717","2019","3","13","12","280.389550364743","0.487208332146362"
"1718","2019","3","13","13","280.870359681471","0.485826805703049"
"1719","2019","3","13","14","280.876731262631","0.484553726727982"
"1720","2019","3","13","15","281.229618834541","0.48401148938675"
"1721","2019","3","13","16","281.2590261322","0.482790276592149"
"1722","2019","3","13","17","280.896336127737","0.481988708348589"
"1723","2019","3","13","18","280.514531379795","0.481149419246508"
"1724","2019","3","13","19","280.108710672098","0.480541170402865"
"1725","2019","3","13","20","279.668091328838","0.480022508598208"
"1726","2019","3","13","21","279.133368633068","0.479574573403277"
"1727","2019","3","13","22","278.869683197391","0.480828791949084"
"1728","2019","3","13","23","278.777540331392","0.480404432290728"
"1729","2019","3","14","0","278.423672516226","0.479989502847003"
"1730","2019","3","14","1","278.273695298164","0.479602864047168"
"1731","2019","3","14","2","277.702703601948","0.479230370569278"
"1732","2019","3","14","3","277.206210393136","0.478876737520648"
"1733","2019","3","14","4","276.842540145417","0.478527819579334"
"1734","2019","3","14","5","276.340165477072","0.478193046959964"
"1735","2019","3","14","6","276.099025636267","0.477867704555225"
"1736","2019","3","14","7","276.048052986991","0.477556507472431"
"1737","2019","3","14","8","276.178425339947","0.477217019745747"
"1738","2019","3","14","9","277.076328161808","0.47670778815572"
"1739","2019","3","14","10","279.188262255365","0.476528614077748"
"1740","2019","3","14","11","280.51551162305","0.4751989538149"
"1741","2019","3","14","12","281.774143962864","0.473628823078985"
"1742","2019","3","14","13","282.733311988181","0.471822936977316"
"1743","2019","3","14","14","283.60866921517","0.470045341519538"
"1744","2019","3","14","15","284.062031720749","0.468418629495842"
"1745","2019","3","14","16","284.18309176278","0.467258713096337"
"1746","2019","3","14","17","283.774820446944","0.466438284423516"
"1747","2019","3","14","18","283.009740586178","0.466089366482202"
"1748","2019","3","14","19","282.10497606153","0.466098796696832"
"1749","2019","3","14","20","281.473209283485","0.466122372233407"
"1750","2019","3","14","21","280.580207677901","0.466150662877298"
"1751","2019","3","14","22","278.991723482676","0.466230819701654"
"1752","2019","3","14","23","278.224683135399","0.466240249916284"
"1753","2019","3","15","0","277.662513628481","0.466235534808969"
"1754","2019","3","15","1","277.242479393582","0.466207244165078"
"1755","2019","3","15","2","276.729812171057","0.466197813950448"
"1756","2019","3","15","3","276.237730056893","0.466178953521188"
"1757","2019","3","15","4","275.685362982528","0.466169523306558"
"1758","2019","3","15","5","275.212395611842","0.466145947769983"
"1759","2019","3","15","6","275.060948028897","0.466127087340722"
"1760","2019","3","15","7","274.865389499464","0.466089366482202"
"1761","2019","3","15","8","275.286894099246","0.465980919013955"
"1762","2019","3","15","9","276.059325784427","0.46557541978486"
"1763","2019","3","15","10","279.369117135969","0.464472084673136"
"1764","2019","3","15","11","281.67464927245","0.462807651790919"
"1765","2019","3","15","12","283.476826497331","0.460615126889416"
"1766","2019","3","15","13","285.050607043726","0.458134980441693"
"1767","2019","3","15","14","286.105348786436","0.455650118886656"
"1768","2019","3","15","15","286.623407346865","0.453485884629043"
"1769","2019","3","15","16","286.698395955896","0.451835597068771"
"1770","2019","3","15","17","286.262187707285","0.450944441786225"
"1771","2019","3","15","18","285.384379872158","0.450930296464279"
"1772","2019","3","15","19","283.833635042263","0.451222633117813"
"1773","2019","3","15","20","282.118209345476","0.451505539556717"
"1774","2019","3","15","21","280.583148407666","0.45176958556636"
"1775","2019","3","15","22","279.94550017009","0.451826166854141"
"1776","2019","3","15","23","278.893699157146","0.452099643078415"
"1777","2019","3","16","0","278.192825229602","0.452349543766113"
"1778","2019","3","16","1","277.511556167164","0.452590014239181"
"1779","2019","3","16","2","277.144945189679","0.452816339390304"
"1780","2019","3","16","3","276.827836496587","0.453033234326797"
"1781","2019","3","16","4","276.312228544296","0.45324069904866"
"1782","2019","3","16","5","275.853474700813","0.453434018448577"
"1783","2019","3","16","6","275.591749751646","0.453627337848495"
"1784","2019","3","16","7","275.238372058108","0.453792366604522"
"1785","2019","3","16","8","275.130545300024","0.453863093214248"
"1786","2019","3","16","9","276.047562865363","0.453570756560714"
"1787","2019","3","16","10","279.046617104974","0.451524399985977"
"1788","2019","3","16","11","281.477620378134","0.449718513884309"
"1789","2019","3","16","12","283.951754354527","0.447337384690203"
"1790","2019","3","16","13","285.573076698804","0.444626197984042"
"1791","2019","3","16","14","286.555770562249","0.441952732136403"
"1792","2019","3","16","15","286.992959054116","0.439632899337392"
"1793","2019","3","16","16","286.967472729478","0.43787887941619"
"1794","2019","3","16","17","286.521462048313","0.436869846450766"
"1795","2019","3","16","18","285.597092658559","0.436667096836219"
"1796","2019","3","16","19","284.57763967304","0.436959433489753"
"1797","2019","3","16","20","283.596906296106","0.437322496753012"
"1798","2019","3","16","21","282.69606274448","0.437694990230902"
"1799","2019","3","16","22","281.686412191514","0.438194791606299"
"1800","2019","3","16","23","280.750770004324","0.438647441908545"
"1801","2019","3","17","0","280.463558730519","0.439156673498571"
"1802","2019","3","17","1","280.118022983024","0.439609323800817"
"1803","2019","3","17","2","279.759744073209","0.439958241742132"
"1804","2019","3","17","3","279.393623217352","0.440340165434652"
"1805","2019","3","17","4","279.07455403775","0.441495366726842"
"1806","2019","3","17","5","279.23531393162","0.444946825281467"
"1807","2019","3","17","6","279.126997051909","0.450001420323212"
"1808","2019","3","17","7","279.087297200069","0.455117311760054"
"1809","2019","3","17","8","279.176009214674","0.458667787568295"
"1810","2019","3","17","9","279.443615623373","0.460841452040539"
"1811","2019","3","17","10","280.044994860503","0.460643417533306"
"1812","2019","3","17","11","280.565013907443","0.460832021825908"
"1813","2019","3","17","12","280.873790532865","0.460699998821087"
"1814","2019","3","17","13","280.776256328962","0.460558545601635"
"1815","2019","3","17","14","281.093855143681","0.460303929806621"
"1816","2019","3","17","15","281.575154582037","0.459761692465389"
"1817","2019","3","17","16","281.61632479876","0.458785665251172"
"1818","2019","3","17","17","281.427627972113","0.45786150421742"
"1819","2019","3","17","18","280.918881722609","0.457342842412763"
"1820","2019","3","17","19","280.434641554488","0.457041075544599"
"1821","2019","3","17","20","279.536738732627","0.456819465500791"
"1822","2019","3","17","21","278.84468699438","0.456640291422819"
"1823","2019","3","17","22","278.333490136738","0.456475262666792"
"1824","2019","3","17","23","277.600268181769","0.456338524554655"
"1825","2019","3","18","0","276.800879807066","0.456248937515669"
"1826","2019","3","18","1","276.190678380638","0.456159350476683"
"1827","2019","3","18","2","275.387369032914","0.456083908759642"
"1828","2019","3","18","3","274.798242836475","0.45599903682797"
"1829","2019","3","18","4","274.507110589649","0.45593302532556"
"1830","2019","3","18","5","274.36497531763","0.455862298715834"
"1831","2019","3","18","6","274.215978342823","0.455786856998793"
"1832","2019","3","18","7","274.155693382622","0.455725560603697"
"1833","2019","3","18","8","274.55906348218","0.45555110163304"
"1834","2019","3","18","9","276.114709528352","0.455056015364958"
"1835","2019","3","18","10","278.388873880663","0.453947965145919"
"1836","2019","3","18","11","279.970006251472","0.452811624282989"
"1837","2019","3","18","12","281.211484334318","0.45137823165921"
"1838","2019","3","18","13","282.045181222956","0.449859967103761"
"1839","2019","3","18","14","282.692141771458","0.448181388899599"
"1840","2019","3","18","15","283.115116736123","0.446578252412478"
"1841","2019","3","18","16","283.109725398219","0.445517353266589"
"1842","2019","3","18","17","282.66469496031","0.444682779271823"
"1843","2019","3","18","18","281.849132571895","0.444319716008563"
"1844","2019","3","18","19","280.839972140557","0.444333861330509"
"1845","2019","3","18","20","279.891586791048","0.444432878584125"
"1846","2019","3","18","21","279.175028971419","0.444536610945056"
"1847","2019","3","18","22","278.448668719237","0.445012836783877"
"1848","2019","3","18","23","277.86738446884","0.445125999359439"
"1849","2019","3","19","0","277.340503719113","0.445248592149631"
"1850","2019","3","19","1","277.026335755787","0.445366469832507"
"1851","2019","3","19","2","276.628356994133","0.445474917300753"
"1852","2019","3","19","3","276.308307571275","0.445578649661685"
"1853","2019","3","19","4","276.034819703044","0.445668236700671"
