"","Year","Month","Day","Hour","soil_temp","soil_mois"
"6094","2006","9","11","21","295.190803712592","0.237905314243593"
"6095","2006","9","11","22","294.554632512198","0.238006435906894"
"6096","2006","9","11","23","294.404586380562","0.237780115993791"
"6097","2006","9","12","0","294.276498219409","0.237929390830093"
"6098","2006","9","12","1","294.325293709372","0.237818638532192"
"6099","2006","9","12","2","293.749506927807","0.238502413588801"
"6100","2006","9","12","3","293.689122508978","0.240987117315636"
"6101","2006","9","12","4","293.765365462045","0.243240685812068"
"6102","2006","9","12","5","293.856247062102","0.244420438550585"
"6103","2006","9","12","6","293.987384941377","0.247155538777023"
"6104","2006","9","12","7","293.389030245705","0.258062232461676"
"6105","2006","9","12","8","293.95688776015","0.269965696827444"
"6106","2006","9","12","9","293.872715539964","0.275031410627115"
"6107","2006","9","12","10","296.2374669723","0.245190889318595"
"6108","2006","9","12","11","296.666867283975","0.2455087002604"
"6109","2006","9","12","12","297.209107166189","0.249423553225355"
"6110","2006","9","12","13","297.351833974331","0.257041385194062"
"6111","2006","9","12","14","297.530547456321","0.297258915284227"
"6112","2006","9","12","15","297.277420852137","0.341232392868445"
"6113","2006","9","12","16","296.307000545497","0.341372037070147"
"6114","2006","9","12","17","295.556769887315","0.337611274258795"
"6115","2006","9","12","18","295.134078955509","0.335078417358959"
"6116","2006","9","12","19","295.398794488559","0.342022104905657"
"6117","2006","9","12","20","294.873633027832","0.358557904514089"
"6118","2006","9","12","21","293.540906208215","0.359246494887999"
"6119","2006","9","12","22","292.131936435531","0.323877989319002"
"6120","2006","9","12","23","291.794637611162","0.321701465899371"
"6121","2006","9","13","0","291.339009723632","0.319669401998742"
"6122","2006","9","13","1","291.00415067376","0.317776982299816"
"6123","2006","9","13","2","290.137420783291","0.315990499581491"
"6124","2006","9","13","3","289.847697561635","0.314314769161067"
"6125","2006","9","13","4","289.741567370966","0.312701637865544"
"6126","2006","9","13","5","289.531746764124","0.311179997598723"
"6127","2006","9","13","6","289.394509448603","0.309740217726003"
"6128","2006","9","13","7","288.9693787423","0.308261915314882"
"6129","2006","9","13","8","292.229527415458","0.306566923625258"
"6130","2006","9","13","9","293.640327019015","0.304322985763427"
"6131","2006","9","13","10","296.92426349353","0.299483591876859"
"6132","2006","9","13","11","297.700721727567","0.296194730160912"
"6133","2006","9","13","12","298.130122039242","0.293310355098172"
"6134","2006","9","13","13","298.499747875712","0.290787128832936"
"6135","2006","9","13","14","298.884012359172","0.287907569087496"
"6136","2006","9","13","15","298.743725325528","0.28534100496656"
"6137","2006","9","13","16","298.599168686512","0.28319818876803"
"6138","2006","9","13","17","297.978246076732","0.281512827713006"
"6139","2006","9","13","18","297.011485431839","0.280414935368591"
"6140","2006","9","13","19","297.125544889627","0.27967819182168"
"6141","2006","9","13","20","296.297241447504","0.278994416765071"
"6142","2006","9","13","21","294.308825231509","0.278353979564162"
"6143","2006","9","13","22","293.486621225631","0.277679835142152"
"6144","2006","9","13","23","293.009645311242","0.277111627700744"
"6145","2006","9","14","0","292.683935415739","0.276533789624736"
"6146","2006","9","14","1","292.608302406296","0.276553050893936"
"6147","2006","9","14","2","292.104488972427","0.28325115725833"
"6148","2006","9","14","3","291.985549965642","0.291504611110646"
"6149","2006","9","14","4","291.936754475679","0.291716485071849"
"6150","2006","9","14","5","291.617144016421","0.292178755532656"
"6151","2006","9","14","6","291.600065594934","0.292376183541959"
"6152","2006","9","14","7","291.199942577237","0.292010219427154"
"6153","2006","9","14","8","292.197200403357","0.291220507389942"
"6154","2006","9","14","9","292.712602766092","0.291167538899642"
"6155","2006","9","14","10","296.022766816462","0.31241271882754"
"6156","2006","9","14","11","296.690655085332","0.309850970023904"
"6157","2006","9","14","12","297.095047708401","0.306956964326564"
"6158","2006","9","14","13","297.445155348886","0.307111054480166"
"6159","2006","9","14","14","297.400629464294","0.307915212469277"
"6160","2006","9","14","15","297.301818597119","0.308883091246591"
"6161","2006","9","14","16","297.080409061412","0.30599390086655"
"6162","2006","9","14","17","296.070342419176","0.303595872851116"
"6163","2006","9","14","18","294.965124571512","0.301871989257692"
"6164","2006","9","14","19","294.279547937531","0.300552592317474"
"6165","2006","9","14","20","293.459173762527","0.299339132357857"
"6166","2006","9","14","21","292.0739917912","0.298221978744241"
"6167","2006","9","14","22","291.057215769095","0.296652185304419"
"6168","2006","9","14","23","290.618666303052","0.295665045257905"
"6169","2006","9","15","0","290.407015865337","0.294721243067092"
"6170","2006","9","15","1","290.381398233106","0.293796702145479"
"6171","2006","9","15","2","290.13864067054","0.292891422493066"
"6172","2006","9","15","3","289.678743177638","0.291995773475253"
"6173","2006","9","15","4","289.504909244645","0.291133831678541"
"6174","2006","9","15","5","289.096247016204","0.290281520516429"
"6175","2006","9","15","6","289.119424873936","0.289448470623518"
"6176","2006","9","15","7","288.881546860366","0.288490222480804"
"6177","2006","9","15","8","291.358527919617","0.287151564271385"
"6178","2006","9","15","9","292.33870732425","0.28538434282226"
"6179","2006","9","15","10","294.71077808008","0.281970282856512"
"6180","2006","9","15","11","295.088333183669","0.279557808889179"
"6181","2006","9","15","12","295.343289618726","0.276962352864442"
"6182","2006","9","15","13","296.001418789603","0.274501725724107"
"6183","2006","9","15","14","296.318589474363","0.272368540160177"
"6184","2006","9","15","15","296.301511052876","0.270312399673049"
"6185","2006","9","15","16","295.994709409733","0.268516286320123"
"6186","2006","9","15","17","295.23227987906","0.267090952399303"
"6187","2006","9","15","18","294.335052807364","0.26614233489119"
"6188","2006","9","15","19","294.382628410078","0.265516343642181"
"6189","2006","9","15","20","293.414037934311","0.264957766835373"
"6190","2006","9","15","21","291.292044064542","0.264481050422667"
"6191","2006","9","15","22","289.865995870371","0.264264361144164"
"6192","2006","9","15","23","289.495150146652","0.263845428539058"
"6193","2006","9","16","0","289.416467419087","0.263436126568552"
"6194","2006","9","16","1","289.268251118324","0.263002748011546"
"6195","2006","9","16","2","289.142602731669","0.26256936945454"
"6196","2006","9","16","3","289.049281357114","0.262145621532134"
"6197","2006","9","16","4","288.959009700683","0.261745950196228"
"6198","2006","9","16","5","288.607682172949","0.261346278860323"
"6199","2006","9","16","6","288.344796470773","0.260994760697418"
"6200","2006","9","16","7","288.163643214285","0.260518044284711"
"6201","2006","9","16","8","290.375908740485","0.259694625026399"
"6202","2006","9","16","9","291.647031254023","0.258437827211082"
"6203","2006","9","16","10","294.76994261166","0.25191307226949"
"6204","2006","9","16","11","295.513463889972","0.249929161541862"
"6205","2006","9","16","12","296.28321274414","0.247718930901131"
"6206","2006","9","16","13","297.255462881654","0.245470177721999"
"6207","2006","9","16","14","297.981905738479","0.243312915571569"
"6208","2006","9","16","15","298.21185448493","0.241420495872642"
"6209","2006","9","16","16","297.941039515635","0.239889224971221"
"6210","2006","9","16","17","297.146282972862","0.238829855165206"
"6211","2006","9","16","18","296.056313715812","0.2383868459736"
"6212","2006","9","16","19","295.926395723785","0.238170156695097"
"6213","2006","9","16","20","293.83184931712","0.237977544003094"
"6214","2006","9","16","21","292.20695950135","0.237794561945692"
"6215","2006","9","16","22","290.541203462735","0.237418967196286"
"6216","2006","9","16","23","289.586031746708","0.237221539186983"
"6217","2006","9","17","0","289.39816911035","0.237019295860381"
"6218","2006","9","17","1","288.874227536872","0.236802606581878"
"6219","2006","9","17","2","288.063002516236","0.236595547937975"
"6220","2006","9","17","3","287.687887187145","0.236393304611372"
"6221","2006","9","17","4","287.889168583242","0.236200691919369"
"6222","2006","9","17","5","287.257876931845","0.236003263910066"
"6223","2006","9","17","6","287.116370010952","0.235801020583463"
"6224","2006","9","17","7","286.76931208859","0.23552173218006"
"6225","2006","9","17","8","290.113023038309","0.234939078786751"
"6226","2006","9","17","9","291.487835968019","0.233918231519137"
"6227","2006","9","17","10","295.7080359062","0.233470407010231"
"6228","2006","9","17","11","296.874858059942","0.231688739609206"
"6229","2006","9","17","12","297.861136900821","0.229709644198878"
"6230","2006","9","17","13","298.94561666525","0.227682395615549"
"6231","2006","9","17","14","299.744642813395","0.225761084012822"
"6232","2006","9","17","15","300.019117444438","0.224075722957799"
"6233","2006","9","17","16","299.759891404009","0.22276114133488"
"6234","2006","9","17","17","298.930368074637","0.221976244614969"
"6235","2006","9","17","18","297.65009640673","0.221687325576965"
"6236","2006","9","17","19","297.512859091209","0.221571757961763"
"6237","2006","9","17","20","295.584827294043","0.221470636298462"
"6238","2006","9","17","21","293.150542288511","0.22135025336596"
"6239","2006","9","17","22","291.125529455043","0.220444973713548"
"6240","2006","9","17","23","290.335042517641","0.220290883559945"
"6241","2006","9","18","0","290.281367478682","0.220136793406343"
"6242","2006","9","18","1","289.95321780868","0.219982703252741"
"6243","2006","9","18","2","288.818722667039","0.219843059051039"
"6244","2006","9","18","3","289.350593507636","0.219698599532037"
"6245","2006","9","18","4","289.374991252618","0.219549324695735"
"6246","2006","9","18","5","288.855319284511","0.219409680494033"
"6247","2006","9","18","6","288.504601700402","0.219270036292331"
"6248","2006","9","18","7","288.106918457203","0.219053347013828"
"6249","2006","9","18","8","291.474417208279","0.218571815283821"
"6250","2006","9","18","9","292.426539206184","0.217666535631409"
"6251","2006","9","18","10","296.624781173881","0.211657019640924"
"6252","2006","9","18","11","297.934330135765","0.210116118104902"
"6253","2006","9","18","12","299.212162029173","0.208387419194178"
"6254","2006","9","18","13","300.423510067507","0.206615382427753"
"6255","2006","9","18","14","301.197528527046","0.20494928264193"
"6256","2006","9","18","15","301.359163587548","0.203591363163311"
"6257","2006","9","18","16","300.712013401913","0.202503101453495"
"6258","2006","9","18","17","299.670229691202","0.201785619175785"
"6259","2006","9","18","18","298.546103591177","0.20141483974368"
"6260","2006","9","18","19","298.549763252925","0.201265564907378"
"6261","2006","9","18","20","296.109378811146","0.201193335147877"
"6262","2006","9","18","21","293.258502310054","0.201140366657576"
"6263","2006","9","18","22","290.815678093778","0.201005537773174"
"6264","2006","9","18","23","290.526564815746","0.200962199917474"
"6265","2006","9","19","0","289.898322882472","0.200904416109873"
"6266","2006","9","19","1","289.476851837916","0.200861078254172"
"6267","2006","9","19","2","288.478984068171","0.200803294446572"
"6268","2006","9","19","3","289.015734457765","0.200750325956271"
"6269","2006","9","19","4","289.084048143713","0.20069254214867"
"6270","2006","9","19","5","289.173099912896","0.200629943023769"
"6271","2006","9","19","6","289.324975875406","0.200567343898868"
"6272","2006","9","19","7","288.569255724603","0.200442145649066"
"6273","2006","9","19","8","291.555539710343","0.200109888755362"
"6274","2006","9","19","9","292.607692462671","0.199455005602553"
"6275","2006","9","19","10","297.402459295168","0.191235258971337"
"6276","2006","9","19","11","298.290537212496","0.19001698369442"
"6277","2006","9","19","12","299.32866126146","0.188668694850401"
"6278","2006","9","19","13","300.377154352042","0.187272252833381"
"6279","2006","9","19","14","301.028574143049","0.185981747796963"
"6280","2006","9","19","15","301.088348618253","0.184854963548747"
"6281","2006","9","19","16","300.574166142768","0.183983391117435"
"6282","2006","9","19","17","299.481757111219","0.183405553041427"
"6283","2006","9","19","18","298.235032342663","0.183135895272623"
"6284","2006","9","19","19","298.325913942719","0.183039588926622"
"6285","2006","9","19","20","296.966349603623","0.182991435753621"
"6286","2006","9","19","21","294.482659164502","0.182957728532521"
"6287","2006","9","19","22","292.995616607878","0.183116634003423"
"6288","2006","9","19","23","292.330778057131","0.183102188051523"
"6289","2006","9","20","0","291.75011172657","0.183092557416923"
"6290","2006","9","20","1","291.353648370621","0.183087742099623"
"6291","2006","9","20","2","290.476549438534","0.183087742099623"
"6292","2006","9","20","3","290.543643237234","0.183073296147722"
"6293","2006","9","20","4","290.371639135114","0.183063665513122"
"6294","2006","9","20","5","290.256359790076","0.183063665513122"
"6295","2006","9","20","6","290.108143489313","0.183049219561222"
"6296","2006","9","20","7","289.748276750835","0.183020327657422"
"6297","2006","9","20","8","291.941024081051","0.182851791551919"
"6298","2006","9","20","9","293.272531013418","0.182827714965419"
"6299","2006","9","20","10","296.468635606","0.178248348213054"
"6300","2006","9","20","11","296.783976459886","0.178084627424852"
"6301","2006","9","20","12","296.987697630482","0.177867938146349"
"6302","2006","9","20","13","297.45918405225","0.177559757839145"
"6303","2006","9","20","14","297.373791944815","0.177699402040847"
"6304","2006","9","20","15","297.141403423865","0.17722268562814"
"6305","2006","9","20","16","296.967569490872","0.176755599850034"
"6306","2006","9","20","17","296.522920588583","0.176408897004429"
"6307","2006","9","20","18","295.880649951945","0.176249991533526"
"6308","2006","9","20","19","296.327128685107","0.176187392408626"
"6309","2006","9","20","20","296.008738113098","0.176134423918325"
"6310","2006","9","20","21","294.540603808834","0.176095901379924"
"6311","2006","9","20","22","293.1975079476","0.176620770965632"
"6312","2006","9","20","23","292.872407995721","0.176615955648332"
"6313","2006","9","21","0","292.14779496977","0.176615955648332"
"6314","2006","9","21","1","291.875150169601","0.176615955648332"
"6315","2006","9","21","2","290.994391575767","0.176615955648332"
"6316","2006","9","21","3","290.474109664036","0.176615955648332"
"6317","2006","9","21","4","290.296006125671","0.176611140331031"
"6318","2006","9","21","5","290.249040466581","0.176601509696431"
"6319","2006","9","21","6","290.094114785949","0.176596694379131"
"6320","2006","9","21","7","289.398779053975","0.176562987158031"
"6321","2006","9","21","8","291.349378765249","0.176466680812029"
"6322","2006","9","21","9","292.223427979212","0.176442604225529"
"6323","2006","9","21","10","295.78061919752","0.173731580585591"
"6324","2006","9","21","11","296.656498242357","0.173134481240383"
"6325","2006","9","21","12","297.781844229631","0.172421814279973"
"6326","2006","9","21","13","299.013930351198","0.171704332002263"
"6327","2006","9","21","14","299.714755575793","0.171025372262953"
"6328","2006","9","21","15","299.793438303358","0.170476426090745"
"6329","2006","9","21","16","299.316462388969","0.17009601602404"
"6330","2006","9","21","17","298.442413175006","0.169845619524436"
"6331","2006","9","21","18","297.349394199833","0.169720421274635"
"6332","2006","9","21","19","297.087728384906","0.169677083418934"
"6333","2006","9","21","20","296.186841651463","0.169667452784334"
"6334","2006","9","21","21","295.081623803799","0.169672268101634"
"6335","2006","9","21","22","294.615626874652","0.170264552129542"
"6336","2006","9","21","23","294.15572938175","0.170264552129542"
"6337","2006","9","22","0","293.803791910391","0.170269367446842"
"6338","2006","9","22","1","293.507359308866","0.170269367446842"
"6339","2006","9","22","2","292.750419270813","0.170274182764142"
"6340","2006","9","22","3","292.223427979212","0.170283813398743"
"6341","2006","9","22","4","292.278322905421","0.170288628716043"
"6342","2006","9","22","5","291.851362368244","0.170298259350643"
"6343","2006","9","22","6","291.608604805678","0.170293444033343"
"6344","2006","9","22","7","291.545170668726","0.170264552129542"
"6345","2006","9","22","8","294.019102009853","0.17013935387974"
"6346","2006","9","22","9","294.934017446661","0.169840804207136"
"6347","2006","9","22","10","297.889194307549","0.167490929364703"
"6348","2006","9","22","11","298.552203027423","0.166889014702195"
"6349","2006","9","22","12","299.593986738134","0.166253392818586"
"6350","2006","9","22","13","300.416800687637","0.165627401569577"
"6351","2006","9","22","14","300.643699715965","0.165068824762769"
"6352","2006","9","22","15","300.518661272935","0.165511833954375"
"6353","2006","9","22","16","299.981910883341","0.166359329799187"
"6354","2006","9","22","17","298.811429067852","0.166152271155284"
"6355","2006","9","22","18","297.852597690077","0.166060780126583"
"6356","2006","9","22","19","297.872115886062","0.166051149491983"
"6357","2006","9","22","20","296.952930843883","0.166041518857383"
"6358","2006","9","22","21","295.614104588021","0.166051149491983"
"6359","2006","9","22","22","294.216723744204","0.165930766559481"
"6360","2006","9","22","23","294.014832404482","0.167534267220404"
"6361","2006","9","23","0","293.901992833942","0.174087914065796"
"6362","2006","9","23","1","293.823920050001","0.185317234009554"
"6363","2006","9","23","2","293.326815996002","0.196498400780311"
"6364","2006","9","23","3","293.288999491281","0.20852706339588"
"6365","2006","9","23","4","293.314617123511","0.23060047789939"
"6366","2006","9","23","5","293.05905074483","0.253709185622415"
"6367","2006","9","23","6","293.114555614663","0.281657287232008"
"6368","2006","9","23","7","292.736390567449","0.318571509654327"
"6369","2006","9","23","8","293.228615072452","0.353940015223324"
"6370","2006","9","23","9","293.043802154216","0.381334355343409"
"6371","2006","9","23","10","295.003551019858","0.360946301894923"
"6372","2006","9","23","11","294.896810885564","0.361625261634232"
"6373","2006","9","23","12","294.530234767216","0.356626962276762"
"6374","2006","9","23","13","294.986472598371","0.389043678340818"
"6375","2006","9","23","14","295.353658660343","0.393372648593578"
"6376","2006","9","23","15","295.229840104562","0.38426688357915"
"6377","2006","9","23","16","295.045027186327","0.386722695402185"
"6378","2006","9","23","17","294.55890211757","0.38565369496157"
"6379","2006","9","23","18","294.246610981806","0.378425903694168"
"6380","2006","9","23","19","294.507666853109","0.37070695006216"
"6381","2006","9","23","20","293.498820098122","0.364957461205879"
"6382","2006","9","23","21","292.843740645368","0.360228819617212"
"6383","2006","9","23","22","292.149624800643","0.356183953085156"
"6384","2006","9","23","23","291.661669901012","0.352697663359907"
"6385","2006","9","24","0","291.454289068669","0.349567707114863"
"6386","2006","9","24","1","291.232879532962","0.346721854590523"
"6387","2006","9","24","2","290.077646308086","0.344107137296586"
"6388","2006","9","24","3","289.614699097062","0.341694663329252"
"6389","2006","9","24","4","289.496370033901","0.33944109483282"
"6390","2006","9","24","5","289.236534049848","0.337341616489991"
"6391","2006","9","24","6","288.986457163787","0.335372151714263"
"6392","2006","9","24","7","288.588163976963","0.333470101380736"
"6393","2006","9","24","8","290.68027060913","0.331423591528208"
"6394","2006","9","24","9","291.805616596403","0.328962964387873"
"6395","2006","9","24","10","295.045027186327","0.324951805076917"
"6396","2006","9","24","11","295.934324990904","0.321672573995571"
"6397","2006","9","24","12","296.292361898508","0.318402973548825"
"6398","2006","9","24","13","296.505842167096","0.315398215553582"
"6399","2006","9","24","14","297.008435713716","0.31240308819294"
"6400","2006","9","24","15","297.195078462825","0.309590942889701"
"6401","2006","9","24","16","297.00355616472","0.307173653605067"
"6402","2006","9","24","17","296.180742215217","0.305367909617541"
"6403","2006","9","24","18","295.081623803799","0.304226679417425"
"6404","2006","9","24","19","294.884002069449","0.303306953813112"
"6405","2006","9","24","20","293.868445934592","0.3024016741607"
"6406","2006","9","24","21","292.336877493376","0.301544547681288"
"6407","2006","9","24","22","291.357308032368","0.30025885796217"
"6408","2006","9","24","23","290.890701159596","0.299493222511459"
"6409","2006","9","25","0","291.154806749021","0.298727587060748"
"6410","2006","9","25","1","290.955965127421","0.297976397561937"
"6411","2006","9","25","2","290.296616069295","0.297258915284227"
"6412","2006","9","25","3","290.31735415253","0.296565509593018"
"6413","2006","9","25","4","290.317964096154","0.295905811122908"
"6414","2006","9","25","5","290.056298281227","0.2952990811431"
"6415","2006","9","25","6","289.850747279758","0.294706797115191"
"6416","2006","9","25","7","289.845867730762","0.294061544596982"
"6417","2006","9","25","8","292.499122497504","0.293108111771569"
"6418","2006","9","25","9","293.348164022861","0.291812791417851"
"6419","2006","9","25","10","295.467718118132","0.2882301953466"
"6420","2006","9","25","11","295.659240416237","0.286318514378474"
"6421","2006","9","25","12","295.933105103655","0.284146806276143"
"6422","2006","9","25","13","296.840091273343","0.281830638654811"
"6423","2006","9","25","14","297.371352170316","0.279798574754182"
"6424","2006","9","25","15","297.450034897882","0.277877263151455"
"6425","2006","9","25","16","297.182269646709","0.276345992250033"
"6426","2006","9","25","17","296.585744781911","0.275185500780717"
"6427","2006","9","25","18","296.047774505068","0.274535432945208"
"6428","2006","9","25","19","296.607702752394","0.274121315657402"
"6429","2006","9","25","20","295.862961586833","0.273764982177197"
"6430","2006","9","25","21","293.820260388254","0.273442355918093"
"6431","2006","9","25","22","292.410680671946","0.27324011259149"
"6432","2006","9","25","23","291.898937970958","0.272960824188086"
"6433","2006","9","26","0","291.563468977462","0.272691166419282"
"6434","2006","9","26","1","291.442090196179","0.272421508650478"
"6435","2006","9","26","2","290.608297261435","0.272171112150875"
"6436","2006","9","26","3","290.87240285086","0.271925530968571"
"6437","2006","9","26","4","290.774811870934","0.271679949786268"
"6438","2006","9","26","5","290.491798029148","0.271439183921264"
"6439","2006","9","26","6","290.368589416991","0.271198418056261"
"6440","2006","9","26","7","289.606159886318","0.270914314335557"
"6441","2006","9","26","8","292.181341869119","0.270341291576849"
"6442","2006","9","26","9","292.924863147431","0.269214507328633"
"6443","2006","9","26","10","296.169153286351","0.263965811471559"
"6444","2006","9","26","11","296.852290145834","0.262015607965032"
"6445","2006","9","26","12","297.536036948942","0.259877607083802"
"6446","2006","9","26","13","298.435703795136","0.257652930491171"
"6447","2006","9","26","14","299.119450598243","0.255539006196441"
"6448","2006","9","26","15","299.279865771497","0.253656217132114"
"6449","2006","9","26","16","298.945006721625","0.252177914720994"
"6450","2006","9","26","17","298.002643821714","0.251301526972381"
"6451","2006","9","26","18","296.799834994124","0.250993346665177"
"6452","2006","9","26","19","296.257595111909","0.250844071828875"
"6453","2006","9","26","20","294.168538197865","0.250699612309873"
"6454","2006","9","26","21","292.123397224788","0.250579229377371"
"6455","2006","9","26","22","290.350291108255","0.248927575543448"
"6456","2006","9","26","23","289.941628879814","0.248773485389846"
"6457","2006","9","27","0","289.329855424402","0.248614579918944"
"6458","2006","9","27","1","288.812013287169","0.248450859130741"
"6459","2006","9","27","2","287.726313635491","0.248282323025239"
"6460","2006","9","27","3","287.597615530713","0.248104156285136"
"6461","2006","9","27","4","287.553699589746","0.247935620179634"
"6462","2006","9","27","5","287.181633978778","0.247776714708732"
"6463","2006","9","27","6","286.959004555821","0.247608178603229"
"6464","2006","9","27","7","286.733325414742","0.247396304642026"
"6465","2006","9","27","8","290.242331086712","0.24691958822932"
"6466","2006","9","27","9","291.386585326346","0.245980601355807"
"6467","2006","9","27","10","295.434781162407","0.241829797843148"
"6468","2006","9","27","11","296.58696466916","0.240125175518924"
"6469","2006","9","27","12","297.872115886062","0.238203863916197"
"6470","2006","9","27","13","299.195083607686","0.23625366040967"
"6471","2006","9","27","14","300.025826824308","0.234404578566444"
"6472","2006","9","27","15","300.211859629792","0.232834785126622"
"6473","2006","9","27","16","299.815396273842","0.231679108974606"
"6474","2006","9","27","17","298.757754028892","0.231014595187196"
"6475","2006","9","27","18","297.606790409388","0.230778644639493"
"6476","2006","9","27","19","297.324996454851","0.230691968928092"
"6477","2006","9","27","20","295.790378295513","0.230629369803191"
"6478","2006","9","27","21","293.880034863459","0.23055232472639"
"6479","2006","9","27","22","292.544258325719","0.230046716409883"
"6480","2006","9","27","23","292.000798556256","0.229950410063881"
"6481","2006","9","28","0","291.343279329003","0.22984928840058"
"6482","2006","9","28","1","290.824217304521","0.229752982054578"
"6483","2006","9","28","2","289.98676470803","0.229661491025877"
"6484","2006","9","28","3","289.836718576394","0.229545923410676"
"6485","2006","9","28","4","289.837328520018","0.229449617064674"
"6486","2006","9","28","5","289.4317160097","0.229353310718673"
"6487","2006","9","28","6","289.304847735796","0.229276265641872"
"6488","2006","9","28","7","288.89679545098","0.22913180612287"
"6489","2006","9","28","8","291.298143500788","0.228785103277265"
"6490","2006","9","28","9","292.636969756649","0.228197634566657"
"6491","2006","9","28","10","296.064242982931","0.22914143675747"
"6492","2006","9","28","11","296.999286559348","0.227918346163253"
"6493","2006","9","28","12","298.117923166751","0.226507458194333"
"6494","2006","9","28","13","299.059066179414","0.225163984667614"
"6495","2006","9","28","14","299.27620610975","0.223878294948496"
"6496","2006","9","28","15","299.13774890698","0.22276595665218"
"6497","2006","9","28","16","298.84619585445","0.222274794287573"
"6498","2006","9","28","17","297.975196358609","0.221884753586268"
"6499","2006","9","28","18","296.988917517731","0.221889568903568"
"6500","2006","9","28","19","296.65954796048","0.221826969778667"
"6501","2006","9","28","20","295.30486317038","0.221749924701866"
"6502","2006","9","28","21","293.784883658031","0.221658433673165"
"6503","2006","9","28","22","293.196288060351","0.221461005663862"
"6504","2006","9","28","23","292.793725268156","0.221379145269761"
"6505","2006","9","29","0","292.513761144493","0.22129728487566"
"6506","2006","9","29","1","292.119737563041","0.221220239798859"
"6507","2006","9","29","2","291.303023049784","0.221152825356658"
"6508","2006","9","29","3","290.692469481621","0.221090226231757"
"6509","2006","9","29","4","290.604637599687","0.221027627106856"
"6510","2006","9","29","5","290.310034829035","0.220979473933855"
"6511","2006","9","29","6","290.022141438253","0.220912059491654"
"6512","2006","9","29","7","289.878194742862","0.220820568462953"
"6513","2006","9","29","8","292.713822653341","0.220517203473049"
"6514","2006","9","29","9","293.633007695521","0.21991528881054"
"6515","2006","9","29","10","296.557077431558","0.21778210324661"
"6516","2006","9","29","11","297.557384975801","0.216510859479392"
"6517","2006","9","29","12","298.457661765619","0.215061448972072"
"6518","2006","9","29","13","299.412223538022","0.213578331243651"
"6519","2006","9","29","14","300.102069777375","0.212162627957431"
"6520","2006","9","29","15","300.261265063379","0.210949167997814"
"6521","2006","9","29","16","299.879440354418","0.210043888345401"
"6522","2006","9","29","17","298.82057822222","0.209494942173194"
"6523","2006","9","29","18","297.617159451005","0.209287883529291"
"6524","2006","9","29","19","297.548845765057","0.20920120781789"
"6525","2006","9","29","20","296.602823203398","0.209162685279489"
"6526","2006","9","29","21","294.200255266341","0.209119347423788"
"6527","2006","9","29","22","292.66929676875","0.209109716789188"
"6528","2006","9","29","23","292.309430030272","0.209090455519988"
"6529","2006","9","30","0","291.906257294452","0.209056748298888"
"6530","2006","9","30","1","291.607384918428","0.209042302346987"
"6531","2006","9","30","2","290.233181932343","0.209013410443187"
"6532","2006","9","30","3","289.410367982841","0.208998964491287"
"6533","2006","9","30","4","289.124914366557","0.208979703222086"
"6534","2006","9","30","5","288.69795382938","0.208960441952886"
"6535","2006","9","30","6","288.655257775663","0.208955626635586"
"6536","2006","9","30","7","288.620490989064","0.208902658145285"
"6537","2006","9","30","8","291.658010239265","0.208666707597582"
"6538","2006","9","30","9","293.142613021392","0.208127392059974"
"6539","2006","9","30","10","296.320419305237","0.206225341726448"
"6540","2006","9","30","11","297.161531563475","0.205146710651233"
"6541","2006","9","30","12","298.419235317273","0.203918804739715"
"6542","2006","9","30","13","299.572028767651","0.202604223116797"
"6543","2006","9","30","14","300.371054915796","0.20137631720528"
"6544","2006","9","30","15","300.532080032674","0.200321762716565"
"6545","2006","9","30","16","300.156964703583","0.199541681313954"
"6546","2006","9","30","17","299.126159978113","0.199074595535847"
"6547","2006","9","30","18","297.953238388126","0.198944581968745"
"6548","2006","9","30","19","297.714750430931","0.198915690064945"
"6549","2006","9","30","20","296.490593576483","0.198915690064945"
"6550","2006","9","30","21","294.213064082457","0.198915690064945"
"6551","2006","9","30","22","292.498512553879","0.19854972595014"
"6552","2006","9","30","23","292.078261396572","0.19854009531554"
"6553","2006","10","1","0","291.548220386848","0.196580261174412"
"6554","2006","10","1","1","291.269476150434","0.196570630539812"
"6555","2006","10","1","2","290.808358770283","0.196565815222512"
"6556","2006","10","1","3","290.696739086993","0.196556184587912"
"6557","2006","10","1","4","290.518635548627","0.196546553953312"
"6558","2006","10","1","5","289.931869781821","0.196532108001412"
"6559","2006","10","1","6","289.66959402327","0.196522477366811"
"6560","2006","10","1","7","289.334734973398","0.196479139511111"
"6561","2006","10","1","8","292.199030234231","0.196248004280708"
"6562","2006","10","1","9","293.935539733292","0.195723134695"
"6563","2006","10","1","10","296.987697630482","0.195443846291596"
"6564","2006","10","1","11","297.973366527736","0.194427814341282"
"6565","2006","10","1","12","299.245708928523","0.193262507554666"
"6566","2006","10","1","13","300.458276854105","0.192063493546949"
"6567","2006","10","1","14","301.179840161934","0.190936709298733"
"6568","2006","10","1","15","301.325616688199","0.189968830521419"
"6569","2006","10","1","16","300.847420886561","0.189236902291809"
"6570","2006","10","1","17","299.778189712745","0.188803523734803"
"6571","2006","10","1","18","298.590019532144","0.188654248898501"
"6572","2006","10","1","19","297.820270677977","0.1886205416774"
"6573","2006","10","1","20","296.119747852764","0.1886109110428"
"6574","2006","10","1","21","293.875765258087","0.188630172312"
