"","Year","Month","Day","Hour","soil_temp","soil_mois"
"1202","2015","2","20","1","278.916004057444","0.231085534453794"
"1203","2015","2","20","2","278.344361187928","0.23116508872306"
"1204","2015","2","20","3","278.294916350142","0.23124862070579"
"1205","2015","2","20","4","278.05374663114","0.23132021954813"
"1206","2015","2","20","5","277.626906500858","0.231399773817396"
"1207","2015","2","20","6","277.344364570647","0.231471372659735"
"1208","2015","2","20","7","277.117826487317","0.231558882355928"
"1209","2015","2","20","8","278.079982667517","0.231574793209782"
"1210","2015","2","20","9","279.315094533867","0.231415684671249"
"1211","2015","2","20","10","281.851412896669","0.229617758185831"
"1212","2015","2","20","11","283.412457061084","0.228754594364293"
"1213","2015","2","20","12","284.501252570717","0.227632879167638"
"1214","2015","2","20","13","284.910938369523","0.226491275403667"
"1215","2015","2","20","14","285.036064081473","0.225337738499307"
"1216","2015","2","20","15","285.03909131644","0.224387064981575"
"1217","2015","2","20","16","284.757558464551","0.223746653113981"
"1218","2015","2","20","17","284.221233336312","0.223476168598476"
"1219","2015","2","20","18","283.829710947305","0.223452302317696"
"1220","2015","2","20","19","283.258572616951","0.223496057165793"
"1221","2015","2","20","20","282.630925900554","0.223571633721596"
"1222","2015","2","20","21","282.004792801641","0.223655165704325"
"1223","2015","2","20","22","281.75908223019","0.223448324604233"
"1224","2015","2","20","23","281.440718019541","0.223519923446573"
"1225","2015","2","21","0","281.501262718872","0.223583566861986"
"1226","2015","2","21","1","281.719728175625","0.223647210277399"
"1227","2015","2","21","2","281.519426128672","0.223686987412032"
"1228","2015","2","21","3","281.582493523808","0.223738697687055"
"1229","2015","2","21","4","281.912966674322","0.223782452535151"
"1230","2015","2","21","5","281.835267643514","0.223854051377491"
"1231","2015","2","21","6","281.829213173581","0.223945538787147"
"1232","2015","2","21","7","281.684914973509","0.224327399279625"
"1233","2015","2","21","8","281.949798033082","0.226407743420938"
"1234","2015","2","21","9","281.845358426736","0.230834938505605"
"1235","2015","2","21","10","282.82315532093","0.232990859202721"
"1236","2015","2","21","11","282.56432673129","0.239959813190446"
"1237","2015","2","21","12","282.71669755794","0.244351208853943"
"1238","2015","2","21","13","282.7353655069","0.245934338812342"
"1239","2015","2","21","14","282.794901127909","0.246157090766287"
"1240","2015","2","21","15","282.936676632175","0.246399731287549"
"1241","2015","2","21","16","283.098633702885","0.246694082083835"
"1242","2015","2","21","17","283.073911283992","0.248702827382808"
"1243","2015","2","21","18","282.796919284553","0.249410860379277"
"1244","2015","2","21","19","282.509331962731","0.249287551261915"
"1245","2015","2","21","20","282.076437362516","0.249577924344737"
"1246","2015","2","21","21","281.443745254508","0.251435516532104"
"1247","2015","2","21","22","281.032545838219","0.249685322608246"
"1248","2015","2","21","23","280.401871886856","0.249398927238887"
"1249","2015","2","22","0","280.060803413959","0.249140375863772"
"1250","2015","2","22","1","279.822156390763","0.248877846775193"
"1251","2015","2","22","2","279.095619998792","0.248639183967395"
"1252","2015","2","22","3","278.920040370733","0.248424387440376"
"1253","2015","2","22","4","278.545167774043","0.24820163548643"
"1254","2015","2","22","5","278.887245325262","0.247970928105558"
"1255","2015","2","22","6","278.684420582504","0.247708399016979"
"1256","2015","2","22","7","279.097638155437","0.247410070507231"
"1257","2015","2","22","8","279.898341804088","0.246932744891633"
"1258","2015","2","22","9","280.677854807972","0.24618493476053"
"1259","2015","2","22","10","282.179867890539","0.24367499756518"
"1260","2015","2","22","11","282.972498912613","0.242243020718387"
"1261","2015","2","22","12","283.504283188402","0.240632046765745"
"1262","2015","2","22","13","283.551205330383","0.238949473970764"
"1263","2015","2","22","14","283.810538459184","0.237342477731586"
"1264","2015","2","22","15","283.855442444521","0.235946300305963"
"1265","2015","2","22","16","283.722244105993","0.234872317670868"
"1266","2015","2","22","17","283.334253491114","0.234291571505224"
"1267","2015","2","22","18","282.14303653178","0.234172240101325"
"1268","2015","2","22","19","281.154139776042","0.234128485253229"
"1269","2015","2","22","20","280.040621847515","0.234108596685912"
"1270","2015","2","22","21","278.683411504181","0.234080752691669"
"1271","2015","2","22","22","278.515904502699","0.234160306960935"
"1272","2015","2","22","23","278.213181006045","0.234128485253229"
"1273","2015","2","23","0","277.243456738429","0.234108596685912"
"1274","2015","2","23","1","277.665756016262","0.234080752691669"
"1275","2015","2","23","2","277.485130996591","0.234044953270499"
"1276","2015","2","23","3","277.911466587713","0.233997220708939"
"1277","2015","2","23","4","277.8130814513","0.233965399001233"
"1278","2015","2","23","5","278.535581529982","0.233929599580063"
"1279","2015","2","23","6","278.427610149508","0.233905733299283"
"1280","2015","2","23","7","278.535076990821","0.23387788930504"
"1281","2015","2","23","8","279.206618614232","0.23375855790114"
"1282","2015","2","23","9","280.157170393727","0.233416474543296"
"1283","2015","2","23","10","282.295407358429","0.230640030545903"
"1284","2015","2","23","11","283.992172557177","0.229514337635785"
"1285","2015","2","23","12","284.910433830362","0.228205669906355"
"1286","2015","2","23","13","285.666738032836","0.226877113609609"
"1287","2015","2","23","14","286.115273347046","0.225679821857152"
"1288","2015","2","23","15","286.021429063083","0.224792791754833"
"1289","2015","2","23","16","285.809522615425","0.224128513606459"
"1290","2015","2","23","17","285.439695410346","0.223965427354464"
"1291","2015","2","23","18","285.170776037484","0.224402975835428"
"1292","2015","2","23","19","285.118303964731","0.228460243568007"
"1293","2015","2","23","20","284.097116702683","0.235942322592499"
"1294","2015","2","23","21","283.462406438031","0.243503955886257"
"1295","2015","2","23","22","283.483092543636","0.259919979349351"
"1296","2015","2","23","23","283.209632318325","0.283762393848449"
"1297","2015","2","24","0","283.1425286099","0.303086125853224"
"1298","2015","2","24","1","283.016393819627","0.308774256105762"
"1299","2015","2","24","2","282.486123161321","0.307767894599544"
"1300","2015","2","24","3","282.13395482688","0.306280229764265"
"1301","2015","2","24","4","281.484108387395","0.305261935117656"
"1302","2015","2","24","5","281.015896045903","0.304518102700017"
"1303","2015","2","24","6","280.908933743752","0.304060665651736"
"1304","2015","2","24","7","280.752022064653","0.303292966953316"
"1305","2015","2","24","8","281.15313069772","0.302250806025928"
"1306","2015","2","24","9","282.053228561105","0.30120864509854"
"1307","2015","2","24","10","283.537078233873","0.299064657541815"
"1308","2015","2","24","11","284.316591237758","0.296900781417772"
"1309","2015","2","24","12","284.775217335189","0.294116381993453"
"1310","2015","2","24","13","285.009828045096","0.291256406013331"
"1311","2015","2","24","14","285.092572467515","0.288591337992911"
"1312","2015","2","24","15","285.075922675199","0.286359840739993"
"1313","2015","2","24","16","284.76159477784","0.284597713675745"
"1314","2015","2","24","17","284.126884513188","0.283468043052164"
"1315","2015","2","24","18","283.441215793266","0.282799787190327"
"1316","2015","2","24","19","282.99923948815","0.28226279587278"
"1317","2015","2","24","20","281.915993909289","0.281773537116793"
"1318","2015","2","24","21","281.605702325218","0.281320077781975"
"1319","2015","2","24","22","280.989660009526","0.280536468229702"
"1320","2015","2","24","23","280.750003908008","0.280051187187178"
"1321","2015","2","25","0","280.721749714987","0.279546017577337"
"1322","2015","2","25","1","280.2651417742","0.279024937113643"
"1323","2015","2","25","2","280.4220534533","0.278555566924972"
"1324","2015","2","25","3","279.799452128514","0.278169728719031"
"1325","2015","2","25","4","279.644558606059","0.277839578501576"
"1326","2015","2","25","5","279.739411968344","0.277509428284121"
"1327","2015","2","25","6","279.757575378143","0.277151434072423"
"1328","2015","2","25","7","279.973013599929","0.276769573579945"
"1329","2015","2","25","8","281.026491368286","0.276168938846985"
"1330","2015","2","25","9","282.233853580776","0.275222243042716"
"1331","2015","2","25","10","283.489147013569","0.27120475244477"
"1332","2015","2","25","11","284.270678174099","0.269732998463344"
"1333","2015","2","25","12","284.709122705086","0.268452174728157"
"1334","2015","2","25","13","284.50730704065","0.267048041875608"
"1335","2015","2","25","14","284.602664942096","0.265735396432714"
"1336","2015","2","25","15","284.819616781365","0.264466505837917"
"1337","2015","2","25","16","284.856952679286","0.263468099758626"
"1338","2015","2","25","17","284.685409364515","0.262915197587225"
"1339","2015","2","25","18","284.649082544917","0.262648690785183"
"1340","2015","2","25","19","284.47955738679","0.262429916544701"
"1341","2015","2","25","20","284.180365664263","0.262231030871535"
"1342","2015","2","25","21","283.819620164084","0.262016234344517"
"1343","2015","2","25","22","283.680367355623","0.261495153880823"
"1344","2015","2","25","23","283.727289497604","0.26130024592112"
"1345","2015","2","26","0","283.719721410188","0.261061583113321"
"1346","2015","2","26","1","283.780266109519","0.260818942592059"
"1347","2015","2","26","2","283.301458445644","0.260624034632357"
"1348","2015","2","26","3","282.787837579653","0.260449015239971"
"1349","2015","2","26","4","282.553731408907","0.260349572403388"
"1350","2015","2","26","5","282.089050841543","0.260293884414902"
"1351","2015","2","26","6","281.980070382747","0.260254107280269"
"1352","2015","2","26","7","281.524976059444","0.260226263286026"
"1353","2015","2","26","8","282.263116852119","0.260067154747493"
"1354","2015","2","26","9","283.048179786776","0.259657450260772"
"1355","2015","2","26","10","284.668759572199","0.258368671098658"
"1356","2015","2","26","11","285.192471221411","0.257795880359941"
"1357","2015","2","26","12","285.311037924267","0.25798681060618"
"1358","2015","2","26","13","284.953824198215","0.260317750695682"
"1359","2015","2","26","14","284.76613563029","0.264347174434018"
"1360","2015","2","26","15","284.492675404978","0.268595372412836"
"1361","2015","2","26","16","284.356954370645","0.273304985153399"
"1362","2015","2","26","17","284.435157940614","0.276805373001115"
"1363","2015","2","26","18","284.449789576286","0.278193594999811"
"1364","2015","2","26","19","284.323654786013","0.278499878936486"
"1365","2015","2","26","20","283.886723872509","0.27837259210566"
"1366","2015","2","26","21","283.653122240924","0.278802185159698"
"1367","2015","2","26","22","283.65614947589","0.278388502959513"
"1368","2015","2","26","23","283.453829272293","0.27830099326332"
"1369","2015","2","27","0","283.367048536585","0.278364636678733"
"1370","2015","2","27","1","283.32315362957","0.280106875175665"
"1371","2015","2","27","2","283.101156398691","0.287803750727175"
"1372","2015","2","27","3","283.097120085402","0.299247632361127"
"1373","2015","2","27","4","283.0128620455","0.310226121519871"
"1374","2015","2","27","5","282.991166861573","0.316487042511126"
"1375","2015","2","27","6","282.998734948989","0.317370094899981"
"1376","2015","2","27","7","283.12386066094","0.318054261615671"
"1377","2015","2","27","8","283.139501374934","0.31957772587212"
"1378","2015","2","27","9","283.229309345608","0.319828321820309"
"1379","2015","2","27","10","283.914473526369","0.32036929085132"
"1380","2015","2","27","11","284.746963142168","0.318635007781315"
"1381","2015","2","27","12","284.339295500007","0.315946073480115"
"1382","2015","2","27","13","283.960891129189","0.313217362044283"
"1383","2015","2","27","14","283.857965140326","0.31053638317001"
"1384","2015","2","27","15","284.069367048823","0.307827560301493"
"1385","2015","2","27","16","284.073403362112","0.305512531065845"
"1386","2015","2","27","17","283.720225949349","0.303822002843937"
"1387","2015","2","27","18","283.229813884769","0.3026008448107"
"1388","2015","2","27","19","282.791369353781","0.301495040467899"
"1389","2015","2","27","20","282.379665398331","0.300464812680901"
"1390","2015","2","27","21","281.357469057962","0.299530050017022"
"1391","2015","2","27","22","280.484111770114","0.29857937649929"
"1392","2015","2","27","23","279.949300259358","0.297752012098921"
"1393","2015","2","28","0","279.798947589353","0.296952491692795"
"1394","2015","2","28","1","279.56181418364","0.296200703848229"
"1395","2015","2","28","2","279.002280253991","0.29549267085176"
"1396","2015","2","28","3","279.460906351422","0.294800548709143"
"1397","2015","2","28","4","279.343853266049","0.294168092268476"
"1398","2015","2","28","5","279.188959743594","0.293583368389369"
"1399","2015","2","28","6","278.737901733579","0.293038421644895"
"1400","2015","2","28","7","278.478568604779","0.292537229748518"
"1401","2015","2","28","8","279.712671392806","0.291908751021314"
"1402","2015","2","28","9","281.28733811457","0.290926255795876"
"1403","2015","2","28","10","283.430620470883","0.288774312812224"
"1404","2015","2","28","11","284.640505379178","0.287024118888366"
"1405","2015","2","28","12","285.445749880279","0.285055150724026"
"1406","2015","2","28","13","285.626374899949","0.283038449998126"
"1407","2015","2","28","14","285.653620014648","0.281212679518466"
"1408","2015","2","28","15","285.436163636218","0.279709103829333"
"1409","2015","2","28","16","284.966942216404","0.278666942901945"
"1410","2015","2","28","17","284.328195638463","0.278050397315132"
"1411","2015","2","28","18","283.985109008921","0.277764001945773"
"1412","2015","2","28","19","283.757561847269","0.277537272278364"
"1413","2015","2","28","20","283.35544413588","0.277334408891735"
"1414","2015","2","28","21","282.646062075387","0.27713552321857"
"1415","2015","2","28","22","282.039606003756","0.277044035808913"
"1416","2015","2","28","23","281.817608772876","0.276869016416528"
"1417","2015","3","1","0","281.803481676366","0.276705930164532"
"1418","2015","3","1","1","281.744955133679","0.276562732479853"
"1419","2015","3","1","2","280.939206093417","0.27641555708171"
"1420","2015","3","1","3","280.806512294051","0.276264403970104"
"1421","2015","3","1","4","281.059790952918","0.276097340004645"
"1422","2015","3","1","5","281.021950515836","0.276001874881525"
"1423","2015","3","1","6","280.957874042378","0.276049607443085"
"1424","2015","3","1","7","280.976037452177","0.276809350714578"
"1425","2015","3","1","8","281.384209633499","0.276908793551161"
"1426","2015","3","1","9","282.056760335233","0.276578643333706"
"1427","2015","3","1","10","283.871587697676","0.274788672275215"
"1428","2015","3","1","11","285.042623090567","0.273734578207437"
"1429","2015","3","1","12","285.752005151061","0.272386133343374"
"1430","2015","3","1","13","285.96441613788","0.271224641012086"
"1431","2015","3","1","14","286.760578934081","0.269760842457587"
"1432","2015","3","1","15","287.213150561579","0.268404442166597"
"1433","2015","3","1","16","287.200537082552","0.267473657216182"
"1434","2015","3","1","17","286.679852668306","0.267123618431411"
"1435","2015","3","1","18","286.194485995337","0.267052019589071"
"1436","2015","3","1","19","285.617797734211","0.267004287027511"
"1437","2015","3","1","20","284.97905115627","0.266952576752488"
"1438","2015","3","1","21","284.04918548238","0.266900866477465"
"1439","2015","3","1","22","284.267650939132","0.267660609748958"
"1440","2015","3","1","23","283.760589082236","0.267608899473935"
"1441","2015","3","2","0","283.858974218649","0.267533322918132"
"1442","2015","3","2","1","283.65160862344","0.267485590356572"
"1443","2015","3","2","2","283.112256260235","0.267425924654622"
"1444","2015","3","2","3","283.447270263199","0.267362281239209"
"1445","2015","3","2","4","283.661194867501","0.268595372412836"
"1446","2015","3","2","5","283.279258722556","0.26978868645183"
"1447","2015","3","2","6","283.345353352658","0.269709132182564"
"1448","2015","3","2","7","283.081983910569","0.269617644772908"
"1449","2015","3","2","8","283.645554153507","0.269442625380522"
"1450","2015","3","2","9","284.807003302338","0.269017010039948"
"1451","2015","3","2","10","286.6864116774","0.266980420746731"
"1452","2015","3","2","11","288.137466304697","0.265580265607645"
"1453","2015","3","2","12","288.550179338469","0.263993157935783"
"1454","2015","3","2","13","288.818594172169","0.262402072550458"
"1455","2015","3","2","14","288.808503388947","0.261109315674881"
"1456","2015","3","2","15","288.367536162154","0.260329683836072"
"1457","2015","3","2","16","287.950786815093","0.26007511017442"
"1458","2015","3","2","17","287.595591245686","0.25996771191091"
"1459","2015","3","2","18","287.720212418475","0.259852358220474"
"1460","2015","3","2","19","287.756539238074","0.259780759378135"
"1461","2015","3","2","20","286.879145636937","0.259896113068571"
"1462","2015","3","2","21","286.475009768903","0.260114887309053"
"1463","2015","3","2","22","285.998724800834","0.259518230289556"
"1464","2015","3","2","23","285.761591395121","0.259605739985749"
"1465","2015","3","3","0","285.595598011122","0.259637561693455"
"1466","2015","3","3","1","285.186921290639","0.259713138249258"
"1467","2015","3","3","2","284.833743877876","0.260114887309053"
"1468","2015","3","3","3","284.495702639945","0.260472881520751"
"1469","2015","3","3","4","284.2343513545","0.260910430001716"
"1470","2015","3","3","5","284.098125781006","0.260898496861326"
"1471","2015","3","3","6","284.211647092251","0.260866675153619"
"1472","2015","3","3","7","284.203069926512","0.260834853445913"
"1473","2015","3","3","8","285.089040693388","0.260763254603573"
"1474","2015","3","3","9","285.484094856521","0.260647900913137"
"1475","2015","3","3","10","286.909417986602","0.259335255470244"
"1476","2015","3","3","11","287.041102707647","0.259013060679715"
"1477","2015","3","3","12","287.002253192243","0.258607333906457"
"1478","2015","3","3","13","286.806996536901","0.257982832892717"
"1479","2015","3","3","14","286.6954933823","0.257342421025124"
"1480","2015","3","3","15","286.66320287599","0.256626432601727"
"1481","2015","3","3","16","286.716179487905","0.25605364186301"
"1482","2015","3","3","17","286.559267808806","0.255711558505165"
"1483","2015","3","3","18","286.333234264637","0.255600182528193"
"1484","2015","3","3","19","286.115777886207","0.255560405393559"
"1485","2015","3","3","20","285.450290732728","0.25553653911278"
"1486","2015","3","3","21","284.699031921865","0.255512672832"
"1487","2015","3","3","22","284.600646785452","0.255540516826243"
"1488","2015","3","3","23","284.095098546039","0.255532561399316"
"1489","2015","3","4","0","283.919014378818","0.255512672832"
"1490","2015","3","4","1","283.664222102468","0.255492784264683"
"1491","2015","3","4","2","283.085515684697","0.255480851124293"
"1492","2015","3","4","3","282.702570461429","0.25547687341083"
"1493","2015","3","4","4","282.796414745392","0.255568360820486"
"1494","2015","3","4","5","282.895808960127","0.255771224207115"
"1495","2015","3","4","6","283.220732179869","0.256626432601727"
"1496","2015","3","4","7","283.191973447687","0.257402086727073"
"1497","2015","3","4","8","284.065835274696","0.258897706989279"
"1498","2015","3","4","9","284.33122287343","0.265305803378676"
"1499","2015","3","4","10","284.794389823311","0.271463303819885"
"1500","2015","3","4","11","284.445248723836","0.287409957094307"
"1501","2015","3","4","12","284.030517533419","0.304347061021094"
"1502","2015","3","4","13","283.537582773034","0.321081301561253"
"1503","2015","3","4","14","283.189450751881","0.330603947592424"
"1504","2015","3","4","15","282.916999604893","0.334362886815255"
"1505","2015","3","4","16","282.918513222376","0.331598375958252"
"1506","2015","3","4","17","282.936676632175","0.328634979428084"
"1507","2015","3","4","18","282.530018068336","0.326093220525027"
"1508","2015","3","4","19","282.483095926355","0.323845812418255"
"1509","2015","3","4","20","282.173813420606","0.321841044832745"
"1510","2015","3","4","21","281.839303956803","0.320007318926158"
"1511","2015","3","4","22","281.598638776963","0.31769228969051"
"1512","2015","3","4","23","281.482090230751","0.316009716895528"
"1513","2015","3","5","0","281.346369196418","0.314406698369813"
"1514","2015","3","5","1","281.277247331348","0.312899144967218"
"1515","2015","3","5","2","281.211152701245","0.311495012114668"
"1516","2015","3","5","3","281.172807725002","0.310150544964068"
"1517","2015","3","5","4","281.302474289403","0.308849832661565"
"1518","2015","3","5","5","281.302978828564","0.307596852920621"
"1519","2015","3","5","6","281.54667124337","0.306363761746994"
"1520","2015","3","5","7","281.741423359551","0.305110782006051"
"1521","2015","3","5","8","282.433651088568","0.303579362322675"
"1522","2015","3","5","9","283.045657090971","0.301725747848771"
"1523","2015","3","5","10","284.394290268566","0.29800260804711"
"1524","2015","3","5","11","285.211643709533","0.295425049722883"
"1525","2015","3","5","12","285.357455527088","0.292596895450468"
"1526","2015","3","5","13","285.290856357824","0.289669298341469"
"1527","2015","3","5","14","285.420018383063","0.286841144069054"
"1528","2015","3","5","15","285.450290732728","0.28429142973907"
"1529","2015","3","5","16","285.274206565508","0.282223018738147"
"1530","2015","3","5","17","284.972996686337","0.280699554481698"
"1531","2015","3","5","18","284.820625859687","0.27965739355431"
"1532","2015","3","5","19","284.449285037125","0.278818096013551"
"1533","2015","3","5","20","283.711144244449","0.278133929297861"
"1534","2015","3","5","21","282.944244719591","0.277636715114947"
"1535","2015","3","5","22","282.651612006159","0.27646328964327"
"1536","2015","3","5","23","282.26362139128","0.276172916560448"
"1537","2015","3","6","0","282.317607081517","0.275902432044943"
"1538","2015","3","6","1","281.341323804807","0.275639902956364"
"1539","2015","3","6","2","281.054745561307","0.275393284721638"
"1540","2015","3","6","3","280.460398429542","0.27516655505423"
"1541","2015","3","6","4","280.069885118858","0.274931869959894"
"1542","2015","3","6","5","279.648090380187","0.274673318584779"
"1543","2015","3","6","6","279.394811721319","0.2744107894962"
"1544","2015","3","6","7","279.496728631859","0.274136327267232"
"1545","2015","3","6","8","281.223261641111","0.273659001651634"
"1546","2015","3","6","9","282.668766337636","0.272783904689705"
"1547","2015","3","6","10","284.466439368602","0.267338414958429"
"1548","2015","3","6","11","285.55725303488","0.265496733624916"
"1549","2015","3","6","12","286.210126709331","0.263487988325942"
"1550","2015","3","6","13","286.419005922022","0.261471287600043"
"1551","2015","3","6","14","286.703566008877","0.259649494833845"
"1552","2015","3","6","15","286.795896675357","0.258169785425493"
"1553","2015","3","6","16","286.496200413669","0.257127624498105"
"1554","2015","3","6","17","285.901348742743","0.256578700040168"
"1555","2015","3","6","18","285.196002995539","0.256467324063195"
"1556","2015","3","6","19","283.969972834089","0.256427546928562"
"1557","2015","3","6","20","282.757565229988","0.256403680647782"
"1558","2015","3","6","21","281.738396124585","0.256387769793929"
"1559","2015","3","6","22","281.256056686582","0.256447435495878"
"1560","2015","3","6","23","280.969478443083","0.256475279490121"
"1561","2015","3","7","0","280.802980519923","0.256523012051681"
"1562","2015","3","7","1","280.328209169337","0.256570744613241"
"1563","2015","3","7","2","279.55727333119","0.256606544034411"
"1564","2015","3","7","3","278.956367190331","0.256634388028654"
"1565","2015","3","7","4","278.540626921593","0.256662232022897"
"1566","2015","3","7","5","278.204099301145","0.256694053730604"
"1567","2015","3","7","6","278.151627228392","0.25671394229792"
"1568","2015","3","7","7","278.311566142458","0.25669007601714"
"1569","2015","3","7","8","280.285323340644","0.256467324063195"
"1570","2015","3","7","9","281.756054995223","0.255838845335991"
"1571","2015","3","7","10","283.800952215123","0.253961364581308"
"1572","2015","3","7","11","285.379150711015","0.252354368342129"
"1573","2015","3","7","12","286.326675255543","0.250512687008615"
"1574","2015","3","7","13","286.871577549521","0.248722715950124"
"1575","2015","3","7","14","287.052707108352","0.247115719710946"
"1576","2015","3","7","15","286.914967917374","0.245842851402686"
"1577","2015","3","7","16","286.514363823468","0.24498366529461"
"1578","2015","3","7","17","285.863508305662","0.244613737942522"
"1579","2015","3","7","18","285.049182099661","0.244601804802132"
"1580","2015","3","7","19","283.686421825556","0.244673403644472"
"1581","2015","3","7","20","282.611248873272","0.244776824194518"
"1582","2015","3","7","21","281.771191170056","0.244864333890711"
"1583","2015","3","7","22","280.889256716469","0.24495979901383"
"1584","2015","3","7","23","280.642537066696","0.245047308710023"
"1585","2015","3","8","0","280.085525832852","0.245138796119679"
"1586","2015","3","8","1","279.732348420089","0.245214372675482"
"1587","2015","3","8","2","279.180382577856","0.245301882371675"
"1588","2015","3","8","3","279.142037601613","0.245385414354405"
"1589","2015","3","8","4","279.024479977079","0.245464968623671"
"1590","2015","3","8","5","278.682402425859","0.24553656746601"
"1591","2015","3","8","6","278.094614303189","0.245600210881423"
"1592","2015","3","8","7","278.013888037414","0.24564396572952"
"1593","2015","3","8","8","279.536587225586","0.245524634325621"
"1594","2015","3","8","9","281.365037145378","0.245011509288853"
"1595","2015","3","8","10","283.627390743708","0.243364735915042"
"1596","2015","3","8","11","285.216689101143","0.241968558489419"
"1597","2015","3","8","12","286.306493689099","0.240341673682924"
"1598","2015","3","8","13","286.777228726397","0.238790365432231"
"1599","2015","3","8","14","287.096097476206","0.237394188006609"
"1600","2015","3","8","15","286.982071625799","0.236252584242638"
"1601","2015","3","8","16","286.600640020015","0.235425219842269"
"1602","2015","3","8","17","285.920016691704","0.235015515355547"
"1603","2015","3","8","18","285.148071775235","0.235003582215157"
"1604","2015","3","8","19","284.254028381783","0.23509109191135"
"1605","2015","3","8","20","283.33223533447","0.235170646180617"
"1606","2015","3","8","21","281.911453056839","0.235258155876809"
"1607","2015","3","8","22","281.693996678409","0.235480907830755"
"1608","2015","3","8","23","281.566852809814","0.235580350667338"
"1609","2015","3","9","0","281.307015141852","0.235683771217384"
"1610","2015","3","9","1","281.098135929161","0.23578719176743"
"1611","2015","3","9","2","280.632950822635","0.235890612317476"
"1612","2015","3","9","3","280.688954669516","0.235982099727132"
"1613","2015","3","9","4","280.923565379424","0.236061653996399"
"1614","2015","3","9","5","280.998741714426","0.236145185979128"
"1615","2015","3","9","6","280.687441052033","0.236236673388784"
"1616","2015","3","9","7","280.381185781251","0.236280428236881"
"1617","2015","3","9","8","281.225279797756","0.236153141406055"
"1618","2015","3","9","9","282.979562460868","0.235655927223141"
"1619","2015","3","9","10","285.292369975307","0.234820607395845"
"1620","2015","3","9","11","286.290852975105","0.233456251677929"
"1621","2015","3","9","12","287.153110401409","0.23186118857914"
"1622","2015","3","9","13","287.643017926828","0.230214415205328"
"1623","2015","3","9","14","287.981059164759","0.228675040095026"
"1624","2015","3","9","15","288.063299048017","0.22739421635984"
"1625","2015","3","9","16","287.681867442232","0.226487297690204"
"1626","2015","3","9","17","286.877632019454","0.226093504057336"
"1627","2015","3","9","18","285.797413675559","0.226121348051579"
"1628","2015","3","9","19","284.734349663141","0.226228746315089"
"1629","2015","3","9","20","283.704585235355","0.226348077718988"
"1630","2015","3","9","21","282.535063459947","0.226483319976741"
"1631","2015","3","9","22","282.178354273056","0.22666231708259"
"1632","2015","3","9","23","281.960897894626","0.226793581626879"
"1633","2015","3","10","0","281.823663242809","0.226920868457705"
"1634","2015","3","10","1","281.604188707735","0.227044177575068"
"1635","2015","3","10","2","281.044150238924","0.227167486692431"
"1636","2015","3","10","3","280.772708170257","0.227290795809793"
"1637","2015","3","10","4","280.618823726125","0.227414104927156"
"1638","2015","3","10","5","280.127907122384","0.227525480904129"
"1639","2015","3","10","6","280.21418331893","0.227644812308028"
"1640","2015","3","10","7","280.101671086007","0.227740277431148"
"1641","2015","3","10","8","281.219225327823","0.227648790021492"
"1642","2015","3","10","9","282.702570461429","0.227179419832821"
"1643","2015","3","10","10","285.225770806043","0.224498440958548"
"1644","2015","3","10","11","286.523950067529","0.223189773229118"
"1645","2015","3","10","12","287.72727596673","0.221638464978425"
"1646","2015","3","10","13","288.531006850348","0.22003544645271"
"1647","2015","3","10","14","288.965415068047","0.218551759330894"
"1648","2015","3","10","15","288.98559663449","0.217314690443804"
"1649","2015","3","10","16","288.657646179781","0.216463459762655"
"1650","2015","3","10","17","287.940696031872","0.216113420977884"
"1651","2015","3","10","18","287.075411370601","0.21615717582598"
"1652","2015","3","10","19","285.859976531534","0.216276507229879"
"1653","2015","3","10","20","284.744944985524","0.216419704914559"
"1654","2015","3","10","21","283.901860047341","0.216558924885775"
"1655","2015","3","10","22","283.416997913533","0.216749855132014"
"1656","2015","3","10","23","282.973003451774","0.216893052816693"
"1657","2015","3","11","0","282.69853414814","0.217032272787909"
"1658","2015","3","11","1","282.4578689683","0.217167515045662"
"1659","2015","3","11","2","282.077446440838","0.217298779589951"
"1660","2015","3","11","3","281.705096539953","0.217434021847704"
"1661","2015","3","11","4","281.809031607138","0.217557330965066"
"1662","2015","3","11","5","281.548184860854","0.217680640082429"
"1663","2015","3","11","6","281.439708941219","0.217795993772865"
"1664","2015","3","11","7","281.106208555738","0.217871570328668"
"1665","2015","3","11","8","282.017910819829","0.217827815480572"
"1666","2015","3","11","9","283.358471370847","0.217529486970823"
"1667","2015","3","11","10","285.566334739779","0.215270145723661"
"1668","2015","3","11","11","287.237872980472","0.21414047510008"
"1669","2015","3","11","12","288.572379061557","0.212664743405191"
"1670","2015","3","11","13","289.669751736929","0.210990126037136"
"1671","2015","3","11","14","290.276712347721","0.209395062938348"
"1672","2015","3","11","15","290.467428150613","0.208082417495454"
"1673","2015","3","11","16","290.235844675673","0.207203342820062"
"1674","2015","3","11","17","289.556734964845","0.206908992023777"
"1675","2015","3","11","18","288.543620329375","0.206980590866117"
"1676","2015","3","11","19","287.717185183508","0.207127766264259"
"1677","2015","3","11","20","286.084496458219","0.207266986235475"
"1678","2015","3","11","21","285.006296270969","0.207414161633618"
"1679","2015","3","11","22","285.055741108756","0.206753861198708"
"1680","2015","3","11","23","284.672795885488","0.206889103456461"
"1681","2015","3","12","0","284.475521073501","0.20703230114114"
"1682","2015","3","12","1","284.292373358025","0.207179476539282"
