"","Year","Month","Day","Hour","soil_temp","soil_mois"
"2205","2023","4","2","20","286.649255890609","0.243954423334038"
"2206","2023","4","2","21","285.801884660716","0.243530045669591"
"2207","2023","4","2","22","285.471616298784","0.242416540972053"
"2208","2023","4","2","23","285.13552589842","0.242046670530563"
"2209","2023","4","3","0","284.675055586111","0.241704053700551"
"2210","2023","4","3","1","284.18335797676","0.241408157347359"
"2211","2023","4","3","2","283.638732745305","0.241147301351782"
"2212","2023","4","3","3","283.163971975027","0.24089812547541"
"2213","2023","4","3","4","283.012598975808","0.240660629718243"
"2214","2023","4","3","5","282.723614159118","0.240411453841871"
"2215","2023","4","3","6","282.713028634697","0.240170064711635"
"2216","2023","4","3","7","283.338103851751","0.239726220181847"
"2217","2023","4","3","8","285.063544332358","0.238834637749203"
"2218","2023","4","3","9","286.453423688823","0.237429130071541"
"2219","2023","4","3","10","287.670229721005","0.23479720987736"
"2220","2023","4","3","11","288.665798292791","0.232811589612519"
"2221","2023","4","3","12","289.341154750845","0.230569006725169"
"2222","2023","4","3","13","290.038740810182","0.228852029202042"
"2223","2023","4","3","14","290.150418092823","0.227014357113797"
"2224","2023","4","3","15","290.130834872644","0.225165004906347"
"2225","2023","4","3","16","289.620612595557","0.224261742354498"
"2226","2023","4","3","17","289.010357112692","0.223342906310376"
"2227","2023","4","3","18","288.063481953242","0.222930208765134"
"2228","2023","4","3","19","286.97899497632","0.222817300946153"
"2229","2023","4","3","20","285.906152076262","0.222719966619445"
"2230","2023","4","3","21","285.015909472464","0.222642099158079"
"2231","2023","4","3","22","284.352726367494","0.222649885904215"
"2232","2023","4","3","23","283.665725832578","0.222677139515694"
"2233","2023","4","4","0","283.02371377645","0.222813407573085"
"2234","2023","4","4","1","282.389111587417","0.22303143646491"
"2235","2023","4","4","2","282.119709990905","0.223245571983668"
"2236","2023","4","4","3","281.631717315101","0.223903552032213"
"2237","2023","4","4","4","281.40836274982","0.224265635727566"
"2238","2023","4","4","5","281.087621359867","0.224183874893132"
"2239","2023","4","4","6","280.615506970695","0.224028139970399"
"2240","2023","4","4","7","281.97521758256","0.223712776751866"
"2241","2023","4","4","8","284.297152364285","0.222992502734227"
"2242","2023","4","4","9","285.794474793621","0.221890678155894"
"2243","2023","4","4","10","286.946709126837","0.219885591025711"
"2244","2023","4","4","11","287.815780681793","0.218141359891106"
"2245","2023","4","4","12","288.413333535353","0.216280327564451"
"2246","2023","4","4","13","288.898679830051","0.214602283772007"
"2247","2023","4","4","14","288.997654483386","0.212877519502744"
"2248","2023","4","4","15","288.865335428125","0.211308490156212"
"2249","2023","4","4","16","288.644097967728","0.210023677043668"
"2250","2023","4","4","17","287.877176723434","0.209124307864887"
"2251","2023","4","4","18","286.824975595996","0.208703823573509"
"2252","2023","4","4","19","285.594408382066","0.208641529604416"
"2253","2023","4","4","20","284.607837506038","0.208590915754528"
"2254","2023","4","4","21","283.505884413822","0.208532515158503"
"2255","2023","4","4","22","282.665393774803","0.208271659162926"
"2256","2023","4","4","23","282.273200095008","0.208224938686107"
"2257","2023","4","5","0","281.646537049291","0.208182111582355"
"2258","2023","4","5","1","281.158015097266","0.208139284478604"
"2259","2023","4","5","2","280.532939880212","0.20810035074792"
"2260","2023","4","5","3","280.336578402204","0.208053630271101"
"2261","2023","4","5","4","280.106343246049","0.208022483286554"
"2262","2023","4","5","5","279.759667321265","0.207975762809734"
"2263","2023","4","5","6","279.317721676692","0.207929042332915"
"2264","2023","4","5","7","280.358808003488","0.207746053798704"
"2265","2023","4","5","8","282.984018059872","0.207216555061413"
"2266","2023","4","5","9","285.40386894249","0.206231531675129"
"2267","2023","4","5","10","286.764108830576","0.203914974699481"
"2268","2023","4","5","11","288.119585232673","0.202447173052726"
"2269","2023","4","5","12","288.948431794829","0.200675688306643"
"2270","2023","4","5","13","289.684655018303","0.199056045110224"
"2271","2023","4","5","14","289.742346126397","0.197670004297903"
"2272","2023","4","5","15","289.513698798905","0.196439698408316"
"2273","2023","4","5","16","289.350152446603","0.19541184791828"
"2274","2023","4","5","17","288.674795988549","0.194749974496667"
"2275","2023","4","5","18","287.732155038868","0.194430717905065"
"2276","2023","4","5","19","286.787396984302","0.194356743816767"
"2277","2023","4","5","20","285.41392519069","0.19432559683222"
"2278","2023","4","5","21","284.286037563643","0.194310023339947"
"2279","2023","4","5","22","283.436019952644","0.194531945604841"
"2280","2023","4","5","23","283.052294692387","0.194524158858704"
"2281","2023","4","6","0","282.402343492943","0.194500798620294"
"2282","2023","4","6","1","281.964632058139","0.194489118501089"
"2283","2023","4","6","2","281.623778171786","0.194477438381884"
"2284","2023","4","6","3","281.394072291852","0.194457971516543"
"2285","2023","4","6","4","280.964829276585","0.19444239802427"
"2286","2023","4","6","5","280.741474711304","0.194430717905065"
"2287","2023","4","6","6","280.561520796148","0.19441903778586"
"2288","2023","4","6","7","281.433768008431","0.194310023339947"
"2289","2023","4","6","8","283.333869641983","0.193940152898457"
"2290","2023","4","6","9","285.58593996253","0.193165371657862"
"2291","2023","4","6","10","287.265333411906","0.191004549604947"
"2292","2023","4","6","11","288.322827301554","0.190728120117097"
"2293","2023","4","6","12","288.797588071831","0.192040186841119"
"2294","2023","4","6","13","289.1866060943","0.193535242099352"
"2295","2023","4","6","14","288.830403197536","0.192635872920571"
"2296","2023","4","6","15","289.110390318469","0.191771544099405"
"2297","2023","4","6","16","288.968015015008","0.190879961666761"
"2298","2023","4","6","17","288.502251940488","0.19030374245265"
"2299","2023","4","6","18","287.754384640151","0.190000059353322"
"2300","2023","4","6","19","286.850910130827","0.189914405145819"
"2301","2023","4","6","20","285.76854025879","0.189867684668999"
"2302","2023","4","6","21","284.710517092921","0.189848217803657"
"2303","2023","4","6","22","283.775815286555","0.189793710580701"
"2304","2023","4","6","23","283.283588400983","0.189793710580701"
"2305","2023","4","7","0","282.879221368105","0.189782030461496"
"2306","2023","4","7","1","282.474325059005","0.189766456969223"
"2307","2023","4","7","2","282.016501127801","0.189754776850018"
"2308","2023","4","7","3","281.61054626626","0.189743096730813"
"2309","2023","4","7","4","281.274455865896","0.18972752323854"
"2310","2023","4","7","5","281.314151582474","0.189700269627061"
"2311","2023","4","7","6","281.006642098047","0.189676909388652"
"2312","2023","4","7","7","281.69681829029","0.189536747958192"
"2313","2023","4","7","8","283.866321520354","0.189096796801473"
"2314","2023","4","7","9","286.290935888962","0.188209107741897"
"2315","2023","4","7","10","288.26513619346","0.186118366404211"
"2316","2023","4","7","11","289.893189849395","0.18447925634245"
"2317","2023","4","7","12","291.042248525284","0.182731131834777"
"2318","2023","4","7","13","291.765239843231","0.181060874788469"
"2319","2023","4","7","14","292.011882562238","0.179546352664895"
"2320","2023","4","7","15","292.098154586269","0.17826153955235"
"2321","2023","4","7","16","291.621805987328","0.177280409539135"
"2322","2023","4","7","17","290.770200547667","0.176638002982863"
"2323","2023","4","7","18","289.641254368177","0.176346000002739"
"2324","2023","4","7","19","288.415979916458","0.176283706033646"
"2325","2023","4","7","20","287.410884372693","0.176256452422168"
"2326","2023","4","7","21","286.244888857731","0.176240878929895"
"2327","2023","4","7","22","285.331887376428","0.175287002528157"
"2328","2023","4","7","23","284.443761877514","0.175302576020431"
"2329","2023","4","8","0","283.653552479494","0.175302576020431"
"2330","2023","4","8","1","283.464600868581","0.175310362766567"
"2331","2023","4","8","2","283.516469938243","0.175298682647362"
"2332","2023","4","8","3","283.156562107932","0.175267535662816"
"2333","2023","4","8","4","283.167147632353","0.175236388678269"
"2334","2023","4","8","5","283.103634485828","0.175193561574518"
"2335","2023","4","8","6","282.788185858085","0.175131267605425"
"2336","2023","4","8","7","283.509060071149","0.174940492325077"
"2337","2023","4","8","8","285.47479195611","0.174457714064606"
"2338","2023","4","8","9","287.175885730549","0.173682932824011"
"2339","2023","4","8","10","288.429211821984","0.173227408175019"
"2340","2023","4","8","11","289.36920639056","0.172047716135319"
"2341","2023","4","8","12","290.064675345013","0.170790156634253"
"2342","2023","4","8","13","290.529379867091","0.169750626025013"
"2343","2023","4","8","14","290.952800843927","0.16864880144668"
"2344","2023","4","8","15","290.895109735833","0.167675458179601"
"2345","2023","4","8","16","290.431993042419","0.166900676939006"
"2346","2023","4","8","17","289.745521783723","0.166367284828647"
"2347","2023","4","8","18","288.644627243949","0.166118108952274"
"2348","2023","4","8","19","286.972114385447","0.166125895698411"
"2349","2023","4","8","20","285.329770271544","0.166141469190684"
"2350","2023","4","8","21","284.17806521455","0.166141469190684"
"2351","2023","4","8","22","283.234365712426","0.165569143349642"
"2352","2023","4","8","23","282.680213508992","0.165569143349642"
"2353","2023","4","9","0","282.083189931653","0.16557303672271"
"2354","2023","4","9","1","281.967278439244","0.165580823468847"
"2355","2023","4","9","2","281.592550874744","0.16559639696112"
"2356","2023","4","9","3","281.327912764222","0.165611970453393"
"2357","2023","4","9","4","280.896023367849","0.165639224064872"
"2358","2023","4","9","5","280.738299053977","0.165658690930213"
"2359","2023","4","9","6","280.867442451912","0.165674264422487"
"2360","2023","4","9","7","281.485637078093","0.165592503588052"
"2361","2023","4","9","8","283.415378180024","0.165312180727133"
"2362","2023","4","9","9","285.617696535792","0.164732068139954"
"2363","2023","4","9","10","287.806782986035","0.163583523084801"
"2364","2023","4","9","11","289.59679516561","0.162559565967834"
"2365","2023","4","9","12","290.970796235443","0.161449954643364"
"2366","2023","4","9","13","291.84568982883","0.160402637287987"
"2367","2023","4","9","14","292.144730893721","0.159444867513182"
"2368","2023","4","9","15","291.93143257664","0.158751847107022"
"2369","2023","4","9","16","291.383102411637","0.158140587535296"
"2370","2023","4","9","17","290.591305184953","0.15773957010926"
"2371","2023","4","9","18","289.470827425001","0.157560474948117"
"2372","2023","4","9","19","287.894113562507","0.157548794828912"
"2373","2023","4","9","20","286.495236510285","0.157541008082775"
"2374","2023","4","9","21","285.428744924879","0.157541008082775"
"2375","2023","4","9","22","284.716339131352","0.158066613446998"
"2376","2023","4","9","23","284.249517504391","0.158082186939271"
"2377","2023","4","10","0","283.863145863028","0.158089973685408"
"2378","2023","4","10","1","283.462483763697","0.158093867058476"
"2379","2023","4","10","2","283.235424264868","0.158109440550749"
"2380","2023","4","10","3","283.097812447397","0.158113333923818"
"2381","2023","4","10","4","282.940088133525","0.158144480908364"
"2382","2023","4","10","5","282.708265148707","0.158156161027569"
"2383","2023","4","10","6","282.783422372096","0.158148374281433"
"2384","2023","4","10","7","283.848326128838","0.158074400193135"
"2385","2023","4","10","8","285.336121586196","0.157833011062899"
"2386","2023","4","10","9","287.056269304593","0.157350232802428"
"2387","2023","4","10","10","289.162788664353","0.158167841146774"
"2388","2023","4","10","11","291.026370238652","0.157249005102652"
"2389","2023","4","10","12","292.570798251662","0.156201687747275"
"2390","2023","4","10","13","293.549429984375","0.155158263764966"
"2391","2023","4","10","14","294.001431877147","0.154208280736297"
"2392","2023","4","10","15","293.790779941171","0.153452966361044"
"2393","2023","4","10","16","293.003216924256","0.152853386908524"
"2394","2023","4","10","17","292.249527585488","0.15246794297476"
"2395","2023","4","10","18","290.934276176191","0.152323888171233"
"2396","2023","4","10","19","289.454419862148","0.152331674917369"
"2397","2023","4","10","20","288.117468127788","0.152339461663506"
"2398","2023","4","10","21","287.07479397233","0.152366715274984"
"2399","2023","4","10","22","286.450777307717","0.152580850793742"
"2400","2023","4","10","23","285.799238279611","0.152611997778288"
"2401","2023","4","11","0","285.538834378857","0.152643144762835"
"2402","2023","4","11","1","284.934930210644","0.152685971866586"
"2403","2023","4","11","2","284.154247784603","0.152713225478064"
"2404","2023","4","11","3","283.709126482704","0.152744372462611"
"2405","2023","4","11","4","283.312698593141","0.152779412820226"
"2406","2023","4","11","5","283.014186804471","0.152822239923977"
"2407","2023","4","11","6","282.844289137516","0.152849493535455"
"2408","2023","4","11","7","284.227817179328","0.15281445317784"
"2409","2023","4","11","8","286.86255420769","0.152541917063058"
"2410","2023","4","11","9","288.93890482285","0.152043565310314"
"2411","2023","4","11","10","290.313435168905","0.152728798970337"
"2412","2023","4","11","11","291.657267494138","0.151918977372128"
"2413","2023","4","11","12","292.694648887387","0.151050755177894"
"2414","2023","4","11","13","293.424520796208","0.150240933579684"
"2415","2023","4","11","14","293.85111743037","0.149489512577499"
"2416","2023","4","11","15","293.85111743037","0.148788705425202"
"2417","2023","4","11","16","293.264150101231","0.148274780180185"
"2418","2023","4","11","17","292.303513760034","0.147955523588583"
"2419","2023","4","11","18","290.985086693411","0.147819255531192"
"2420","2023","4","11","19","289.746051059944","0.147815362158123"
"2421","2023","4","11","20","288.686969341633","0.147862082634943"
"2422","2023","4","11","21","287.619948480006","0.147901016365626"
"2423","2023","4","11","22","286.566688800126","0.149006734317028"
"2424","2023","4","11","23","285.862751426136","0.149049561420779"
"2425","2023","4","12","0","285.359939016143","0.149096281897599"
"2426","2023","4","12","1","285.012204538917","0.149146895747487"
"2427","2023","4","12","2","284.967745336349","0.149181936105102"
"2428","2023","4","12","3","284.596193429175","0.149224763208854"
"2429","2023","4","12","4","284.275981315443","0.149267590312605"
"2430","2023","4","12","5","283.861558034365","0.149310417416356"
"2431","2023","4","12","6","283.709655758925","0.14934935114704"
"2432","2023","4","12","7","284.245283294622","0.14932599090863"
"2433","2023","4","12","8","286.154911900153","0.149131322255214"
"2434","2023","4","12","9","288.458851290363","0.148699157844631"
"2435","2023","4","12","10","290.547904534828","0.148605716890991"
"2436","2023","4","12","11","292.415720318896","0.147803682038918"
"2437","2023","4","12","12","293.643111875499","0.147009433932982"
"2438","2023","4","12","13","294.383040032521","0.146234652692387"
"2439","2023","4","12","14","294.440201864393","0.145607819628388"
"2440","2023","4","12","15","293.782311521634","0.145600032882252"
"2441","2023","4","12","16","292.663950866566","0.145724620820438"
"2442","2023","4","12","17","291.117405748672","0.145930969593059"
"2443","2023","4","12","18","289.809034930249","0.146137318365679"
"2444","2023","4","12","19","288.869040361672","0.146293053288412"
"2445","2023","4","12","20","288.074067477663","0.146405961107393"
"2446","2023","4","12","21","287.630004728206","0.149516766188977"
"2447","2023","4","12","22","286.909659791363","0.147141808617305"
"2448","2023","4","12","23","286.529110188432","0.149563486665797"
"2449","2023","4","13","0","286.232186228426","0.153986358471403"
"2450","2023","4","13","1","285.91514977202","0.159662896405007"
"2451","2023","4","13","2","285.69761724517","0.168123196082457"
"2452","2023","4","13","3","285.36840743568","0.178059084152798"
"2453","2023","4","13","4","285.201685426051","0.183899143755271"
"2454","2023","4","13","5","284.919581200234","0.193204305388545"
"2455","2023","4","13","6","284.494572394735","0.20784728149848"
"2456","2023","4","13","7","285.10006439161","0.22134560592633"
"2457","2023","4","13","8","285.931028058651","0.230724741647902"
"2458","2023","4","13","9","286.517466111569","0.232535160124668"
"2459","2023","4","13","10","287.309792614474","0.22643035115355"
"2460","2023","4","13","11","287.206054475149","0.227804711846665"
"2461","2023","4","13","12","287.776084965214","0.227757991369845"
"2462","2023","4","13","13","288.037547418411","0.228501625625894"
"2463","2023","4","13","14","287.761265231025","0.228077247961447"
"2464","2023","4","13","15","287.607245850701","0.227972126888603"
"2465","2023","4","13","16","287.427291935546","0.227843645577348"
"2466","2023","4","13","17","287.127721594434","0.226648380045375"
"2467","2023","4","13","18","286.529110188432","0.225492048244086"
"2468","2023","4","13","19","285.777008678327","0.224869108553155"
"2469","2023","4","13","20","285.066719989684","0.224137154416312"
"2470","2023","4","13","21","284.517860548461","0.22344802738322"
"2471","2023","4","13","22","284.471284241009","0.222875701542178"
"2472","2023","4","13","23","283.776873838997","0.222272228716589"
"2473","2023","4","14","0","283.393677854961","0.221859531171347"
"2474","2023","4","14","1","282.990898650745","0.221594781802702"
"2475","2023","4","14","2","282.631520096656","0.221653182398727"
"2476","2023","4","14","3","282.374291853228","0.221049709573138"
"2477","2023","4","14","4","282.036613624201","0.220454023493685"
"2478","2023","4","14","5","282.176342546557","0.219928418129463"
"2479","2023","4","14","6","282.322422783565","0.219430066376718"
"2480","2023","4","14","7","283.051236139945","0.218865527281813"
"2481","2023","4","14","8","284.385541493199","0.218106319533491"
"2482","2023","4","14","9","285.689678101854","0.217171909997096"
"2483","2023","4","14","10","286.957294651257","0.216206353476153"
"2484","2023","4","14","11","288.451970699489","0.214645110875759"
"2485","2023","4","14","12","289.679362256093","0.212959280337178"
"2486","2023","4","14","13","290.654289055258","0.211425291348262"
"2487","2023","4","14","14","290.880290001644","0.210202772204811"
"2488","2023","4","14","15","290.678635761426","0.208960786196018"
"2489","2023","4","14","16","289.939236880626","0.208084777255647"
"2490","2023","4","14","17","289.250648517046","0.207465730937785"
"2491","2023","4","14","18","288.4472072135","0.207220448434481"
"2492","2023","4","14","19","287.835893178192","0.207703226694952"
"2493","2023","4","14","20","287.382303456757","0.208828411511695"
"2494","2023","4","14","21","286.828151253323","0.20918660183398"
"2495","2023","4","14","22","286.307343451814","0.210385760739022"
"2496","2023","4","14","23","285.640984689518","0.210849072134151"
"2497","2023","4","15","0","285.285840345197","0.211362997379169"
"2498","2023","4","15","1","285.091066695852","0.211180008844958"
"2499","2023","4","15","2","284.936518039307","0.210958086580064"
"2500","2023","4","15","3","284.797847669393","0.21078288479199"
"2501","2023","4","15","4","284.760269057699","0.210603789630847"
"2502","2023","4","15","5","284.62900855488","0.210432481215841"
"2503","2023","4","15","6","284.587725009639","0.210249492681631"
"2504","2023","4","15","7","285.254083771934","0.210031463789805"
"2505","2023","4","15","8","286.708005551145","0.209669380094452"
"2506","2023","4","15","9","288.109528984473","0.209011400045906"
"2507","2023","4","15","10","289.427956051096","0.208497474800889"
"2508","2023","4","15","11","289.819091178449","0.208115924240194"
"2509","2023","4","15","12","290.105958890255","0.209229428937732"
"2510","2023","4","15","13","290.377477591651","0.209478604814104"
"2511","2023","4","15","14","290.087434222518","0.208555875396913"
"2512","2023","4","15","15","290.121837176886","0.208080883882579"
"2513","2023","4","15","16","289.897953335384","0.207021886407997"
"2514","2023","4","15","17","289.651839892598","0.206087476871601"
"2515","2023","4","15","18","288.93361206064","0.205301015511802"
"2516","2023","4","15","19","288.304302633817","0.204736476416896"
"2517","2023","4","15","20","287.735859972415","0.204214764425742"
"2518","2023","4","15","21","287.34366629262","0.203767026522885"
"2519","2023","4","15","22","286.648726614388","0.202672988690689"
"2520","2023","4","15","23","285.688090273191","0.202307011622267"
"2521","2023","4","16","0","285.15563839482","0.201987755030665"
"2522","2023","4","16","1","284.509921405145","0.201734685781225"
"2523","2023","4","16","2","283.862087310586","0.201512763516331"
"2524","2023","4","16","3","283.496886718065","0.201310308116778"
"2525","2023","4","16","4","282.926326951778","0.201111746090294"
"2526","2023","4","16","5","282.40604842649","0.20093654430222"
"2527","2023","4","16","6","282.285373448092","0.200730195529599"
"2528","2023","4","16","7","283.627617944663","0.200356431715041"
"2529","2023","4","16","8","285.696558692728","0.199647837816607"
"2530","2023","4","16","9","287.685578731416","0.198546013238274"
"2531","2023","4","16","10","289.322630083108","0.19730792060255"
"2532","2023","4","16","11","290.566429202564","0.195661023794652"
"2533","2023","4","16","12","291.653562560591","0.193901219167774"
"2534","2023","4","16","13","292.40248841337","0.19212973442169"
"2535","2023","4","16","14","292.769276834554","0.190611318925047"
"2536","2023","4","16","15","292.723759079544","0.189174664262839"
"2537","2023","4","16","16","292.284459816077","0.187994972223139"
"2538","2023","4","16","17","291.475196474099","0.187169577132656"
"2539","2023","4","16","18","290.199111505159","0.186694585618322"
"2540","2023","4","16","19","288.65997625436","0.186546637441726"
"2541","2023","4","16","20","287.317731757789","0.186480450099564"
"2542","2023","4","16","21","285.847402415726","0.186441516368881"
"2543","2023","4","16","22","284.733275970426","0.186394795892062"
"2544","2023","4","16","23","284.03145570132","0.186344182042173"
"2545","2023","4","17","0","283.569926836569","0.186289674819217"
"2546","2023","4","17","1","282.951732210388","0.186254634461602"
"2547","2023","4","17","2","282.241443521745","0.186207913984782"
"2548","2023","4","17","3","281.708991643374","0.186168980254099"
"2549","2023","4","17","4","281.233172320654","0.186141726642621"
"2550","2023","4","17","5","280.917194416691","0.186106686285006"
"2551","2023","4","17","6","281.096619055625","0.186040498942845"
"2552","2023","4","17","7","283.02371377645","0.185830256797156"
"2553","2023","4","17","8","285.551537008162","0.185316331552138"
"2554","2023","4","17","9","287.564374476796","0.184506509953929"
"2555","2023","4","17","10","288.924614364882","0.185394199013504"
"2556","2023","4","17","11","290.35154305682","0.184136639512439"
"2557","2023","4","17","12","291.500601732709","0.18277006556546"
"2558","2023","4","17","13","292.177016743204","0.181516399437462"
"2559","2023","4","17","14","292.356441382139","0.180445721843675"
"2560","2023","4","17","15","292.312511455792","0.179406191234435"
"2561","2023","4","17","16","291.900734555819","0.178623623247704"
"2562","2023","4","17","17","291.01525543801","0.17810191125655"
"2563","2023","4","17","18","289.901658268931","0.177806014903358"
"2564","2023","4","17","19","288.886506476967","0.177739827561196"
"2565","2023","4","17","20","287.957626709033","0.17773204081506"
"2566","2023","4","17","21","286.920245315784","0.178105804629618"
"2567","2023","4","17","22","286.601621030715","0.178689810589865"
"2568","2023","4","17","23","286.151736242827","0.17983446227195"
"2569","2023","4","18","0","286.007243834482","0.1801108917598"
"2570","2023","4","18","1","285.664802119465","0.180698791093116"
"2571","2023","4","18","2","285.238734761524","0.180667644108569"
"2572","2023","4","18","3","285.079422618989","0.180714364585389"
"2573","2023","4","18","4","284.979389413212","0.181002474192445"
"2574","2023","4","18","5","284.858714434814","0.18156701328735"
"2575","2023","4","18","6","284.89258811296","0.182213313216691"
"2576","2023","4","18","7","285.128116031326","0.182918013742056"
"2577","2023","4","18","8","286.393615475844","0.182995881203422"
"2578","2023","4","18","9","287.499802777829","0.182501422823746"
"2579","2023","4","18","10","288.279426651428","0.182115978889983"
"2580","2023","4","18","11","289.015649874902","0.181987497578728"
"2581","2023","4","18","12","289.526401428211","0.183587673909806"
"2582","2023","4","18","13","290.464278891902","0.182855719772963"
"2583","2023","4","18","14","291.126932720651","0.181738321702356"
"2584","2023","4","18","15","291.249195527712","0.180776658554482"
"2585","2023","4","18","16","290.948037357938","0.180589776647203"
"2586","2023","4","18","17","290.455810472366","0.182084831905436"
"2587","2023","4","18","18","289.482471501864","0.181598160271897"
"2588","2023","4","18","19","288.292658556954","0.181049194669264"
"2589","2023","4","18","20","287.029805493541","0.180617030258681"
"2590","2023","4","18","21","286.144326375732","0.180247159817191"
"2591","2023","4","18","22","285.056134465263","0.180706577839253"
"2592","2023","4","18","23","284.491926013629","0.180441828470607"
"2593","2023","4","19","0","284.06162444592","0.180212119459577"
"2594","2023","4","19","1","283.77316890545","0.180021344179229"
"2595","2023","4","19","2","283.361392005477","0.179842249018087"
"2596","2023","4","19","3","283.142271649964","0.179678727349217"
"2597","2023","4","19","4","283.029006538661","0.179530779172621"
"2598","2023","4","19","5","282.900392416947","0.179402297861367"
"2599","2023","4","19","6","282.61352470514","0.179246562938634"
"2600","2023","4","19","7","283.464600868581","0.179016853927604"
"2601","2023","4","19","8","285.521897539783","0.178576902770884"
"2602","2023","4","19","9","287.796197461614","0.177841055260972"
"2603","2023","4","19","10","289.854552685259","0.177276516166067"
"2604","2023","4","19","11","291.346582352385","0.176077357261025"
"2605","2023","4","19","12","292.406193346917","0.174847051371438"
"2606","2023","4","19","13","293.129713941086","0.173628425601055"
"2607","2023","4","19","14","293.395939880271","0.172522707649653"
"2608","2023","4","19","15","293.2382155664","0.171580511367121"
"2609","2023","4","19","16","292.769276834554","0.170794050007321"
"2610","2023","4","19","17","291.872682916104","0.170217830793211"
"2611","2023","4","19","18","290.672813722994","0.16989468082854"
"2612","2023","4","19","19","289.223655429773","0.169789559755696"
"2613","2023","4","19","20","288.023256960442","0.169727265786603"
"2614","2023","4","19","21","286.929772287763","0.169684438682851"
"2615","2023","4","19","22","285.756366905706","0.169793453128764"
"2616","2023","4","19","23","284.89735159895","0.169750626025013"
"2617","2023","4","20","0","284.473401345893","0.16971169229433"
"2618","2023","4","20","1","284.00605044271","0.169684438682851"
"2619","2023","4","20","2","283.678428461883","0.169645504952168"
"2620","2023","4","20","3","283.419083113571","0.16961825134069"
"2621","2023","4","20","4","283.197845653174","0.169598784475349"
"2622","2023","4","20","5","282.907802284041","0.169563744117734"
"2623","2023","4","20","6","283.2010213105","0.169509236894777"
"2624","2023","4","20","7","283.996523470731","0.169345715225908"
"2625","2023","4","20","8","286.439662507075","0.168929124307598"
"2626","2023","4","20","9","288.669503226338","0.168239997274506"
"2627","2023","4","20","10","290.522499276217","0.169851853724789"
"2628","2023","4","20","11","292.282871987414","0.168800642996344"
"2629","2023","4","20","12","293.604474711363","0.167776685879377"
"2630","2023","4","20","13","294.328524581753","0.166698221539453"
"2631","2023","4","20","14","294.641856104612","0.165783278868399"
"2632","2023","4","20","15","294.292533798722","0.165012391000873"
"2633","2023","4","20","16","293.457865198134","0.168391838824171"
"2634","2023","4","20","17","292.200834173152","0.170502047027198"
"2635","2023","4","20","18","290.97450116899","0.170579914488564"
"2636","2023","4","20","19","289.848201370606","0.170389139208217"
"2637","2023","4","20","20","289.081809402533","0.170217830793211"
"2638","2023","4","20","21","288.197918113387","0.170069882616615"
"2639","2023","4","20","22","287.573901448775","0.169275634510678"
"2640","2023","4","20","23","287.261628478358","0.169147153199424"
"2641","2023","4","21","0","287.036156808193","0.169045925499648"
"2642","2023","4","21","1","286.522229597558","0.168956377919076"
"2643","2023","4","21","2","286.126330984217","0.168866830338505"
"2644","2023","4","21","3","285.984484956977","0.168792856250207"
"2645","2023","4","21","4","286.081342505428","0.168730562281114"
"2646","2023","4","21","5","285.88498102742","0.168672161685089"
"2647","2023","4","21","6","285.979192194766","0.168598187596791"
"2648","2023","4","21","7","286.663546348577","0.168489173150879"
"2649","2023","4","21","8","287.96133164258","0.168259464139848"
"2650","2023","4","21","9","289.331627778866","0.167757219014035"
"2651","2023","4","21","10","290.526733485986","0.167959674413588"
"2652","2023","4","21","11","291.759947081021","0.167071985354012"
"2653","2023","4","21","12","292.965109036341","0.166075281848523"
"2654","2023","4","21","13","293.708212850688","0.165063004850761"
"2655","2023","4","21","14","294.057535156578","0.16411691519516"
"2656","2023","4","21","15","293.986612142958","0.163279839985472"
"2657","2023","4","21","16","293.504441505586","0.162617966563859"
"2658","2023","4","21","17","292.697824544713","0.162139081676456"
"2659","2023","4","21","18","291.560409945687","0.161847078696332"
"2660","2023","4","21","19","290.643174254616","0.161699130519736"
"2661","2023","4","21","20","289.946117471499","0.161617369685302"
"2662","2023","4","21","21","289.150615311268","0.161566755835414"
"2663","2023","4","21","22","288.418626297563","0.161555075716209"
"2664","2023","4","21","23","287.843303045287","0.16155118234314"
"2665","2023","4","22","0","287.475985347882","0.16155118234314"
"2666","2023","4","22","1","287.140424223739","0.161547288970072"
"2667","2023","4","22","2","287.152597576823","0.161558969089277"
"2668","2023","4","22","3","287.309263338252","0.16155118234314"
"2669","2023","4","22","4","286.955706822594","0.161562862462345"
"2670","2023","4","22","5","286.83714894908","0.161555075716209"
"2671","2023","4","22","6","286.650843719272","0.161535608850867"
"2672","2023","4","22","7","287.280153146095","0.161446061270296"
"2673","2023","4","22","8","288.374167094995","0.161255285989948"
"2674","2023","4","22","9","289.479295844538","0.1609048824138"
"2675","2023","4","22","10","291.180389618977","0.161679663654395"
"2676","2023","4","22","11","292.087569061848","0.160939922771415"
"2677","2023","4","22","12","292.696765992271","0.160118421054"
"2678","2023","4","22","13","293.271559968326","0.159363106678747"
"2679","2023","4","22","14","293.494914533607","0.158689553137928"
"2680","2023","4","22","15","293.430342834639","0.158230135115867"
"2681","2023","4","22","16","292.977811665646","0.15773957010926"
"2682","2023","4","22","17","292.1240891211","0.157428100263794"
"2683","2023","4","22","18","291.221143887997","0.157264578594925"
"2684","2023","4","22","19","290.226104592432","0.157202284625832"
"2685","2023","4","22","20","289.651839892598","0.157210071371969"
