"","Year","Month","Day","Hour","soil_temp","soil_mois"
"1695","2012","3","11","14","290.899169292272","0.108260563654387"
"1696","2012","3","11","15","290.888903859446","0.108177126447163"
"1697","2012","3","11","16","290.359207525634","0.108122892262467"
"1698","2012","3","11","17","289.325991711714","0.108106204821022"
"1699","2012","3","11","18","288.365147199216","0.108139579703912"
"1700","2012","3","11","19","287.311913791286","0.108177126447163"
"1701","2012","3","11","20","286.312573905692","0.108223016911136"
"1702","2012","3","11","21","284.119364182454","0.108256391794026"
"1703","2012","3","11","22","283.564517538218","0.10806448621741"
"1704","2012","3","11","23","283.012237252188","0.108106204821022"
"1705","2012","3","12","0","282.417355419932","0.108143751564273"
"1706","2012","3","12","1","282.164825772416","0.108181298307524"
"1707","2012","3","12","2","280.990460257141","0.108223016911136"
"1708","2012","3","12","3","280.790284317038","0.108260563654387"
"1709","2012","3","12","4","280.423808365156","0.108298110397638"
"1710","2012","3","12","5","280.112765750533","0.10833982900125"
"1711","2012","3","12","6","279.822254001562","0.108377375744501"
"1712","2012","3","12","7","280.44947194722","0.10841075062739"
"1713","2012","3","12","8","282.190489354481","0.108435781789558"
"1714","2012","3","12","9","284.196868200289","0.108427438068835"
"1715","2012","3","12","10","286.905402651384","0.106612678811709"
"1716","2012","3","12","11","288.536066655766","0.106533413464846"
"1717","2012","3","12","12","289.847475699266","0.106429116955816"
"1718","2012","3","12","13","290.810373298329","0.106316476726063"
"1719","2012","3","12","14","291.423732909672","0.106224695798117"
"1720","2012","3","12","15","291.562316252821","0.106145430451254"
"1721","2012","3","12","16","291.138867148755","0.106099539987281"
"1722","2012","3","12","17","290.197013686985","0.106091196266558"
"1723","2012","3","12","18","289.104258362676","0.106120399289087"
"1724","2012","3","12","19","287.700973695385","0.106153774171976"
"1725","2012","3","12","20","286.613351087489","0.10619966463595"
"1726","2012","3","12","21","284.766599722122","0.1062372113792"
"1727","2012","3","12","22","284.651113602832","0.105840884644886"
"1728","2012","3","12","23","284.133222516769","0.105878431388136"
"1729","2012","3","13","0","283.826286075277","0.105911806271026"
"1730","2012","3","13","1","283.865294720015","0.105941009293555"
"1731","2012","3","13","2","282.130949844091","0.105982727897167"
"1732","2012","3","13","3","281.910243038336","0.106020274640418"
"1733","2012","3","13","4","281.449838376097","0.106057821383668"
"1734","2012","3","13","5","281.123397612236","0.106091196266558"
"1735","2012","3","13","6","280.873947594568","0.106124571149448"
"1736","2012","3","13","7","281.23221120019","0.106162117892699"
"1737","2012","3","13","8","282.409143073671","0.106182977194505"
"1738","2012","3","13","9","284.744015769906","0.10616628975306"
"1739","2012","3","13","10","287.493611952304","0.104964793969032"
"1740","2012","3","13","11","289.357814553474","0.104877184901446"
"1741","2012","3","13","12","290.536286241879","0.104764544671694"
"1742","2012","3","13","13","291.604404527407","0.104651904441941"
"1743","2012","3","13","14","292.225463213369","0.104551779793272"
"1744","2012","3","13","15","292.329657356551","0.104472514446409"
"1745","2012","3","13","16","291.890296831606","0.104422452122074"
"1746","2012","3","13","17","290.905328551968","0.104418280261713"
"1747","2012","3","13","18","289.548751604034","0.104439139563519"
"1748","2012","3","13","19","287.793875862459","0.104472514446409"
"1749","2012","3","13","20","286.532767439806","0.104505889329299"
"1750","2012","3","13","21","284.452990749293","0.104535092351827"
"1751","2012","3","13","22","284.272319131559","0.104134593757151"
"1752","2012","3","13","23","284.142461406312","0.104172140500402"
"1753","2012","3","14","0","283.944851824415","0.104205515383292"
"1754","2012","3","14","1","283.743649341029","0.104247233986904"
"1755","2012","3","14","2","282.85004341354","0.104276437009432"
"1756","2012","3","14","3","282.327532882706","0.104313983752683"
"1757","2012","3","14","4","281.803482536947","0.104347358635573"
"1758","2012","3","14","5","281.488847020835","0.104384905378824"
"1759","2012","3","14","6","281.046406866042","0.104409936540991"
"1760","2012","3","14","7","281.175751319648","0.104455827004964"
"1761","2012","3","14","8","282.532328267581","0.104464170725687"
"1762","2012","3","14","9","284.390371609056","0.104447483284242"
"1763","2012","3","14","10","287.506443743336","0.104397420959907"
"1764","2012","3","14","11","289.505636786166","0.104301468171599"
"1765","2012","3","14","12","291.046991524964","0.104192999802208"
"1766","2012","3","14","13","292.077640980677","0.104072015851733"
"1767","2012","3","14","14","292.557036693643","0.103971891203064"
"1768","2012","3","14","15","292.470293786265","0.103880110275117"
"1769","2012","3","14","16","291.836916580912","0.103825876090422"
"1770","2012","3","14","17","290.664090880561","0.103809188648977"
"1771","2012","3","14","18","289.194594171543","0.103838391671505"
"1772","2012","3","14","19","287.520815349292","0.103867594694034"
"1773","2012","3","14","20","286.279211249008","0.103909313297646"
"1774","2012","3","14","21","284.477627788075","0.103942688180535"
"1775","2012","3","14","22","284.202000916702","0.104626873279774"
"1776","2012","3","14","23","283.613791615782","0.104664420023025"
"1777","2012","3","15","0","283.307368445931","0.104701966766275"
"1778","2012","3","15","1","282.891105144844","0.104735341649165"
"1779","2012","3","15","2","282.530788452657","0.104772888392416"
"1780","2012","3","15","3","281.918455384596","0.104814606996028"
"1781","2012","3","15","4","281.252742065841","0.104852153739279"
"1782","2012","3","15","5","280.998159331761","0.104893872342891"
"1783","2012","3","15","6","280.518763618795","0.104931419086142"
"1784","2012","3","15","7","280.456144478557","0.104964793969032"
"1785","2012","3","15","8","281.353343307534","0.104985653270838"
"1786","2012","3","15","9","283.079475837197","0.104968965829393"
"1787","2012","3","15","10","285.767479422641","0.105135840243841"
"1788","2012","3","15","11","287.520815349292","0.105060746757339"
"1789","2012","3","15","12","289.537459627926","0.104968965829393"
"1790","2012","3","15","13","290.951522999684","0.104860497460001"
"1791","2012","3","15","14","291.575661315494","0.104768716532055"
"1792","2012","3","15","15","291.596192181146","0.104701966766275"
"1793","2012","3","15","16","291.08907979955","0.104664420023025"
"1794","2012","3","15","17","289.998377561806","0.104656076302302"
"1795","2012","3","15","18","288.666950924296","0.104681107464469"
"1796","2012","3","15","19","287.574708871628","0.10471865420772"
"1797","2012","3","15","20","286.730890293345","0.104768716532055"
"1798","2012","3","15","21","285.684329416751","0.104802091414944"
"1799","2012","3","15","22","285.372260258846","0.105315230239373"
"1800","2012","3","15","23","284.954970414476","0.105356948842985"
"1801","2012","3","16","0","284.561291065606","0.105398667446597"
"1802","2012","3","16","1","284.157859555551","0.105440386050209"
"1803","2012","3","16","2","283.513190374089","0.105486276514183"
"1804","2012","3","16","3","282.874167180681","0.105527995117795"
"1805","2012","3","16","4","282.053959097897","0.105565541861046"
"1806","2012","3","16","5","281.964649832313","0.105611432325019"
"1807","2012","3","16","6","281.690562775863","0.105653150928631"
"1808","2012","3","16","7","281.356936209024","0.105686525811521"
"1809","2012","3","16","8","282.974255150733","0.105711556973688"
"1810","2012","3","16","9","284.602352796909","0.105694869532243"
"1811","2012","3","16","10","287.465382012033","0.104910559784336"
"1812","2012","3","16","11","288.98261298369","0.104822950716751"
"1813","2012","3","16","12","290.067155961739","0.10471865420772"
"1814","2012","3","16","13","290.928939047467","0.104622701419412"
"1815","2012","3","16","14","291.372405745543","0.104522576770743"
"1816","2012","3","16","15","291.262565614306","0.104447483284242"
"1817","2012","3","16","16","290.650232546246","0.104401592820268"
"1818","2012","3","16","17","289.540539257774","0.104384905378824"
"1819","2012","3","16","18","288.290209539588","0.104409936540991"
"1820","2012","3","16","19","287.475647444858","0.10444331142388"
"1821","2012","3","16","20","286.517369290567","0.104485030027493"
"1822","2012","3","16","21","284.818440157893","0.104522576770743"
"1823","2012","3","16","22","284.51920279102","0.104689451185192"
"1824","2012","3","16","23","284.215859251017","0.104726997928443"
"1825","2012","3","17","0","283.594800565054","0.104768716532055"
"1826","2012","3","17","1","283.327386039941","0.104802091414944"
"1827","2012","3","17","2","282.145321450047","0.104847981878918"
"1828","2012","3","17","3","281.953357856204","0.104885528622169"
"1829","2012","3","17","4","281.534014925269","0.10492307536542"
"1830","2012","3","17","5","281.710580369873","0.104964793969032"
"1831","2012","3","17","6","281.71725290121","0.105010684433005"
"1832","2012","3","17","7","281.928720817422","0.105206761869982"
"1833","2012","3","17","8","283.537314141229","0.105273511635761"
"1834","2012","3","17","9","284.875926581717","0.105315230239373"
"1835","2012","3","17","10","286.879225797678","0.104977309550115"
"1836","2012","3","17","11","288.459075909573","0.104914731644697"
"1837","2012","3","17","12","289.767405323225","0.104822950716751"
"1838","2012","3","17","13","290.939204480293","0.104726997928443"
"1839","2012","3","17","14","291.444777046965","0.10464773258158"
"1840","2012","3","17","15","291.34366253363","0.1045809828158"
"1841","2012","3","17","16","290.710798599918","0.104526748631105"
"1842","2012","3","17","17","289.604698212935","0.104526748631105"
"1843","2012","3","17","18","288.492438566257","0.104555951653633"
"1844","2012","3","17","19","287.7148320297","0.104593498396884"
"1845","2012","3","17","20","286.815066842516","0.104635217000496"
"1846","2012","3","17","21","285.689462133164","0.104668591883386"
"1847","2012","3","17","22","285.640701327242","0.104881356761807"
"1848","2012","3","17","23","285.208013333633","0.104927247225781"
"1849","2012","3","18","0","284.963696032378","0.10496062210867"
"1850","2012","3","18","1","284.700900952037","0.104998168851921"
"1851","2012","3","18","2","283.85964873196","0.105044059315895"
"1852","2012","3","18","3","283.566057353142","0.105081606059145"
"1853","2012","3","18","4","283.439792529384","0.105123324662758"
"1854","2012","3","18","5","283.154926768467","0.10516504326637"
"1855","2012","3","18","6","283.340217830974","0.105202590009621"
"1856","2012","3","18","7","283.623543776966","0.10523596489251"
"1857","2012","3","18","8","284.75787410422","0.105256824194316"
"1858","2012","3","18","9","286.107778520817","0.105256824194316"
"1859","2012","3","18","10","288.32665182612","0.105590573023213"
"1860","2012","3","18","11","289.632928153206","0.105519651397072"
"1861","2012","3","18","12","290.482905991185","0.105440386050209"
"1862","2012","3","18","13","291.398069327607","0.10534026140154"
"1863","2012","3","18","14","291.667536939285","0.106187149054866"
"1864","2012","3","18","15","291.255379811328","0.107814174595737"
"1865","2012","3","18","16","290.228323257104","0.109178372933853"
"1866","2012","3","18","17","288.52939412443","0.109470403159137"
"1867","2012","3","18","18","287.09069371389","0.10951212176275"
"1868","2012","3","18","19","286.46655539808","0.109549668506"
"1869","2012","3","18","20","285.932239619495","0.109641449433947"
"1870","2012","3","18","21","284.321079937481","0.109695683618643"
"1871","2012","3","18","22","283.843224039439","0.109820839429479"
"1872","2012","3","18","23","283.473155186068","0.10985838617273"
"1873","2012","3","19","0","282.870574279192","0.109904276636703"
"1874","2012","3","19","1","282.646274571948","0.109958510821399"
"1875","2012","3","19","2","281.598687152072","0.109991885704289"
"1876","2012","3","19","3","281.050513039173","0.110033604307901"
"1877","2012","3","19","4","280.554179362044","0.110071151051152"
"1878","2012","3","19","5","280.480268245698","0.110108697794402"
"1879","2012","3","19","6","280.234924401161","0.110154588258376"
"1880","2012","3","19","7","280.770266723027","0.11020465058271"
"1881","2012","3","19","8","282.760220876314","0.110571774294497"
"1882","2012","3","19","9","283.949471269186","0.11082625777653"
"1883","2012","3","19","10","285.010403751736","0.111464552411795"
"1884","2012","3","19","11","285.891177888192","0.111806644961415"
"1885","2012","3","19","12","286.815580114158","0.111819160542498"
"1886","2012","3","19","13","287.759999934134","0.112157081231756"
"1887","2012","3","19","14","287.999697790617","0.112857953772439"
"1888","2012","3","19","15","287.956069701107","0.114451604430421"
"1889","2012","3","19","16","287.72663727745","0.119436977562066"
"1890","2012","3","19","17","286.920287528981","0.121956781220236"
"1891","2012","3","19","18","285.991779129885","0.125131566955117"
"1892","2012","3","19","19","285.339410873804","0.126504109013954"
"1893","2012","3","19","20","284.766086450481","0.126604233662623"
"1894","2012","3","19","21","283.737490081333","0.126575030640095"
"1895","2012","3","19","22","283.193935413206","0.125331816252455"
"1896","2012","3","19","23","282.692982291305","0.125260894626314"
"1897","2012","3","20","0","282.21409984998","0.125202488581257"
"1898","2012","3","20","1","282.01135755167","0.125131566955117"
"1899","2012","3","20","2","281.555572334203","0.125064817189337"
"1900","2012","3","20","3","281.277892376265","0.124998067423558"
"1901","2012","3","20","4","281.165485886822","0.12493548951814"
"1902","2012","3","20","5","281.03357507501","0.124864567891999"
"1903","2012","3","20","6","281.050513039173","0.124801989986581"
"1904","2012","3","20","7","281.336918615013","0.124735240220802"
"1905","2012","3","20","8","282.656540004773","0.124668490455022"
"1906","2012","3","20","9","283.726198105225","0.12455585022527"
"1907","2012","3","20","10","285.050438939757","0.125361019274983"
"1908","2012","3","20","11","285.916328198615","0.125156598117284"
"1909","2012","3","20","12","286.494272066709","0.124931317657778"
"1910","2012","3","20","13","286.765279493311","0.124714380918996"
"1911","2012","3","20","14","286.566643368131","0.124539162783825"
"1912","2012","3","20","15","286.39521063994","0.124380632090099"
"1913","2012","3","20","16","286.056964628329","0.125586299734488"
"1914","2012","3","20","17","285.301428772348","0.12932011475777"
"1915","2012","3","20","18","284.916988313021","0.133487803258618"
"1916","2012","3","20","19","285.044792951702","0.138581644759655"
"1917","2012","3","20","20","284.864121333968","0.152490627203926"
"1918","2012","3","20","21","283.910462624448","0.162081734174346"
"1919","2012","3","20","22","284.144001221236","0.164075883427004"
"1920","2012","3","20","23","284.186089495822","0.170450486058931"
"1921","2012","3","21","0","284.145027764518","0.17579463918164"
"1922","2012","3","21","1","283.97872775274","0.183466690385904"
"1923","2012","3","21","2","283.979241024381","0.189290607450151"
"1924","2012","3","21","3","283.979241024381","0.192732392248149"
"1925","2012","3","21","4","283.947931454263","0.193074484797768"
"1926","2012","3","21","5","283.879666325971","0.195464960784741"
"1927","2012","3","21","6","283.742109526105","0.198159982578082"
"1928","2012","3","21","7","283.714392857475","0.204801584273127"
"1929","2012","3","21","8","283.702587609725","0.220671341087166"
"1930","2012","3","21","9","283.359208881701","0.242994965879996"
"1931","2012","3","21","10","283.364854869756","0.231071788967661"
"1932","2012","3","21","11","283.728764463431","0.234163137495317"
"1933","2012","3","21","12","284.462742910478","0.235076774914421"
"1934","2012","3","21","13","284.919041399586","0.238460153667362"
"1935","2012","3","21","14","285.07969542331","0.24076302058675"
"1936","2012","3","21","15","284.921094486151","0.245105927222768"
"1937","2012","3","21","16","284.952917327911","0.248747961318104"
"1938","2012","3","21","17","284.849749728012","0.254763783958967"
"1939","2012","3","21","18","284.913395411532","0.261530541464848"
"1940","2012","3","21","19","285.353269208118","0.262348226095646"
"1941","2012","3","21","20","285.416914891639","0.265105825794405"
"1942","2012","3","21","21","285.340437417086","0.266315665299155"
"1943","2012","3","21","22","285.022722271127","0.262131289356863"
"1944","2012","3","21","23","285.012456838301","0.262001961685665"
"1945","2012","3","22","0","284.906209608554","0.261618150532434"
"1946","2012","3","22","1","284.790210217622","0.26122599565848"
"1947","2012","3","22","2","284.59875989542","0.261918524478441"
"1948","2012","3","22","3","284.758900647503","0.263528862577868"
"1949","2012","3","22","4","284.367274385198","0.267291880623678"
"1950","2012","3","22","5","284.150160480931","0.272706955372528"
"1951","2012","3","22","6","284.301062343471","0.277880062220427"
"1952","2012","3","22","7","284.445291674674","0.284609272983057"
"1953","2012","3","22","8","284.73375033708","0.290178706565272"
"1954","2012","3","22","9","284.72605126246","0.293340976719068"
"1955","2012","3","22","10","285.386631864802","0.294938799237411"
"1956","2012","3","22","11","285.220331853024","0.303449394374278"
"1957","2012","3","22","12","284.900050348858","0.3162236308003"
"1958","2012","3","22","13","284.76557317884","0.322548171107893"
"1959","2012","3","22","14","284.830245405643","0.320236960467783"
"1960","2012","3","22","15","285.33787105888","0.315510242678533"
"1961","2012","3","22","16","285.73924948237","0.311413475803826"
"1962","2012","3","22","17","285.684329416751","0.308368017740143"
"1963","2012","3","22","18","285.423587422975","0.305914963847752"
"1964","2012","3","22","19","285.086881226288","0.303812346225703"
"1965","2012","3","22","20","284.159912642116","0.301976727666771"
"1966","2012","3","22","21","282.707867168903","0.300320499103371"
"1967","2012","3","22","22","283.29504992654","0.298864519837309"
"1968","2012","3","22","23","283.119511025218","0.297512837080277"
"1969","2012","3","23","0","282.787937544944","0.296248763390831"
"1970","2012","3","23","1","282.426081037834","0.295068126908609"
"1971","2012","3","23","2","281.529908752139","0.293966755773249"
"1972","2012","3","23","3","281.322033737416","0.292907103241502"
"1973","2012","3","23","4","281.007911492945","0.291910028615173"
"1974","2012","3","23","5","280.880620125905","0.290954672592456"
"1975","2012","3","23","6","280.872921051286","0.29003686331299"
"1976","2012","3","23","7","280.960177230305","0.289114882173163"
"1977","2012","3","23","8","282.041127306865","0.288055229641416"
"1978","2012","3","23","9","283.68462310228","0.286574219213187"
"1979","2012","3","23","10","286.038486849242","0.283737354167565"
"1980","2012","3","23","11","286.993172102045","0.281321847018425"
"1981","2012","3","23","12","287.764106107264","0.278710262432308"
"1982","2012","3","23","13","287.944777724999","0.27633647388678"
"1983","2012","3","23","14","287.750761044591","0.274546745791821"
"1984","2012","3","23","15","288.051024954746","0.272694439791444"
"1985","2012","3","23","16","287.788743146046","0.271225944944298"
"1986","2012","3","23","17","287.311913791286","0.27026641706122"
"1987","2012","3","23","18","286.926960060318","0.269661497308845"
"1988","2012","3","23","19","286.529687809958","0.269244311272724"
"1989","2012","3","23","20","286.06517697459","0.26888553128166"
"1990","2012","3","23","21","284.853342629501","0.268530923150957"
"1991","2012","3","23","22","284.562317608888","0.268288955250007"
"1992","2012","3","23","23","283.612765072499","0.267959378281472"
"1993","2012","3","24","0","283.435686356254","0.26764231689402"
"1994","2012","3","24","1","283.122077383425","0.267329427366929"
"1995","2012","3","24","2","282.123250769472","0.267024881560561"
"1996","2012","3","24","3","281.533501653628","0.266728679474915"
"1997","2012","3","24","4","281.126477242084","0.266428305528908"
"1998","2012","3","24","5","280.81492135582","0.266132103443262"
"1999","2012","3","24","6","280.599860538119","0.265840073217978"
"2000","2012","3","24","7","281.341024788143","0.265447918344024"
"2001","2012","3","24","8","282.705300810696","0.264763733244786"
"2002","2012","3","24","9","284.540760199954","0.263553893740035"
"2003","2012","3","24","10","286.602572383022","0.260746231716941"
"2004","2012","3","24","11","287.856495002697","0.258343240148885"
"2005","2012","3","24","12","288.493978381181","0.255727483702407"
"2006","2012","3","24","13","289.096559288057","0.25311589911629"
"2007","2012","3","24","14","289.440451287722","0.250729594989678"
"2008","2012","3","24","15","289.484079377232","0.248710414574853"
"2009","2012","3","24","16","289.188434911848","0.247200201124095"
"2010","2012","3","24","17","288.546332088592","0.246278219984268"
"2011","2012","3","24","18","287.728690364015","0.246023736502234"
"2012","2012","3","24","19","286.777598012702","0.245923611853565"
"2013","2012","3","24","20","285.813160598716","0.245827659065257"
"2014","2012","3","24","21","284.306708331525","0.24573170627695"
"2015","2012","3","24","22","284.078815722792","0.245631581628281"
"2016","2012","3","24","23","283.641508284412","0.245539800700334"
"2017","2012","3","25","0","283.373580487657","0.245439676051665"
"2018","2012","3","25","1","282.509231043723","0.245339551402996"
"2019","2012","3","25","2","281.962596745747","0.245247770475049"
"2020","2012","3","25","3","281.543253814812","0.24514764582638"
"2021","2012","3","25","4","281.023309642184","0.245047521177711"
"2022","2012","3","25","5","280.828779690135","0.244955740249765"
"2023","2012","3","25","6","280.768213636462","0.244851443740734"
"2024","2012","3","25","7","280.984300997446","0.244634507001952"
"2025","2012","3","25","8","282.545160058613","0.244121368177523"
"2026","2012","3","25","9","284.275398761407","0.242957419136746"
"2027","2012","3","25","10","287.340143731558","0.240541911987605"
"2028","2012","3","25","11","288.988258971744","0.238218185766412"
"2029","2012","3","25","12","289.825405018691","0.235669179085713"
"2030","2012","3","25","13","290.472127286718","0.233099313103208"
"2031","2012","3","25","14","290.837063423676","0.230721352697319"
"2032","2012","3","25","15","290.734922367059","0.228727203444661"
"2033","2012","3","25","16","290.397189627089","0.227225333714626"
"2034","2012","3","25","17","289.716078159095","0.226374274200939"
"2035","2012","3","25","18","288.917427485246","0.22616985304324"
"2036","2012","3","25","19","288.275837933632","0.226111446998183"
"2037","2012","3","25","20","286.863827648439","0.22606555653421"
"2038","2012","3","25","21","286.640554484477","0.225994634908069"
"2039","2012","3","25","22","285.93018653293","0.225694260962062"
"2040","2012","3","25","23","285.899903506094","0.22565254235845"
"2041","2012","3","26","0","285.485693291572","0.225627511196283"
"2042","2012","3","26","1","284.871820408587","0.225610823754838"
"2043","2012","3","26","2","284.787130587774","0.22558162073231"
"2044","2012","3","26","3","284.208673448039","0.225560761430504"
"2045","2012","3","26","4","283.730817549996","0.225531558407975"
"2046","2012","3","26","5","283.373580487657","0.225502355385447"
"2047","2012","3","26","6","282.868007920985","0.225489839804363"
"2048","2012","3","26","7","283.147740965489","0.225335480970998"
"2049","2012","3","26","8","284.768652808688","0.224864060750182"
"2050","2012","3","26","9","285.940965237397","0.223912876587826"
"2051","2012","3","26","10","288.18755521133","0.219949609244677"
"2052","2012","3","26","11","289.279283992356","0.218072272082133"
"2053","2012","3","26","12","289.930112433514","0.215977998180806"
"2054","2012","3","26","13","290.30223437345","0.214496987752577"
"2055","2012","3","26","14","290.319685609254","0.212928368256762"
"2056","2012","3","26","15","290.150305967628","0.211284655274446"
"2057","2012","3","26","16","289.96039546035","0.210008066003916"
"2058","2012","3","26","17","289.375779060919","0.209190381373119"
"2059","2012","3","26","18","288.515022518474","0.208931726030724"
"2060","2012","3","26","19","287.553151462693","0.208873319985667"
"2061","2012","3","26","20","286.767332579876","0.208810742080249"
"2062","2012","3","26","21","285.717692073435","0.208764851616276"
"2063","2012","3","26","22","285.15104018145","0.208406071625212"
"2064","2012","3","26","23","284.654706504321","0.208376868602683"
"2065","2012","3","27","0","284.331345370307","0.208343493719793"
"2066","2012","3","27","1","284.040320349695","0.208301775116181"
"2067","2012","3","27","2","283.462376481601","0.208260056512569"
"2068","2012","3","27","3","283.14004189087","0.208205822327874"
"2069","2012","3","27","4","283.024042499938","0.208139072562094"
"2070","2012","3","27","5","282.821813473269","0.208072322796315"
"2071","2012","3","27","6","282.482540918376","0.20798471372873"
"2072","2012","3","27","7","282.48818690643","0.207776120710669"
"2073","2012","3","27","8","284.039293806412","0.207233778863712"
"2074","2012","3","27","9","285.859355046432","0.20619081377341"
"2075","2012","3","27","10","288.319979294783","0.199303072317053"
"2076","2012","3","27","11","289.426592953407","0.197525859803178"
"2077","2012","3","27","12","290.155438684041","0.195577601014494"
"2078","2012","3","27","13","290.773931011797","0.193646029667254"
"2079","2012","3","27","14","291.175822706928","0.191793723666877"
"2080","2012","3","27","15","291.223556969568","0.190154182544922"
"2081","2012","3","27","16","290.909947996739","0.188890108855475"
"2082","2012","3","27","17","290.221137454126","0.188105799107568"
"2083","2012","3","27","18","289.227443556586","0.187897206089508"
"2084","2012","3","27","19","287.794902405742","0.18787217492734"
"2085","2012","3","27","20","286.85612857382","0.187859659346257"
"2086","2012","3","27","21","285.482100390083","0.187826284463367"
"2087","2012","3","27","22","284.829732134001","0.188034877481428"
"2088","2012","3","27","23","283.885825585666","0.188014018179621"
"2089","2012","3","28","0","283.347403633952","0.187993158877815"
"2090","2012","3","28","1","282.947051753744","0.187972299576009"
"2091","2012","3","28","2","282.40093072741","0.18793892469312"
"2092","2012","3","28","3","282.250028864871","0.187913893530952"
"2093","2012","3","28","4","282.127356942602","0.187880518648063"
"2094","2012","3","28","5","281.879446739858","0.187834628184089"
"2095","2012","3","28","6","282.014437181518","0.187784565859755"
"2096","2012","3","28","7","282.196135342535","0.187617691445307"
"2097","2012","3","28","8","283.692835448541","0.187196333548825"
"2098","2012","3","28","9","285.579622001928","0.186286867990081"
"2099","2012","3","28","10","288.887657730051","0.183333190854345"
"2100","2012","3","28","11","290.185721710877","0.181614384385527"
"2101","2012","3","28","12","291.236902032242","0.179720359781538"
"2102","2012","3","28","13","291.933924921116","0.177838850758632"
"2103","2012","3","28","14","292.311179577465","0.176115872429453"
"2104","2012","3","28","15","292.297834514791","0.174664065023752"
"2105","2012","3","28","16","291.84820855702","0.173575209469477"
"2106","2012","3","28","17","290.974620223542","0.172911883672044"
"2107","2012","3","28","18","289.756626618757","0.172774212280125"
"2108","2012","3","28","19","288.289182996305","0.172795071581931"
"2109","2012","3","28","20","286.939278579709","0.172820102744098"
"2110","2012","3","28","21","285.270632473871","0.172845133906265"
"2111","2012","3","28","22","284.891838002597","0.173470912960447"
"2112","2012","3","28","23","284.402176856805","0.173491772262253"
"2113","2012","3","29","0","284.035187633282","0.173508459703697"
"2114","2012","3","29","1","282.969635705961","0.173520975284781"
"2115","2012","3","29","2","282.766893407651","0.173533490865865"
"2116","2012","3","29","3","282.67091161073","0.173550178307309"
"2117","2012","3","29","4","282.494346166125","0.173554350167671"
"2118","2012","3","29","5","282.053445826256","0.173566865748754"
"2119","2012","3","29","6","281.535554740193","0.173571037609116"
"2120","2012","3","29","7","281.973888721856","0.173487600401891"
"2121","2012","3","29","8","283.874533609558","0.173170539014439"
"2122","2012","3","29","9","285.834204736009","0.172440463451228"
"2123","2012","3","29","10","288.781410500304","0.167108825909603"
"2124","2012","3","29","11","290.521401364282","0.165694565247153"
"2125","2012","3","29","12","291.731695894447","0.164138461332422"
"2126","2012","3","29","13","292.53958545784","0.162582357417691"
"2127","2012","3","29","14","292.973299994731","0.16116392489488"
"2128","2012","3","29","15","293.044131481229","0.160016663295547"
"2129","2012","3","29","16","292.679195344271","0.159148916340416"
"2130","2012","3","29","17","291.817412258543","0.158623261934903"
"2131","2012","3","29","18","290.678975758158","0.1584730749619"
"2132","2012","3","29","19","289.580061174153","0.15843970007901"
"2133","2012","3","29","20","288.219891324731","0.158410497056482"
"2134","2012","3","29","21","286.667244609824","0.158381294033953"
"2135","2012","3","29","22","286.876659439471","0.157951592416749"
"2136","2012","3","29","23","286.36338779818","0.157930733114943"
"2137","2012","3","30","0","285.78698374501","0.157918217533859"
"2138","2012","3","30","1","285.41332199015","0.157905701952775"
"2139","2012","3","30","2","284.448371304522","0.157893186371692"
"2140","2012","3","30","3","284.299522528547","0.15788901451133"
"2141","2012","3","30","4","284.074709549662","0.15788901451133"
"2142","2012","3","30","5","283.468022469655","0.157897358232053"
"2143","2012","3","30","6","282.985547126841","0.157901530092414"
"2144","2012","3","30","7","283.613278344141","0.157847295907718"
"2145","2012","3","30","8","285.97381462244","0.157605328006768"
"2146","2012","3","30","9","288.034600262225","0.157054642439089"
"2147","2012","3","30","10","290.862213734099","0.152144362793945"
"2148","2012","3","30","11","292.373798717702","0.151109741424366"
"2149","2012","3","30","12","293.313085821266","0.149970823545756"
"2150","2012","3","30","13","294.139966435386","0.148819390086062"
"2151","2012","3","30","14","294.643485915493","0.147768081275037"
"2152","2012","3","30","15","294.632193939385","0.1468794750181"
"2153","2012","3","30","16","294.127134644354","0.146199461779223"
"2154","2012","3","30","17","293.173475934834","0.145790619463824"
"2155","2012","3","30","18","291.988331715092","0.145686322954794"
"2156","2012","3","30","19","291.054690599583","0.145686322954794"
"2157","2012","3","30","20","289.552344505523","0.145703010396239"
"2158","2012","3","30","21","287.836477408686","0.145715525977322"
"2159","2012","3","30","22","287.749734501308","0.145944978297189"
"2160","2012","3","30","23","287.28163076445","0.145978353180078"
"2161","2012","3","31","0","286.645173929249","0.146007556202607"
"2162","2012","3","31","1","285.743868927141","0.146036759225135"
"2163","2012","3","31","2","284.534600940259","0.146074305968386"
"2164","2012","3","31","3","283.941258922926","0.146099337130554"
"2165","2012","3","31","4","283.506004571111","0.146136883873804"
"2166","2012","3","31","5","283.139528619229","0.146166086896333"
"2167","2012","3","31","6","282.846450512051","0.1461911180585"
"2168","2012","3","31","7","283.881719412536","0.146166086896333"
"2169","2012","3","31","8","286.339777302681","0.146040931085497"
"2170","2012","3","31","9","288.141360763613","0.145719697837683"
"2171","2012","3","31","10","290.27451770482","0.147008802689297"
"2172","2012","3","31","11","291.658298049742","0.146395539216199"
"2173","2012","3","31","12","293.10829043639","0.145703010396239"
"2174","2012","3","31","13","294.021400686248","0.145018825297"
"2175","2012","3","31","14","294.370938673967","0.144376358801374"
