"","Year","Month","Day","Hour","soil_temp","soil_mois"
"2629","2013","4","20","12","289.614053772735","0.249705026429632"
"2630","2013","4","20","13","290.122590353304","0.247704710968101"
"2631","2013","4","20","14","289.967543200295","0.254003743578335"
"2632","2013","4","20","15","289.62038222796","0.252764332429621"
"2633","2013","4","20","16","289.094668411782","0.25150531034501"
"2634","2013","4","20","17","288.416167605175","0.250595362919373"
"2635","2013","4","20","18","287.532896068792","0.250136467019374"
"2636","2013","4","20","19","286.726018027624","0.250089400773221"
"2637","2013","4","20","20","286.442141607538","0.250046256714246"
"2638","2013","4","20","21","285.651988769464","0.250042334527067"
"2639","2013","4","20","22","284.651188778906","0.250297276693733"
"2640","2013","4","20","23","284.551289592857","0.250265899196297"
"2641","2013","4","21","0","283.994837565586","0.250250210447579"
"2642","2013","4","21","1","283.378265213679","0.25024236607322"
"2643","2013","4","21","2","282.215185549855","0.250218832950143"
"2644","2013","4","21","3","282.001826202275","0.250199222014246"
"2645","2013","4","21","4","281.631611571621","0.25016784451681"
"2646","2013","4","21","5","281.534876613184","0.250148233580913"
"2647","2013","4","21","6","281.685855473548","0.250101167334759"
"2648","2013","4","21","7","282.969175786644","0.249822692045016"
"2649","2013","4","21","8","285.570622916573","0.249006877111686"
"2650","2013","4","21","9","286.981868431715","0.247751777214255"
"2651","2013","4","21","10","288.196931834885","0.244990557439906"
"2652","2013","4","21","11","288.688743212359","0.242994164165554"
"2653","2013","4","21","12","288.975783860058","0.241621398652738"
"2654","2013","4","21","13","288.92967654342","0.24019372251941"
"2655","2013","4","21","14","288.847406625497","0.238766046386082"
"2656","2013","4","21","15","288.815312316856","0.237303070568139"
"2657","2013","4","21","16","288.555845652638","0.236216624719425"
"2658","2013","4","21","17","287.996681430271","0.23551063102712"
"2659","2013","4","21","18","287.302811518118","0.235087034811736"
"2660","2013","4","21","19","286.973731846425","0.235047812939942"
"2661","2013","4","21","20","286.693019653952","0.235067423875839"
"2662","2013","4","21","21","285.626674948565","0.235122334496352"
"2663","2013","4","21","22","285.554801778511","0.234992902319429"
"2664","2013","4","21","23","285.164245684635","0.235055657314301"
"2665","2013","4","22","0","284.786346501208","0.235118412309172"
"2666","2013","4","22","1","284.952694467118","0.235192933865582"
"2667","2013","4","22","2","284.296795286314","0.235392965411735"
"2668","2013","4","22","3","284.076655450993","0.235816561627118"
"2669","2013","4","22","4","284.059478215383","0.236079348168143"
"2670","2013","4","22","5","284.022863581582","0.236216624719425"
"2671","2013","4","22","6","283.990317240425","0.236314679398911"
"2672","2013","4","22","7","284.431500976101","0.236373512206604"
"2673","2013","4","22","8","286.550177378877","0.236181325034809"
"2674","2013","4","22","9","287.569510702593","0.2359538381784"
"2675","2013","4","22","10","288.070814762905","0.236330368147629"
"2676","2013","4","22","11","288.097484681352","0.236181325034809"
"2677","2013","4","22","12","288.447809881299","0.235169400742505"
"2678","2013","4","22","13","289.144844021065","0.23416532082456"
"2679","2013","4","22","14","289.516414749266","0.233145552157897"
"2680","2013","4","22","15","289.354587108517","0.234275142065586"
"2681","2013","4","22","16","288.941429388837","0.233247529024564"
"2682","2013","4","22","17","288.356499313055","0.232435636278413"
"2683","2013","4","22","18","287.614713954199","0.231972818191235"
"2684","2013","4","22","19","287.027071683321","0.231878685698928"
"2685","2013","4","22","20","286.42360827438","0.231851230388671"
"2686","2013","4","22","21","285.012362759238","0.231831619452774"
"2687","2013","4","22","22","284.506990406283","0.23193359631944"
"2688","2013","4","22","23","284.183335124783","0.231917907570722"
"2689","2013","4","23","0","283.745315616721","0.23193359631944"
"2690","2013","4","23","1","283.229998548411","0.231945362880979"
"2691","2013","4","23","2","282.143764412318","0.231980662565594"
"2692","2013","4","23","3","282.168626200701","0.23200811787585"
"2693","2013","4","23","4","281.892886365904","0.232047339747645"
"2694","2013","4","23","5","281.8336701063","0.23208263943226"
"2695","2013","4","23","6","282.069179047168","0.232070872870722"
"2696","2013","4","23","7","283.428440822962","0.231815930704056"
"2697","2013","4","23","8","285.986040798833","0.231019726706623"
"2698","2013","4","23","9","287.418531842229","0.229654805568166"
"2699","2013","4","23","10","288.90210255994","0.226191514288692"
"2700","2013","4","23","11","289.231634264148","0.224136288206648"
"2701","2013","4","23","12","289.603657024866","0.222312471168193"
"2702","2013","4","23","13","290.01862287461","0.220367066327174"
"2703","2013","4","23","14","290.217969214192","0.218660914904104"
"2704","2013","4","23","15","290.222037506837","0.217170483775904"
"2705","2013","4","23","16","289.835549705605","0.215880084193857"
"2706","2013","4","23","17","289.297178978977","0.21503681395027"
"2707","2013","4","23","18","288.426112320528","0.214734805537451"
"2708","2013","4","23","19","287.719585497925","0.214840704591297"
"2709","2013","4","23","20","287.174434283556","0.214989747704117"
"2710","2013","4","23","21","285.580567631927","0.215127024255398"
"2711","2013","4","23","22","285.361331861637","0.215229001122065"
"2712","2013","4","23","23","284.718541623799","0.215385888609244"
"2713","2013","4","24","0","284.55897414563","0.215527087347705"
"2714","2013","4","24","1","284.121406670083","0.215664363898986"
"2715","2013","4","24","2","283.818544884322","0.215793796075909"
"2716","2013","4","24","3","283.909855452567","0.215915383878472"
"2717","2013","4","24","4","283.551393667331","0.216036971681036"
"2718","2013","4","24","5","283.366512368262","0.216162481670779"
"2719","2013","4","24","6","283.652648950928","0.216217392291292"
"2720","2013","4","24","7","284.632655445748","0.2160055941836"
"2721","2013","4","24","8","286.590860305322","0.215358433298987"
"2722","2013","4","24","9","287.844346472358","0.214311209322068"
"2723","2013","4","24","10","288.79768304873","0.210942050534901"
"2724","2013","4","24","11","289.298987109041","0.209282965357984"
"2725","2013","4","24","12","289.685022877757","0.207486603629785"
"2726","2013","4","24","13","290.257748075606","0.205851051575945"
"2727","2013","4","24","14","290.473367585767","0.204231188270822"
"2728","2013","4","24","15","290.500941569246","0.202850578383648"
"2729","2013","4","24","16","290.188135068132","0.201783743470831"
"2730","2013","4","24","17","289.564782228485","0.201081671965706"
"2731","2013","4","24","18","288.742987114287","0.200767896991348"
"2732","2013","4","24","19","288.36508793086","0.20075220824263"
"2733","2013","4","24","20","288.204164355142","0.200767896991348"
"2734","2013","4","24","21","287.356151355013","0.200740441681091"
"2735","2013","4","24","22","286.978704204102","0.199704984265711"
"2736","2013","4","24","23","286.857559489798","0.199650073645198"
"2737","2013","4","25","0","286.972827781393","0.19956378552725"
"2738","2013","4","25","1","286.817328595868","0.19956378552725"
"2739","2013","4","25","2","286.407335103801","0.201152271334936"
"2740","2013","4","25","3","286.679910710986","0.203250641475954"
"2741","2013","4","25","4","286.642392012153","0.209879137809264"
"2742","2013","4","25","5","286.936213147592","0.214322975883606"
"2743","2013","4","25","6","286.713813149691","0.221398601555376"
"2744","2013","4","25","7","286.324613153362","0.22173590965281"
"2745","2013","4","25","8","286.699800141693","0.225340399670746"
"2746","2013","4","25","9","287.423956232422","0.230698107357906"
"2747","2013","4","25","10","287.98990094253","0.21898645644"
"2748","2013","4","25","11","288.742987114287","0.217962765586157"
"2749","2013","4","25","12","289.339218002971","0.216609611009239"
"2750","2013","4","25","13","289.713048893753","0.219916014801535"
"2751","2013","4","25","14","289.257400117564","0.227407392314328"
"2752","2013","4","25","15","288.813504186792","0.240797739345049"
"2753","2013","4","25","16","288.347006630218","0.259675226239853"
"2754","2013","4","25","17","287.913507447315","0.27934107275773"
"2755","2013","4","25","18","287.594824523493","0.30032869635509"
"2756","2013","4","25","19","287.55730582466","0.317021524990927"
"2757","2013","4","25","20","287.662629400902","0.328995962449858"
"2758","2013","4","25","21","287.787390375335","0.33463998980112"
"2759","2013","4","25","22","287.9496700486","0.324003018170389"
"2760","2013","4","25","23","287.78106192011","0.321822282098602"
"2761","2013","4","26","0","287.826265171716","0.319818044449891"
"2762","2013","4","26","1","287.691107449414","0.318029527096052"
"2763","2013","4","26","2","287.679354603996","0.31692739249862"
"2764","2013","4","26","3","287.584427775623","0.316088044442213"
"2765","2013","4","26","4","287.396382248942","0.314950610160165"
"2766","2013","4","26","5","287.27614159967","0.313809253690939"
"2767","2013","4","26","6","287.170818023428","0.312554153793507"
"2768","2013","4","26","7","287.09713672331","0.311302976083256"
"2769","2013","4","26","8","287.250375746255","0.310071409308901"
"2770","2013","4","26","9","287.593920458461","0.308573133806342"
"2771","2013","4","26","10","288.336157849832","0.306188444001223"
"2772","2013","4","26","11","288.449618011363","0.304235194785845"
"2773","2013","4","26","12","288.490300937809","0.302250568073032"
"2774","2013","4","26","13","288.554037522573","0.300289474483295"
"2775","2013","4","26","14","288.873624511428","0.298363680578174"
"2776","2013","4","26","15","289.022795241728","0.29661046290895"
"2777","2013","4","26","16","289.107325322232","0.294794490244854"
"2778","2013","4","26","17","288.908883047681","0.293998286247421"
"2779","2013","4","26","18","288.463631019361","0.293790410326909"
"2780","2013","4","26","19","288.108785494254","0.294386582778189"
"2781","2013","4","26","20","288.04956923465","0.296665373529462"
"2782","2013","4","26","21","287.629631027229","0.298206793090995"
"2783","2013","4","26","22","287.157257047946","0.295614227365364"
"2784","2013","4","26","23","286.991361114552","0.295971146398696"
"2785","2013","4","27","0","286.985484691843","0.296339831993566"
"2786","2013","4","27","1","286.710196889562","0.297230168483307"
"2787","2013","4","27","2","286.615722093705","0.29935991612176"
"2788","2013","4","27","3","286.24460339802","0.305458917185841"
"2789","2013","4","27","4","286.205728601638","0.312742418778122"
"2790","2013","4","27","5","286.25952047105","0.319504269475534"
"2791","2013","4","27","6","286.17227819545","0.326662261078072"
"2792","2013","4","27","7","285.812460312666","0.332157245316513"
"2793","2013","4","27","8","285.429588771562","0.338373911995978"
"2794","2013","4","27","9","285.048525360523","0.346339874157488"
"2795","2013","4","27","10","285.615826168179","0.356749358931809"
"2796","2013","4","27","11","285.342798528479","0.361659937280509"
"2797","2013","4","27","12","285.1407399938","0.360000852103592"
"2798","2013","4","27","13","285.082879831744","0.358149579754881"
"2799","2013","4","27","14","285.009198531626","0.355305994049763"
"2800","2013","4","27","15","284.848274955908","0.352344742729261"
"2801","2013","4","27","16","284.731650566765","0.349901220116449"
"2802","2013","4","27","17","284.549029430276","0.347206677524151"
"2803","2013","4","27","18","284.448678211711","0.344704322103648"
"2804","2013","4","27","19","284.476252195191","0.34268047351904"
"2805","2013","4","27","20","284.579767641368","0.340762523988277"
"2806","2013","4","27","21","284.17339040943","0.33866023166008"
"2807","2013","4","27","22","284.325725367342","0.337385520826751"
"2808","2013","4","27","23","284.175198539494","0.33545580473445"
"2809","2013","4","28","0","283.982180655136","0.333714353626764"
"2810","2013","4","28","1","283.748479844333","0.332157245316513"
"2811","2013","4","28","2","283.59162456126","0.330678580749852"
"2812","2013","4","28","3","283.180727004161","0.329290126488319"
"2813","2013","4","28","4","283.221861963122","0.328031104403708"
"2814","2013","4","28","5","283.203328629964","0.329235215867806"
"2815","2013","4","28","6","282.926684730135","0.330808012926775"
"2816","2013","4","28","7","282.648684732757","0.337338454580597"
"2817","2013","4","28","8","282.378369288153","0.339754521883153"
"2818","2013","4","28","9","281.981936771568","0.343127602857499"
"2819","2013","4","28","10","282.462899368657","0.343684553436985"
"2820","2013","4","28","11","282.900014811687","0.341441062370326"
"2821","2013","4","28","12","283.606089601774","0.339444669095974"
"2822","2013","4","28","13","283.970879842235","0.337271777398546"
"2823","2013","4","28","14","284.228538376389","0.33456546824471"
"2824","2013","4","28","15","284.158925368916","0.332216078124206"
"2825","2013","4","28","16","284.276001790576","0.330113785796008"
"2826","2013","4","28","17","284.028740004291","0.329745100201138"
"2827","2013","4","28","18","283.752548136978","0.329494080221651"
"2828","2013","4","28","19","283.318596921559","0.330517771075494"
"2829","2013","4","28","20","283.011666843154","0.334973375711375"
"2830","2013","4","28","21","283.003982290381","0.332937760565229"
"2831","2013","4","28","22","283.108853834107","0.325258118067821"
"2832","2013","4","28","23","283.248983914086","0.32496395402936"
"2833","2013","4","29","0","283.220505865574","0.328493922490886"
"2834","2013","4","29","1","283.258928629439","0.333231924603689"
"2835","2013","4","29","2","283.229094483379","0.337899327347262"
"2836","2013","4","29","3","283.106141639011","0.343896351544676"
"2837","2013","4","29","4","283.137331882619","0.354678444101047"
"2838","2013","4","29","5","283.107497736559","0.362542429395891"
"2839","2013","4","29","6","282.974600176837","0.36351905400358"
"2840","2013","4","29","7","282.951546518518","0.367825615526641"
"2841","2013","4","29","8","283.279722125178","0.362664017198454"
"2842","2013","4","29","9","283.45511074141","0.36076175641641"
"2843","2013","4","29","10","283.875500981346","0.361173586070255"
"2844","2013","4","29","11","284.476252195191","0.36232278691384"
"2845","2013","4","29","12","284.654353006518","0.364593733290755"
"2846","2013","4","29","13","284.570726991047","0.365401703849727"
"2847","2013","4","29","14","284.624066827942","0.35398813915746"
"2848","2013","4","29","15","284.750635932439","0.355910010875402"
"2849","2013","4","29","16","284.764196907921","0.35480787627797"
"2850","2013","4","29","17","284.738431054506","0.355231472493353"
"2851","2013","4","29","18","284.63807983594","0.354494101303612"
"2852","2013","4","29","19","284.584287966529","0.353999905718999"
"2853","2013","4","29","20","284.649832681358","0.353423344203616"
"2854","2013","4","29","21","284.372284716497","0.352619295831824"
"2855","2013","4","29","22","284.632203413231","0.348834385203633"
"2856","2013","4","29","23","284.65073674639","0.347492997188253"
"2857","2013","4","30","0","284.830645687782","0.346179064483129"
"2858","2013","4","30","1","284.970323735245","0.345127918319031"
"2859","2013","4","30","2","284.754704225084","0.344229737454931"
"2860","2013","4","30","3","284.590164389238","0.343947339978009"
"2861","2013","4","30","4","284.642148128585","0.344123838401086"
"2862","2013","4","30","5","284.799455444174","0.34409246090365"
"2863","2013","4","30","6","284.905231052932","0.343986561849804"
"2864","2013","4","30","7","285.004226173949","0.343692397811344"
"2865","2013","4","30","8","286.029887952891","0.343147213793397"
"2866","2013","4","30","9","286.466099330889","0.341907802644683"
"2867","2013","4","30","10","287.298291192957","0.338036603898544"
"2868","2013","4","30","11","288.106525331673","0.335216551316502"
"2869","2013","4","30","12","289.354587108517","0.331921914085745"
"2870","2013","4","30","13","290.189943198197","0.328466467180629"
"2871","2013","4","30","14","290.681754575671","0.325258118067821"
"2872","2013","4","30","15","290.800187094878","0.322547886726805"
"2873","2013","4","30","16","290.481956203572","0.32057110438835"
"2874","2013","4","30","17","289.782661901226","0.319335615426816"
"2875","2013","4","30","18","288.736206626546","0.318794353596049"
"2876","2013","4","30","19","287.829881431844","0.318731598601177"
"2877","2013","4","30","20","287.040180626286","0.318782587034511"
"2878","2013","4","30","21","286.260876568598","0.318872797339638"
"2879","2013","4","30","22","285.710752996552","0.318904174837074"
"2880","2013","4","30","23","285.122658693157","0.318990462955023"
"2881","2013","5","1","0","284.707240810898","0.319068906698612"
"2882","2013","5","1","1","284.315780651989","0.319127739506304"
"2883","2013","5","1","2","283.644512365639","0.319178727939637"
"2884","2013","5","1","3","283.609253829386","0.319221871998612"
"2885","2013","5","1","4","283.617390414675","0.319253249496047"
"2886","2013","5","1","5","283.36560830323","0.319272860431945"
"2887","2013","5","1","6","283.695140007438","0.319182650126817"
"2888","2013","5","1","7","284.326629432374","0.318680610167844"
"2889","2013","5","1","8","286.735510710461","0.317476498703746"
"2890","2013","5","1","9","288.475383864779","0.315499716365292"
"2891","2013","5","1","10","289.327465157553","0.311769716357613"
"2892","2013","5","1","11","289.673270032339","0.308808465037111"
"2893","2013","5","1","12","290.236050514835","0.305655026544814"
"2894","2013","5","1","13","290.771709046367","0.302611409293543"
"2895","2013","5","1","14","291.039764328391","0.299873722642271"
"2896","2013","5","1","15","291.000437499493","0.297641998137151"
"2897","2013","5","1","16","290.618017990906","0.296006446083311"
"2898","2013","5","1","17","289.960310680038","0.295065121160237"
"2899","2013","5","1","18","289.044944835015","0.294849400865366"
"2900","2013","5","1","19","288.506122075871","0.295163175839724"
"2901","2013","5","1","20","287.779253790045","0.295602460803825"
"2902","2013","5","1","21","286.853039164637","0.296029979206388"
"2903","2013","5","1","22","285.679562752944","0.296575163224335"
"2904","2013","5","1","23","285.054401783232","0.296983070691"
"2905","2013","5","2","0","284.791318858885","0.298179337780739"
"2906","2013","5","2","1","284.478964390287","0.298579400873045"
"2907","2013","5","2","2","283.695592039954","0.2989127867833"
"2908","2013","5","2","3","283.592528626292","0.299234406132017"
"2909","2013","5","2","4","283.201068467384","0.299540336732016"
"2910","2013","5","2","5","282.958327006259","0.299834500770477"
"2911","2013","5","2","6","283.394990416774","0.300038454503809"
"2912","2013","5","2","7","284.632203413231","0.299928633262784"
"2913","2013","5","2","8","287.266648916833","0.299254017067915"
"2914","2013","5","2","9","288.474479799747","0.297885173742279"
"2915","2013","5","2","10","289.11094158236","0.295747581729466"
"2916","2013","5","2","11","289.390297677285","0.294166940296138"
"2917","2013","5","2","12","289.69496759311","0.292386267316657"
"2918","2013","5","2","13","290.093660272276","0.290436940288459"
"2919","2013","5","2","14","290.443533439707","0.288668033870517"
"2920","2013","5","2","15","290.360811489268","0.287436467096162"
"2921","2013","5","2","16","290.297526937019","0.286530441857704"
"2922","2013","5","2","17","289.90154645295","0.28618921157309"
"2923","2013","5","2","18","289.166541581835","0.286110767829501"
"2924","2013","5","2","19","288.45685053162","0.286467686862833"
"2925","2013","5","2","20","287.589852165816","0.286863827767959"
"2926","2013","5","2","21","286.431744859669","0.287487455529496"
"2927","2013","5","2","22","285.82918551576","0.294841556491007"
"2928","2013","5","2","23","285.562034298768","0.295218086460237"
"2929","2013","5","3","0","285.177354627601","0.295386740508954"
"2930","2013","5","3","1","284.583835934013","0.29556716111921"
"2931","2013","5","3","2","283.933361143402","0.295735815167927"
"2932","2013","5","3","3","284.068518865704","0.295912313591004"
"2933","2013","5","3","4","284.01156276868","0.296069201078183"
"2934","2013","5","3","5","284.008850573584","0.296210399816644"
"2935","2013","5","3","6","284.35239528579","0.296288843560233"
"2936","2013","5","3","7","285.30708795971","0.296186866693567"
"2937","2013","5","3","8","287.438421272936","0.295575005493569"
"2938","2013","5","3","9","289.107777354748","0.294457182147419"
"2939","2013","5","3","10","290.265432628379","0.291590063319224"
"2940","2013","5","3","11","290.288486286698","0.29020945343205"
"2941","2013","5","3","12","290.285774091602","0.28864450074744"
"2942","2013","5","3","13","290.659152949868","0.287460000219239"
"2943","2013","5","3","14","290.691247258508","0.286373554370525"
"2944","2013","5","3","15","290.703452136442","0.285475373506426"
"2945","2013","5","3","16","290.300239132115","0.284565426080788"
"2946","2013","5","3","17","289.828769217864","0.284118296742328"
"2947","2013","5","3","18","289.24519523963","0.283965331442329"
"2948","2013","5","3","19","288.994317193216","0.284063386121816"
"2949","2013","5","3","20","288.355595248023","0.284283028603866"
"2950","2013","5","3","21","287.531539971244","0.28462425888848"
"2951","2013","5","3","22","287.00763428513","0.28440461640643"
"2952","2013","5","3","23","286.709744857046","0.284608570139762"
"2953","2013","5","4","0","286.377048925225","0.284828212621813"
"2954","2013","5","4","1","286.11487006591","0.285043932916684"
"2955","2013","5","4","2","285.438629421884","0.285291030708991"
"2956","2013","5","4","3","285.409699340856","0.285557739437195"
"2957","2013","5","4","4","285.197696090823","0.285859747850014"
"2958","2013","5","4","5","285.158821294442","0.286518675296166"
"2959","2013","5","4","6","285.435013161755","0.286926582762831"
"2960","2013","5","4","7","286.315572503041","0.286985415570523"
"2961","2013","5","4","8","288.483520450068","0.286216666883346"
"2962","2013","5","4","9","289.305315564266","0.284738002316685"
"2963","2013","5","4","10","290.825048883262","0.282423911880796"
"2964","2013","5","4","11","290.616661893358","0.281360999155159"
"2965","2013","5","4","12","290.942577337438","0.28566756067822"
"2966","2013","5","4","13","291.271204976614","0.283675089591048"
"2967","2013","5","4","14","291.225549692492","0.282129747842335"
"2968","2013","5","4","15","291.117061888637","0.2820983703449"
"2969","2013","5","4","16","290.299335067083","0.283682933965407"
"2970","2013","5","4","17","289.657900926793","0.281188422919262"
"2971","2013","5","4","18","289.129022883002","0.280553028596187"
"2972","2013","5","4","19","288.933744836064","0.280290242055163"
"2973","2013","5","4","20","288.585227766182","0.280211798311573"
"2974","2013","5","4","21","287.600248913685","0.280196109562855"
"2975","2013","5","4","22","286.989552984488","0.280396141109008"
"2976","2013","5","4","23","286.399198518512","0.280470662665418"
"2977","2013","5","5","0","286.004122099475","0.280560872970546"
"2978","2013","5","5","1","285.458066820074","0.280655005462854"
"2979","2013","5","5","2","285.228886334431","0.280760904516699"
"2980","2013","5","5","3","285.39885056047","0.280870725757725"
"2981","2013","5","5","4","285.091920482065","0.280972702624391"
"2982","2013","5","5","5","285.007842434078","0.281082523865416"
"2983","2013","5","5","6","285.224818041787","0.281109979175672"
"2984","2013","5","5","7","285.842746491242","0.280851114821827"
"2985","2013","5","5","8","287.974531836984","0.280054910824394"
"2986","2013","5","5","9","289.815208242382","0.278752744680809"
"2987","2013","5","5","10","291.128814734055","0.276450420806459"
"2988","2013","5","5","11","291.259452131196","0.274410883473133"
"2989","2013","5","5","12","291.739058630736","0.272324279893653"
"2990","2013","5","5","13","292.350658624966","0.270469085357762"
"2991","2013","5","5","14","292.5120342332","0.268562902388538"
"2992","2013","5","5","15","292.116053749131","0.267260736244953"
"2993","2013","5","5","16","291.639611477203","0.268492303019308"
"2994","2013","5","5","17","290.943933434986","0.26751175622444"
"2995","2013","5","5","18","290.280349701409","0.267088160009057"
"2996","2013","5","5","19","289.771813120841","0.267166603752646"
"2997","2013","5","5","20","289.058505810497","0.267335257801363"
"2998","2013","5","5","21","287.970011511823","0.267531367160337"
"2999","2013","5","5","22","287.135559487175","0.267574511219311"
"3000","2013","5","5","23","286.686239166211","0.267770620578285"
"3001","2013","5","6","0","286.604421280804","0.267970652124438"
"3002","2013","5","6","1","286.008642424636","0.268154994921873"
"3003","2013","5","6","2","285.339634300866","0.268355026468026"
"3004","2013","5","6","3","285.36901641441","0.268551135827"
"3005","2013","5","6","4","285.139383896252","0.268739400811615"
"3006","2013","5","6","5","285.140287961284","0.26892374360905"
"3007","2013","5","6","6","285.861731856916","0.269002187352639"
"3008","2013","5","6","7","286.118486326039","0.268759011747512"
"3009","2013","5","6","8","288.771465162799","0.26788044181931"
"3010","2013","5","6","9","290.426356204096","0.26624488976547"
"3011","2013","5","6","10","291.909926921807","0.262016771985998"
"3012","2013","5","6","11","292.207816349891","0.259781125293698"
"3013","2013","5","6","12","292.824388701798","0.25731406955781"
"3014","2013","5","6","13","293.292242355921","0.254909768816793"
"3015","2013","5","6","14","293.287269998244","0.252752565868083"
"3016","2013","5","6","15","293.095156178918","0.251085636316807"
"3017","2013","5","6","16","292.688326914464","0.250030567965529"
"3018","2013","5","6","17","292.253019601497","0.249324574273223"
"3019","2013","5","6","18","291.539260258638","0.249140231475788"
"3020","2013","5","6","19","291.039764328391","0.249383407080915"
"3021","2013","5","6","20","290.260460270702","0.24972463736553"
"3022","2013","5","6","21","289.345546458195","0.250065867650144"
"3023","2013","5","6","22","288.379100938858","0.250344342939886"
"3024","2013","5","6","23","288.231738338622","0.250669884475783"
"3025","2013","5","7","0","287.833045659457","0.25098758163732"
"3026","2013","5","7","1","287.885933463836","0.251293512237319"
"3027","2013","5","7","2","287.153640787818","0.251611209398856"
"3028","2013","5","7","3","287.238622900837","0.251913217811676"
"3029","2013","5","7","4","287.055549731832","0.252183848727059"
"3030","2013","5","7","5","287.284730217475","0.252450557455263"
"3031","2013","5","7","6","287.454694443514","0.252634900252699"
"3032","2013","5","7","7","287.924356227701","0.252556456509109"
"3033","2013","5","7","8","290.526707422662","0.251858307191163"
"3034","2013","5","7","9","291.254479773519","0.25039533137322"
"3035","2013","5","7","10","292.636343175117","0.244347318742472"
"3036","2013","5","7","11","293.010174065899","0.241805741450174"
"3037","2013","5","7","12","293.344226095268","0.2393739853989"
"3038","2013","5","7","13","293.278681380439","0.23774235553224"
"3039","2013","5","7","14","293.157084633619","0.236181325034809"
"3040","2013","5","7","15","292.995256992869","0.234518317670713"
"3041","2013","5","7","16","292.841113904892","0.233259295586102"
"3042","2013","5","7","17","292.475419599399","0.232545457519438"
"3043","2013","5","7","18","291.880544808263","0.232439558465592"
"3044","2013","5","7","19","291.451113918006","0.232721955942514"
"3045","2013","5","7","20","291.241370830554","0.233039653104052"
"3046","2013","5","7","21","290.419123683839","0.233388727763025"
"3047","2013","5","7","22","290.107673280274","0.23394567834251"
"3048","2013","5","7","23","289.664229382018","0.234263375504047"
"3049","2013","5","8","0","289.181006622349","0.234581072665584"
"3050","2013","5","8","1","288.717221260871","0.234883081078404"
"3051","2013","5","8","2","288.140427770378","0.235185089491223"
"3052","2013","5","8","3","288.062226145099","0.235483175716863"
"3053","2013","5","8","4","287.984024519821","0.235789106316862"
"3054","2013","5","8","5","288.134551347669","0.236067581606605"
"3055","2013","5","8","6","288.148112323151","0.236263690965578"
"3056","2013","5","8","7","288.408031019886","0.236146025350194"
"3057","2013","5","8","8","290.02314319977","0.235420420721992"
"3058","2013","5","8","9","291.37833668292","0.233992744588663"
"3059","2013","5","8","10","293.058993577633","0.231643354468159"
"3060","2013","5","8","11","293.709016335729","0.229297886534834"
"3061","2013","5","8","12","294.078778933866","0.227309337634841"
"3062","2013","5","8","13","294.216196818749","0.225261955927157"
"3063","2013","5","8","14","294.104092754766","0.223457749824599"
"3064","2013","5","8","15","294.08058706393","0.222045762439989"
"3065","2013","5","8","16","293.731617961532","0.221222103132299"
"3066","2013","5","8","17","292.9595464241","0.221178959073325"
"3067","2013","5","8","18","292.149504155319","0.221967318696399"
"3068","2013","5","8","19","291.570902534762","0.223595026375881"
"3069","2013","5","8","20","291.342626114151","0.224963869701517"
"3070","2013","5","8","21","290.733738315018","0.225473754034848"
"3071","2013","5","8","22","290.526707422662","0.229548906514321"
"3072","2013","5","8","23","290.273569213668","0.229807770868166"
"3073","2013","5","9","0","290.120782223239","0.230054868660473"
"3074","2013","5","9","1","289.975679785584","0.230313733014318"
"3075","2013","5","9","2","289.414255400637","0.230580441742522"
"3076","2013","5","9","3","289.299891174073","0.230835383909188"
"3077","2013","5","9","4","289.018726949084","0.231078559514315"
"3078","2013","5","9","5","288.916567600454","0.23133742386816"
"3079","2013","5","9","6","289.355039141033","0.231549221975852"
"3080","2013","5","9","7","289.786278161355","0.231670809778415"
"3081","2013","5","9","8","291.159552945147","0.231478622606621"
"3082","2013","5","9","9","291.866983832782","0.231011882332264"
"3083","2013","5","9","10","292.791390328125","0.228815457511759"
"3084","2013","5","9","11","291.997169197407","0.227858443839968"
"3085","2013","5","9","12","292.194255374409","0.226607266129716"
"3086","2013","5","9","13","292.941917155974","0.224916803455363"
"3087","2013","5","9","14","293.482096012666","0.223061608919472"
"3088","2013","5","9","15","293.545832597431","0.221677076845118"
"3089","2013","5","9","16","293.170193576584","0.220876950660506"
"3090","2013","5","9","17","292.710024475235","0.220418054760507"
"3091","2013","5","9","18","292.078083017782","0.220194490091277"
"3092","2013","5","9","19","291.67667814352","0.220265089460508"
"3093","2013","5","9","20","291.212440749526","0.220480809755379"
"3094","2013","5","9","21","290.148808239235","0.220727907547686"
"3095","2013","5","9","22","289.738814747168","0.220833806601532"
"3096","2013","5","9","23","289.429624506183","0.221280935939992"
"3097","2013","5","10","0","289.390297677285","0.221673154657939"
"3098","2013","5","10","1","289.323848897425","0.222053606814348"
"3099","2013","5","10","2","288.877692804073","0.222375226163064"
"3100","2013","5","10","3","288.706824513002","0.222649779265628"
"3101","2013","5","10","4","288.633143212884","0.223238107342549"
"3102","2013","5","10","5","288.713152968227","0.224014700404084"
"3103","2013","5","10","6","288.738918821642","0.225599264024591"
"3104","2013","5","10","7","288.609185489533","0.227850599465609"
"3105","2013","5","10","8","289.443637514181","0.230494153624574"
"3106","2013","5","10","9","289.844590355926","0.232117939116875"
"3107","2013","5","10","10","290.012746451901","0.232165005363029"
"3108","2013","5","10","11","289.85905539644","0.231427634173288"
"3109","2013","5","10","12","290.46613506551","0.230568675180984"
