"","Year","Month","Day","Hour","soil_temp","soil_mois"
"40","2022","1","2","15","285.448216805935","0.254185165939179"
"41","2022","1","2","16","285.150435952682","0.254193388367773"
"42","2022","1","2","17","283.887470305842","0.254263279010828"
"43","2022","1","2","18","283.087314411698","0.254333169653882"
"44","2022","1","2","19","282.742679927688","0.254407171511234"
"45","2022","1","2","20","282.358480155483","0.254477062154289"
"46","2022","1","2","21","282.167421461176","0.254542841583046"
"47","2022","1","2","22","281.889943847917","0.254653844369074"
"48","2022","1","2","23","281.405269067534","0.254727846226426"
"49","2022","1","3","0","281.204839647075","0.254789514440886"
"50","2022","1","3","1","281.141847543503","0.25485940508394"
"51","2022","1","3","2","280.840943114866","0.254929295726995"
"52","2022","1","3","3","280.710794140542","0.254999186370049"
"53","2022","1","3","4","280.537435706742","0.255052632155915"
"54","2022","1","3","5","280.327114964234","0.255110189156077"
"55","2022","1","3","6","280.36251548525","0.255159523727645"
"56","2022","1","3","7","280.263602264764","0.255200635870619"
"57","2022","1","3","8","280.360953697559","0.255241748013592"
"58","2022","1","3","9","280.608757344672","0.25516774615624"
"59","2022","1","3","10","281.963347869436","0.254871738726832"
"60","2022","1","3","11","283.414769231097","0.25432083601099"
"61","2022","1","3","12","285.078593718855","0.253494481937227"
"62","2022","1","3","13","286.013063354501","0.252590014791815"
"63","2022","1","3","14","286.482640853863","0.251825328932512"
"64","2022","1","3","15","286.478476086684","0.251348428074022"
"65","2022","1","3","16","286.329585660057","0.251253870145184"
"66","2022","1","3","17","285.127009137304","0.251327872002536"
"67","2022","1","3","18","284.269587694457","0.251410096288482"
"68","2022","1","3","19","283.781789338691","0.251488209360131"
"69","2022","1","3","20","283.008183835309","0.251574544860375"
"70","2022","1","3","21","282.729144434358","0.251652657932025"
"71","2022","1","3","22","282.969139143012","0.25175132707516"
"72","2022","1","3","23","282.912394190206","0.251833551361107"
"73","2022","1","4","0","282.66146696771","0.251903442004162"
"74","2022","1","4","1","282.66719352258","0.251956887790027"
"75","2022","1","4","2","282.798904284596","0.251989777504405"
"76","2022","1","4","3","282.701032255904","0.251993888718703"
"77","2022","1","4","4","282.668755310272","0.252010333575892"
"78","2022","1","4","5","282.666152330785","0.252018556004487"
"79","2022","1","4","6","282.80775441485","0.252047334504568"
"80","2022","1","4","7","282.714567749234","0.252080224218947"
"81","2022","1","4","8","282.458434567764","0.252104891504731"
"82","2022","1","4","9","282.39960723137","0.251989777504405"
"83","2022","1","4","10","283.959312539669","0.250781080500991"
"84","2022","1","4","11","285.460190511573","0.250189065642176"
"85","2022","1","4","12","286.408195640549","0.249338044282629"
"86","2022","1","4","13","287.028745950126","0.248363686494162"
"87","2022","1","4","14","287.46500531206","0.247496220277426"
"88","2022","1","4","15","287.456675777703","0.246916539061503"
"89","2022","1","4","16","286.854346324532","0.246698644703745"
"90","2022","1","4","17","285.956838997594","0.246673977417961"
"91","2022","1","4","18","285.055166903477","0.24669042227515"
"92","2022","1","4","19","284.999463142466","0.246719200775231"
"93","2022","1","4","20","284.498649889267","0.24675209048961"
"94","2022","1","4","21","284.405463223651","0.246834314775556"
"95","2022","1","4","22","283.953065388901","0.247224880133803"
"96","2022","1","4","23","284.146727062695","0.24758255577767"
"97","2022","1","5","0","284.017098684269","0.248926922852896"
"98","2022","1","5","1","284.177962816533","0.251023642144533"
"99","2022","1","5","2","284.187854138582","0.254411282725532"
"100","2022","1","5","3","283.800530790993","0.260339653742278"
"101","2022","1","5","4","283.706302933583","0.264775653969095"
"102","2022","1","5","5","283.65684632334","0.26733694047633"
"103","2022","1","5","6","283.658408111032","0.268451079550906"
"104","2022","1","5","7","283.485049677232","0.268364744050662"
"105","2022","1","5","8","283.385615860848","0.26818385062158"
"106","2022","1","5","9","283.236725434222","0.268146849692904"
"107","2022","1","5","10","283.232040071146","0.272895302206317"
"108","2022","1","5","11","283.297114558308","0.272562293848234"
"109","2022","1","5","12","283.627692953091","0.271962056560824"
"110","2022","1","5","13","284.049375629901","0.271896277132067"
"111","2022","1","5","14","284.108723562193","0.270987698772357"
"112","2022","1","5","15","284.046772650414","0.270375127842055"
"113","2022","1","5","16","283.539712246448","0.270379239056353"
"114","2022","1","5","17","282.981633444547","0.270490241842381"
"115","2022","1","5","18","282.618778104131","0.270239457770244"
"116","2022","1","5","19","282.511014753391","0.27026001384173"
"117","2022","1","5","20","282.012804479679","0.27079858291468"
"118","2022","1","5","21","281.64109900901","0.271748273417363"
"119","2022","1","5","22","280.010072062781","0.269988673698107"
"120","2022","1","5","23","279.59255415315","0.269766668126051"
"121","2022","1","6","0","279.077684810724","0.269548773768293"
"122","2022","1","6","1","278.778862765676","0.269334990624832"
"123","2022","1","6","2","278.406116103212","0.26913765233856"
"124","2022","1","6","3","278.037534207926","0.268956758909477"
"125","2022","1","6","4","277.700188066479","0.268738864551719"
"126","2022","1","6","5","277.314426506582","0.268553859908339"
"127","2022","1","6","6","277.040593064605","0.268360632836365"
"128","2022","1","6","7","276.825066363124","0.268192073050174"
"129","2022","1","6","8","276.782898095443","0.268027624478281"
"130","2022","1","6","9","277.978186275635","0.267694616120198"
"131","2022","1","6","10","279.378068643464","0.265963794901023"
"132","2022","1","6","11","280.654049187736","0.2650757726128"
"133","2022","1","6","12","281.924303177139","0.263961633538224"
"134","2022","1","6","13","282.905626443542","0.262818715963567"
"135","2022","1","6","14","283.409042676227","0.261762133889154"
"136","2022","1","6","15","283.50847649261","0.260976891958364"
"137","2022","1","6","16","282.825454675358","0.260676773314659"
"138","2022","1","6","17","281.112694173254","0.260594549028713"
"139","2022","1","6","18","280.228201743748","0.260512324742766"
"140","2022","1","6","19","279.115167715329","0.260430100456819"
"141","2022","1","6","20","278.420692788336","0.260356098599468"
"142","2022","1","6","21","277.779839238765","0.260277985527818"
"143","2022","1","6","22","277.890205568992","0.260627438743091"
"144","2022","1","6","23","277.514855927041","0.260541103242847"
"145","2022","1","7","0","277.271217047107","0.260467101385495"
"146","2022","1","7","1","277.059855112805","0.260401321956738"
"147","2022","1","7","2","276.867234630805","0.260347876170873"
"148","2022","1","7","3","276.591318805238","0.260319097670792"
"149","2022","1","7","4","276.558521263708","0.260294430385008"
"150","2022","1","7","5","276.442428378611","0.260282096742116"
"151","2022","1","7","6","276.281564246347","0.260269763099224"
"152","2022","1","7","7","276.021786893596","0.260257429456332"
"153","2022","1","7","8","276.068119928456","0.26024509581344"
"154","2022","1","7","9","276.622554559076","0.260125870598817"
"155","2022","1","7","10","277.620536894192","0.25881439323797"
"156","2022","1","7","11","279.236466559399","0.258205933521965"
"157","2022","1","7","12","280.717561887206","0.257441247662662"
"158","2022","1","7","13","281.654634502339","0.256676561803359"
"159","2022","1","7","14","282.401169019062","0.256039323587273"
"160","2022","1","7","15","282.635437172845","0.255661091871919"
"161","2022","1","7","16","282.513617732878","0.255545977871594"
"162","2022","1","7","17","281.125188474789","0.255558311514486"
"163","2022","1","7","18","280.265684648353","0.255578867585973"
"164","2022","1","7","19","279.605048454685","0.255595312443162"
"165","2022","1","7","20","278.734612114406","0.255611757300351"
"166","2022","1","7","21","278.246813758639","0.255636424586135"
"167","2022","1","7","22","278.396224781163","0.255541866657297"
"168","2022","1","7","23","277.74235633416","0.255554200300189"
"169","2022","1","8","0","277.554421215236","0.255574756371675"
"170","2022","1","8","1","277.792854136197","0.255595312443162"
"171","2022","1","8","2","277.791292348505","0.255607646086054"
"172","2022","1","8","3","277.993283556656","0.255628202157541"
"173","2022","1","8","4","278.027642885878","0.25564464701473"
"174","2022","1","8","5","277.795977711581","0.25564464701473"
"175","2022","1","8","6","277.407092576301","0.255640535800433"
"176","2022","1","8","7","277.557024194722","0.255636424586135"
"177","2022","1","8","8","277.615330935219","0.255611757300351"
"178","2022","1","8","9","278.152065305332","0.255455531157053"
"179","2022","1","8","10","279.698235120301","0.254102941653232"
"180","2022","1","8","11","281.429737074707","0.253642485651931"
"181","2022","1","8","12","282.487067342116","0.252931245578494"
"182","2022","1","8","13","283.3179383942","0.252269340076624"
"183","2022","1","8","14","283.539712246448","0.251648546717727"
"184","2022","1","8","15","283.596457199253","0.251204535573616"
"185","2022","1","8","16","283.131044467071","0.251052420644615"
"186","2022","1","8","17","282.370974457019","0.251060643073209"
"187","2022","1","8","18","281.699926345404","0.251081199144696"
"188","2022","1","8","19","281.265228771162","0.251122311287669"
"189","2022","1","8","20","280.222995784775","0.251163423430643"
"190","2022","1","8","21","279.800792512068","0.251196313145021"
"191","2022","1","8","22","280.042869604311","0.251118200073372"
"192","2022","1","8","23","279.718017764398","0.251142867359156"
"193","2022","1","9","0","279.63680480442","0.25116753464494"
"194","2022","1","9","1","279.542056351112","0.251192201930724"
"195","2022","1","9","2","279.309349985021","0.251220980430805"
"196","2022","1","9","3","279.404098438329","0.251245647716589"
"197","2022","1","9","4","279.379109835258","0.251262092573778"
"198","2022","1","9","5","279.436895979858","0.25127442621667"
"199","2022","1","9","6","279.403577842431","0.25129087107386"
"200","2022","1","9","7","279.476461268053","0.251377206574104"
"201","2022","1","9","8","279.214080935815","0.251512876645915"
"202","2022","1","9","9","279.57329210495","0.251632101860538"
"203","2022","1","9","10","281.127791454276","0.250217844142257"
"204","2022","1","9","11","282.329326785235","0.249691608712199"
"205","2022","1","9","12","283.306485284459","0.249062592924708"
"206","2022","1","9","13","283.914020696604","0.248511690208866"
"207","2022","1","9","14","284.383598195965","0.248047122993268"
"208","2022","1","9","15","284.506979423624","0.2479977884217"
"209","2022","1","9","16","284.250846242154","0.248569247209029"
"210","2022","1","9","17","283.657366919237","0.249872502141282"
"211","2022","1","9","18","283.076902493752","0.250978418787263"
"212","2022","1","9","19","282.477696615964","0.252199449433569"
"213","2022","1","9","20","282.18772470117","0.253531482865903"
"214","2022","1","9","21","282.023216397625","0.255023853655833"
"215","2022","1","9","22","281.80456612076","0.260331431313684"
"216","2022","1","9","23","281.821225189474","0.263978078395413"
"217","2022","1","10","0","281.720229585398","0.266004907043996"
"218","2022","1","10","1","281.720229585398","0.267443832048061"
"219","2022","1","10","2","281.743656400777","0.27002978584108"
"220","2022","1","10","3","281.61402802235","0.274042330995272"
"221","2022","1","10","4","281.74313580488","0.279477356296339"
"222","2022","1","10","5","281.909205896117","0.285187832955328"
"223","2022","1","10","6","282.119526638625","0.289216822966709"
"224","2022","1","10","7","282.041957849927","0.293266369049577"
"225","2022","1","10","8","281.982609917636","0.301558688287287"
"226","2022","1","10","9","281.883176101252","0.311343378314927"
"227","2022","1","10","10","282.116923659138","0.312202622103069"
"228","2022","1","10","11","282.155447755538","0.316844183044752"
"229","2022","1","10","12","282.16846265297","0.321695415915599"
"230","2022","1","10","13","282.248634421154","0.324988498567758"
"231","2022","1","10","14","282.232495948338","0.326871434715934"
"232","2022","1","10","15","282.294967456013","0.327048216930719"
"233","2022","1","10","16","282.59014532978","0.325362619068815"
"234","2022","1","10","17","282.779121640499","0.323245343705691"
"235","2022","1","10","18","282.860855196374","0.321333629057434"
"236","2022","1","10","19","282.771312702039","0.319504138695123"
"237","2022","1","10","20","282.831181230228","0.317802095976029"
"238","2022","1","10","21","282.689579146164","0.316260390614531"
"239","2022","1","10","22","282.3938806765","0.314636460967087"
"240","2022","1","10","23","281.774892154615","0.313275649034671"
"241","2022","1","11","0","281.036166576352","0.312062840816959"
"242","2022","1","11","1","280.573877419553","0.310981591456762"
"243","2022","1","11","2","280.061090460716","0.309994900025404"
"244","2022","1","11","3","279.761227223874","0.3090780992371"
"245","2022","1","11","4","279.375986259875","0.308243522734742"
"246","2022","1","11","5","278.747627011838","0.307441835946763"
"247","2022","1","11","6","278.493576213958","0.306714151016136"
"248","2022","1","11","7","278.247334354537","0.30601524458559"
"249","2022","1","11","8","278.232757669412","0.305336894226531"
"250","2022","1","11","9","279.118291290713","0.304588653224418"
"251","2022","1","11","10","280.532750343666","0.303490959007031"
"252","2022","1","11","11","282.075275987354","0.302298706860806"
"253","2022","1","11","12","283.386136456746","0.301081787428797"
"254","2022","1","11","13","284.378392236992","0.299762087639355"
"255","2022","1","11","14","284.761030221505","0.298471166349994"
"256","2022","1","11","15","284.712094207159","0.297426917918472"
"257","2022","1","11","16","284.323729667776","0.296822569416765"
"258","2022","1","11","17","283.270564167546","0.296440226487114"
"259","2022","1","11","18","281.629125303372","0.296086662057544"
"260","2022","1","11","19","280.827407621536","0.295741320056568"
"261","2022","1","11","20","280.482252541629","0.29540008926989"
"262","2022","1","11","21","280.170415599148","0.29503007998313"
"263","2022","1","11","22","279.576415680334","0.294577846410424"
"264","2022","1","11","23","279.403577842431","0.294088611909042"
"265","2022","1","12","0","279.364012554237","0.293640489550634"
"266","2022","1","12","1","279.029269392275","0.293196478406522"
"267","2022","1","12","2","278.862158109243","0.292785356976789"
"268","2022","1","12","3","278.853307978989","0.292456459833003"
"269","2022","1","12","4","278.54511520779","0.292164563617893"
"270","2022","1","12","5","278.295749772985","0.291901445902864"
"271","2022","1","12","6","277.995365940246","0.291658884259322"
"272","2022","1","12","7","277.566915516771","0.291416322615779"
"273","2022","1","12","8","277.523185461398","0.291165538543642"
"274","2022","1","12","9","278.433187089871","0.290910643257208"
"275","2022","1","12","10","280.391148259602","0.289960952754525"
"276","2022","1","12","11","281.511470630583","0.289019484680437"
"277","2022","1","12","12","282.516741308261","0.288057460534862"
"278","2022","1","12","13","283.202886700898","0.286865208388637"
"279","2022","1","12","14","283.328350312146","0.285944296386036"
"280","2022","1","12","15","283.407480888535","0.28512205352657"
"281","2022","1","12","16","282.998813109158","0.284546483524944"
"282","2022","1","12","17","281.832678299214","0.284176474238185"
"283","2022","1","12","18","280.761812538477","0.283925690166048"
"284","2022","1","12","19","280.021525172522","0.28370779580829"
"285","2022","1","12","20","279.354121232188","0.283498123879126"
"286","2022","1","12","21","278.448284370893","0.283309008021449"
"287","2022","1","12","22","277.785565793635","0.283313119235746"
"288","2022","1","12","23","277.331085575296","0.283128114592366"
"289","2022","1","13","0","276.867755226702","0.282971888449068"
"290","2022","1","13","1","276.579865695498","0.282827995948661"
"291","2022","1","13","2","276.335185623768","0.282671769805363"
"292","2022","1","13","3","276.04989907205","0.282531988519254"
"293","2022","1","13","4","275.815630918267","0.282392207233145"
"294","2022","1","13","5","275.861443357229","0.282248314732738"
"295","2022","1","13","6","275.626654607549","0.282104422232332"
"296","2022","1","13","7","275.55325058603","0.281960529731925"
"297","2022","1","13","8","275.430389954268","0.281767302659951"
"298","2022","1","13","9","276.31175880839","0.281421960658975"
"299","2022","1","13","10","275.47620239323","0.281997530660601"
"300","2022","1","13","11","276.368503761195","0.281273956944271"
"301","2022","1","13","12","277.561188961901","0.280287265512913"
"302","2022","1","13","13","278.689840867238","0.279206016152716"
"303","2022","1","13","14","279.368177321415","0.278243992007141"
"304","2022","1","13","15","280.259437497586","0.277594420148163"
"305","2022","1","13","16","280.368242040121","0.277294301504458"
"306","2022","1","13","17","278.866843472319","0.27718329871843"
"307","2022","1","13","18","278.09844392791","0.277092852003889"
"308","2022","1","13","19","278.164559606867","0.276998294075051"
"309","2022","1","13","20","277.84231074644","0.276911958574807"
"310","2022","1","13","21","277.893849740273","0.276796844574482"
"311","2022","1","13","22","277.537762146522","0.277886316363273"
"312","2022","1","13","23","277.151479990729","0.277787647220137"
"313","2022","1","14","0","276.824025171329","0.277680755648407"
"314","2022","1","14","1","276.468978769374","0.277536863148001"
"315","2022","1","14","2","276.21753095098","0.277376525790405"
"316","2022","1","14","3","276.085820188964","0.277212077218512"
"317","2022","1","14","4","275.809904363397","0.277039406218024"
"318","2022","1","14","5","275.66674049164","0.276862624003239"
"319","2022","1","14","6","275.32991494609","0.276694064217048"
"320","2022","1","14","7","275.380412748128","0.276525504430858"
"321","2022","1","14","8","275.4819289481","0.276344611001775"
"322","2022","1","14","9","275.997839482321","0.276052714786665"
"323","2022","1","14","10","274.793701171875","0.275575813928175"
"324","2022","1","14","11","276.432537056563","0.275074245783901"
"325","2022","1","14","12","277.980268659224","0.27444522999641"
"326","2022","1","14","13","279.244796093756","0.273742212351567"
"327","2022","1","14","14","279.811204430014","0.273100862921184"
"328","2022","1","14","15","280.193842414527","0.27270618634864"
"329","2022","1","14","16","280.062131652511","0.272595183562612"
"330","2022","1","14","17","278.72420019646","0.272558182633937"
"331","2022","1","14","18","278.357700684764","0.272525292919558"
"332","2022","1","14","19","277.805348437732","0.272504736848071"
"333","2022","1","14","20","277.562750749593","0.272463624705098"
"334","2022","1","14","21","277.574203859333","0.272438957419314"
"335","2022","1","14","22","277.128573771248","0.272459513490801"
"336","2022","1","14","23","277.137944497399","0.272426623776422"
"337","2022","1","15","0","276.818819212357","0.272385511633449"
"338","2022","1","15","1","276.42160454272","0.272360844347665"
"339","2022","1","15","2","275.991592331553","0.272327954633286"
"340","2022","1","15","3","275.841140117235","0.27229095370461"
"341","2022","1","15","4","275.391345261971","0.272237507918745"
"342","2022","1","15","5","275.600104216787","0.272196395775772"
"343","2022","1","15","6","275.535029729625","0.272142949989906"
"344","2022","1","15","7","275.073261168723","0.272093615418338"
"345","2022","1","15","8","275.120635395377","0.272015502346689"
"346","2022","1","15","9","275.818754493651","0.271842831346201"
"347","2022","1","15","10","275.720882464959","0.270773915628896"
"348","2022","1","15","11","276.675134744703","0.270301125984704"
"349","2022","1","15","12","278.532620906255","0.26955288498259"
"350","2022","1","15","13","279.405139630123","0.268747086980314"
"351","2022","1","15","14","280.011633850473","0.268031735692579"
"352","2022","1","15","15","280.551491795969","0.267620614262846"
"353","2022","1","15","16","280.594701255445","0.267550723619791"
"354","2022","1","15","17","278.911094123589","0.267546612405494"
"355","2022","1","15","18","278.69921159339","0.267538389976899"
"356","2022","1","15","19","278.076058304326","0.267530167548305"
"357","2022","1","15","20","277.678843634689","0.26752194511971"
"358","2022","1","15","21","277.527350228576","0.26752194511971"
"359","2022","1","15","22","277.067664051264","0.267776840406144"
"360","2022","1","15","23","276.782898095443","0.267793285263334"
"361","2022","1","16","0","276.409110241185","0.267801507691928"
"362","2022","1","16","1","276.098835086396","0.267817952549118"
"363","2022","1","16","2","275.969206707969","0.267817952549118"
"364","2022","1","16","3","275.789080527505","0.267817952549118"
"365","2022","1","16","4","275.689646711121","0.267805618906226"
"366","2022","1","16","5","275.428307570679","0.267789174049036"
"367","2022","1","16","6","275.333038521474","0.26776861797755"
"368","2022","1","16","7","275.212780869198","0.267743950691766"
"369","2022","1","16","8","275.411127906068","0.267686393691603"
"370","2022","1","16","9","275.97285087925","0.267534278762602"
"371","2022","1","16","10","275.436637105036","0.268701863623043"
"372","2022","1","16","11","275.883828980813","0.268303075836202"
"373","2022","1","16","12","277.721532498268","0.26764528154863"
"374","2022","1","16","13","279.160459558394","0.266864150832137"
"375","2022","1","16","14","279.917405993062","0.266165244401592"
"376","2022","1","16","15","280.329717943721","0.265770567829048"
"377","2022","1","16","16","280.456743342661","0.265717122043183"
"378","2022","1","16","17","279.340065142961","0.265741789328967"
"379","2022","1","16","18","278.600818968801","0.265762345400454"
"380","2022","1","16","19","278.478999528833","0.265787012686238"
"381","2022","1","16","20","277.964650782305","0.265807568757724"
"382","2022","1","16","21","277.553380023441","0.265832236043508"
"383","2022","1","16","22","277.465399316798","0.266185800473078"
"384","2022","1","16","23","277.086926099464","0.266189911687376"
"385","2022","1","17","0","276.876605356956","0.266177578044484"
"386","2022","1","17","1","276.490323201163","0.266189911687376"
"387","2022","1","17","2","276.457005063736","0.266194022901673"
"388","2022","1","17","3","276.006169016677","0.266189911687376"
"389","2022","1","17","4","275.703182204451","0.266189911687376"
"390","2022","1","17","5","275.497026229122","0.266189911687376"
"391","2022","1","17","6","275.510041126554","0.266189911687376"
"392","2022","1","17","7","275.340326864036","0.266189911687376"
"393","2022","1","17","8","275.463187495798","0.266157021972997"
"394","2022","1","17","9","276.199310094574","0.266025463115483"
"395","2022","1","17","10","275.959315385921","0.262465151533997"
"396","2022","1","17","11","276.539779811406","0.262078697390048"
"397","2022","1","17","12","278.434748877563","0.261400347030989"
"398","2022","1","17","13","279.659711023901","0.260606882671605"
"399","2022","1","17","14","280.751400620531","0.259846308026599"
"400","2022","1","17","15","281.53125327468","0.259394074453893"
"401","2022","1","17","16","281.388609998821","0.259348851096622"
"402","2022","1","17","17","279.8908556023","0.259365295953812"
"403","2022","1","17","18","278.642466640584","0.259385852025298"
"404","2022","1","17","19","277.62105749009","0.25939818566819"
"405","2022","1","17","20","277.048922598961","0.259426964168271"
"406","2022","1","17","21","276.737085656481","0.259439297811163"
"407","2022","1","17","22","276.5986071478","0.260084758455844"
"408","2022","1","17","23","276.416398583747","0.260097092098736"
"409","2022","1","18","0","276.125385477158","0.260105314527331"
"410","2022","1","18","1","275.860402165434","0.260113536955925"
"411","2022","1","18","2","276.109767600239","0.260117648170223"
"412","2022","1","18","3","275.856237398256","0.260125870598817"
"413","2022","1","18","4","275.736500341878","0.260125870598817"
"414","2022","1","18","5","275.480367160408","0.260129981813115"
"415","2022","1","18","6","275.401757179917","0.26012175938452"
"416","2022","1","18","7","274.930097296967","0.260117648170223"
"417","2022","1","18","8","274.981636290799","0.260092980884439"
"418","2022","1","18","9","275.510041126554","0.259949088384032"
"419","2022","1","18","10","275.154994724598","0.259472187525542"
"420","2022","1","18","11","275.93640916644","0.259052843667215"
"421","2022","1","18","12","277.705394025452","0.258489607308481"
"422","2022","1","18","13","278.881420157443","0.257823590592314"
"423","2022","1","18","14","279.903349903835","0.257248020590688"
"424","2022","1","18","15","280.691011496444","0.256919123446902"
"425","2022","1","18","16","280.910702965103","0.256861566446739"
"426","2022","1","18","17","279.151088832243","0.25689034494682"
"427","2022","1","18","18","277.781921622354","0.256894456161118"
"428","2022","1","18","19","277.566394920874","0.256919123446902"
"429","2022","1","18","20","277.048402003064","0.256931457089794"
"430","2022","1","18","21","276.80268073954","0.256943790732686"
"431","2022","1","18","22","276.576742120114","0.256939679518388"
"432","2022","1","18","23","276.362777206325","0.256956124375577"
"433","2022","1","19","0","276.21753095098","0.256972569232767"
"434","2022","1","19","1","275.822919260829","0.256989014089956"
"435","2022","1","19","2","275.823960452624","0.257005458947145"
"436","2022","1","19","3","276.044693113077","0.257017792590037"
"437","2022","1","19","4","276.091546743834","0.257030126232929"
"438","2022","1","19","5","276.172759703812","0.257054793518713"
"439","2022","1","19","6","276.154018251509","0.257063015947308"
"440","2022","1","19","7","276.06343456538","0.257067127161605"
"441","2022","1","19","8","276.154538847407","0.257063015947308"
"442","2022","1","19","9","276.080614229991","0.256964346804172"
"443","2022","1","19","10","276.952612357962","0.256133881516112"
"444","2022","1","19","11","278.687237887752","0.255628202157541"
"445","2022","1","19","12","280.590536488266","0.254941629369887"
"446","2022","1","19","13","281.800401353582","0.254164609867692"
"447","2022","1","19","14","282.164818481689","0.253449258579957"
"448","2022","1","19","15","282.522467863132","0.252980580150061"
"449","2022","1","19","16","282.25331978423","0.252803797935276"
"450","2022","1","19","17","281.466699383415","0.252824354006763"
"451","2022","1","19","18","279.958533068949","0.252853132506844"
"452","2022","1","19","19","279.391083540896","0.252881911006926"
"453","2022","1","19","20","278.455052117558","0.252910689507007"
"454","2022","1","19","21","278.270240574018","0.252939468007088"
"455","2022","1","19","22","278.262952231456","0.252902467078412"
"456","2022","1","19","23","278.488890850882","0.252918911935602"
"457","2022","1","20","0","278.515961837542","0.252947690435683"
"458","2022","1","20","1","278.473272973963","0.252976468935764"
"459","2022","1","20","2","278.184342250964","0.253005247435845"
"460","2022","1","20","3","278.023478118699","0.253029914721629"
"461","2022","1","20","4","277.719970710576","0.253054582007413"
"462","2022","1","20","5","277.36492430862","0.253083360507495"
"463","2022","1","20","6","277.087446695361","0.253108027793279"
"464","2022","1","20","7","277.04527842768","0.253132695079063"
"465","2022","1","20","8","277.345141664523","0.253149139936252"
"466","2022","1","20","9","278.126035510467","0.253058693221711"
"467","2022","1","20","10","279.390562944999","0.251792439218134"
"468","2022","1","20","11","281.079376035827","0.251299093502454"
"469","2022","1","20","12","282.373577436505","0.250530296428854"
"470","2022","1","20","13","283.109700035282","0.249691608712199"
"471","2022","1","20","14","283.561056678237","0.24890636678141"
"472","2022","1","20","15","283.779706955102","0.248466466851596"
"473","2022","1","20","16","283.468911204416","0.248256794922432"
"474","2022","1","20","17","282.769750914347","0.248265017351026"
"475","2022","1","20","18","281.551556514675","0.248302018279702"
"476","2022","1","20","19","280.618128070823","0.248339019208378"
"477","2022","1","20","20","279.604527858787","0.248376020137054"
"478","2022","1","20","21","279.137553338913","0.248421243494325"
"479","2022","1","20","22","279.135991551221","0.248355464065568"
"480","2022","1","20","23","278.740338669276","0.248376020137054"
"481","2022","1","21","0","278.965756692805","0.248384242565649"
"482","2022","1","21","1","278.711185299028","0.248400687422838"
"483","2022","1","21","2","278.397265972958","0.248425354708622"
"484","2022","1","21","3","278.141653387386","0.248495245351677"
"485","2022","1","21","4","278.072414133045","0.248795363995382"
"486","2022","1","21","5","277.86157279464","0.249309265782548"
"487","2022","1","21","6","277.904782254116","0.249724498426578"
"488","2022","1","21","7","278.216619196596","0.249958837641526"
"489","2022","1","21","8","278.356659492969","0.250160287142095"
"490","2022","1","21","9","279.20158663428","0.250205510499365"
"491","2022","1","21","10","279.816410388987","0.248026566921781"
"492","2022","1","21","11","280.812310340514","0.247886785635672"
"493","2022","1","21","12","281.540624000831","0.247561999706183"
"494","2022","1","21","13","281.74886235975","0.24733588291983"
"495","2022","1","21","14","281.941482841749","0.247183767990829"
"496","2022","1","21","15","281.724914948474","0.247002874561747"
"497","2022","1","21","16","281.624960536193","0.246735645632421"
"498","2022","1","21","17","281.152780057346","0.246517751274662"
